Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FELT FARM ANIMAL CHICKEN,3,1.25,3.75,2010,December,Sunday,11 AM,Weekend
FELT FARM ANIMAL CHICKEN,1,2.51,2.51,2010,December,Tuesday,6 PM,Weekday
FELT FARM ANIMAL CHICKEN,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
FELT FARM ANIMAL CHICKEN,2,1.25,2.5,2011,January,Wednesday,3 PM,Weekday
FELT FARM ANIMAL CHICKEN,1,2.51,2.51,2011,January,Friday,11 AM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,January,Friday,12 PM,Weekday
FELT FARM ANIMAL CHICKEN,3,1.25,3.75,2011,January,Monday,3 PM,Weekday
FELT FARM ANIMAL CHICKEN,4,1.25,5.0,2011,January,Tuesday,4 PM,Weekday
FELT FARM ANIMAL CHICKEN,1,1.25,1.25,2011,January,Friday,11 AM,Weekday
FELT FARM ANIMAL CHICKEN,1,1.25,1.25,2011,January,Friday,11 AM,Weekday
FELT FARM ANIMAL CHICKEN,1,2.46,2.46,2011,January,Tuesday,10 AM,Weekday
FELT FARM ANIMAL CHICKEN,2,1.25,2.5,2011,February,Thursday,11 AM,Weekday
FELT FARM ANIMAL CHICKEN,1,1.25,1.25,2011,February,Friday,10 AM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,February,Friday,11 AM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,February,Thursday,9 AM,Weekday
FELT FARM ANIMAL CHICKEN,24,1.25,30.0,2011,February,Monday,9 AM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,February,Thursday,12 PM,Weekday
FELT FARM ANIMAL CHICKEN,2,1.25,2.5,2011,February,Sunday,12 PM,Weekend
FELT FARM ANIMAL CHICKEN,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
FELT FARM ANIMAL CHICKEN,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
FELT FARM ANIMAL CHICKEN,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
FELT FARM ANIMAL CHICKEN,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
FELT FARM ANIMAL CHICKEN,2,1.25,2.5,2011,February,Sunday,2 PM,Weekend
FELT FARM ANIMAL CHICKEN,3,2.46,7.38,2011,February,Monday,4 PM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,March,Tuesday,9 AM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,March,Thursday,12 PM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,March,Thursday,1 PM,Weekday
FELT FARM ANIMAL CHICKEN,6,1.25,7.5,2011,March,Friday,1 PM,Weekday
FELT FARM ANIMAL CHICKEN,1,1.25,1.25,2011,March,Wednesday,12 PM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,March,Tuesday,9 AM,Weekday
FELT FARM ANIMAL CHICKEN,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,March,Thursday,6 PM,Weekday
FELT FARM ANIMAL CHICKEN,1,1.25,1.25,2011,March,Friday,11 AM,Weekday
FELT FARM ANIMAL CHICKEN,1,1.25,1.25,2011,March,Friday,11 AM,Weekday
FELT FARM ANIMAL CHICKEN,5,2.46,12.3,2011,March,Sunday,11 AM,Weekend
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,March,Monday,10 AM,Weekday
FELT FARM ANIMAL CHICKEN,3,1.25,3.75,2011,March,Monday,4 PM,Weekday
FELT FARM ANIMAL CHICKEN,1,2.46,2.46,2011,March,Tuesday,3 PM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,March,Thursday,11 AM,Weekday
FELT FARM ANIMAL CHICKEN,2,1.25,2.5,2011,March,Thursday,1 PM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,March,Monday,9 AM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,March,Tuesday,3 PM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,March,Wednesday,3 PM,Weekday
FELT FARM ANIMAL CHICKEN,2,2.46,4.92,2011,April,Monday,4 PM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,April,Tuesday,3 PM,Weekday
FELT FARM ANIMAL CHICKEN,12,1.25,15.0,2011,April,Wednesday,1 PM,Weekday
FELT FARM ANIMAL CHICKEN,1,2.46,2.46,2011,April,Wednesday,5 PM,Weekday
FELT FARM ANIMAL CHICKEN,3,1.25,3.75,2011,April,Thursday,11 AM,Weekday
FELT FARM ANIMAL CHICKEN,1,2.46,2.46,2011,April,Thursday,7 PM,Weekday
FELT FARM ANIMAL CHICKEN,1,2.46,2.46,2011,April,Friday,3 PM,Weekday
FELT FARM ANIMAL CHICKEN,1,1.25,1.25,2011,April,Friday,5 PM,Weekday
FELT FARM ANIMAL CHICKEN,4,1.25,5.0,2011,April,Tuesday,4 PM,Weekday
FELT FARM ANIMAL CHICKEN,3,1.25,3.75,2011,April,Thursday,12 PM,Weekday
FELT FARM ANIMAL CHICKEN,4,2.46,9.84,2011,April,Monday,3 PM,Weekday
FELT FARM ANIMAL CHICKEN,1,2.46,2.46,2011,April,Tuesday,3 PM,Weekday
FELT FARM ANIMAL CHICKEN,1,2.46,2.46,2011,September,Wednesday,4 PM,Weekday
