Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,February,Wednesday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,February,Thursday,2 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.42,0.42,2011,February,Thursday,2 PM,Weekday
TRAVEL CARD WALLET SKULLS,6,0.42,2.52,2011,February,Monday,9 AM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,February,Monday,6 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,February,Monday,6 PM,Weekday
TRAVEL CARD WALLET SKULLS,2,0.42,0.84,2011,February,Tuesday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,2,0.83,1.66,2011,February,Wednesday,3 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,February,Thursday,12 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,February,Thursday,6 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,February,Monday,9 AM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,2,0.83,1.66,2011,February,Monday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,March,Thursday,2 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,March,Monday,5 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,March,Wednesday,11 AM,Weekday
TRAVEL CARD WALLET SKULLS,4,0.42,1.68,2011,March,Wednesday,12 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,March,Wednesday,2 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,March,Thursday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,4,0.42,1.68,2011,March,Sunday,3 PM,Weekend
TRAVEL CARD WALLET SKULLS,4,0.42,1.68,2011,March,Tuesday,3 PM,Weekday
TRAVEL CARD WALLET SKULLS,6,0.42,2.52,2011,March,Tuesday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,2,0.42,0.84,2011,March,Thursday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.42,0.42,2011,March,Friday,12 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,March,Sunday,11 AM,Weekend
TRAVEL CARD WALLET SKULLS,5,0.42,2.1,2011,March,Sunday,1 PM,Weekend
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,March,Thursday,8 AM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,March,Thursday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.42,0.42,2011,March,Monday,11 AM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,March,Wednesday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,3,0.42,1.26,2011,April,Friday,3 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.42,0.42,2011,April,Sunday,11 AM,Weekend
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,April,Monday,9 AM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,April,Monday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,48,0.42,20.16,2011,April,Tuesday,2 PM,Weekday
TRAVEL CARD WALLET SKULLS,4,0.42,1.68,2011,April,Thursday,2 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,April,Friday,10 AM,Weekday
TRAVEL CARD WALLET SKULLS,72,0.42,30.24,2011,April,Friday,12 PM,Weekday
TRAVEL CARD WALLET SKULLS,4,0.42,1.68,2011,April,Friday,2 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.42,0.42,2011,April,Friday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,2,0.42,0.84,2011,April,Friday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,April,Wednesday,12 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,April,Tuesday,8 AM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,April,Tuesday,5 PM,Weekday
TRAVEL CARD WALLET SKULLS,9,0.42,3.78,2011,April,Wednesday,2 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.42,0.42,2011,April,Wednesday,2 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.36,8.64,2011,April,Wednesday,2 PM,Weekday
TRAVEL CARD WALLET SKULLS,4,0.42,1.68,2011,May,Thursday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,May,Friday,8 AM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.42,0.42,2011,May,Friday,7 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.42,0.42,2011,May,Friday,7 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.42,0.42,2011,May,Friday,7 PM,Weekday
TRAVEL CARD WALLET SKULLS,9,0.42,3.78,2011,May,Sunday,12 PM,Weekend
TRAVEL CARD WALLET SKULLS,2,0.42,0.84,2011,May,Tuesday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,May,Tuesday,3 PM,Weekday
TRAVEL CARD WALLET SKULLS,4,0.42,1.68,2011,May,Friday,11 AM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.42,0.42,2011,May,Sunday,2 PM,Weekend
TRAVEL CARD WALLET SKULLS,4,0.42,1.68,2011,May,Monday,10 AM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,May,Thursday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,5,0.42,2.1,2011,May,Sunday,1 PM,Weekend
TRAVEL CARD WALLET SKULLS,2,0.42,0.84,2011,May,Sunday,11 AM,Weekend
TRAVEL CARD WALLET SKULLS,3,0.42,1.26,2011,May,Tuesday,3 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,June,Wednesday,5 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,June,Friday,10 AM,Weekday
TRAVEL CARD WALLET SKULLS,23,0.42,9.66,2011,June,Sunday,3 PM,Weekend
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,June,Monday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,June,Monday,3 PM,Weekday
TRAVEL CARD WALLET SKULLS,4,0.42,1.68,2011,June,Tuesday,11 AM,Weekday
TRAVEL CARD WALLET SKULLS,10,0.42,4.2,2011,June,Thursday,5 PM,Weekday
TRAVEL CARD WALLET SKULLS,48,0.42,20.16,2011,June,Friday,12 PM,Weekday
TRAVEL CARD WALLET SKULLS,6,0.42,2.52,2011,June,Friday,2 PM,Weekday
TRAVEL CARD WALLET SKULLS,6,0.42,2.52,2011,June,Monday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,96,0.42,40.32,2011,June,Tuesday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,June,Tuesday,5 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.42,0.42,2011,June,Wednesday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,June,Tuesday,3 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,June,Tuesday,3 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,July,Friday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,July,Sunday,2 PM,Weekend
TRAVEL CARD WALLET SKULLS,10,0.42,4.2,2011,July,Monday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,3,0.42,1.26,2011,July,Wednesday,11 AM,Weekday
TRAVEL CARD WALLET SKULLS,3,0.42,1.26,2011,July,Monday,2 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,July,Tuesday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,2,0.42,0.84,2011,July,Tuesday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,2,0.42,0.84,2011,July,Sunday,1 PM,Weekend
TRAVEL CARD WALLET SKULLS,10,0.42,4.2,2011,July,Monday,12 PM,Weekday
TRAVEL CARD WALLET SKULLS,1,0.83,0.83,2011,July,Wednesday,4 PM,Weekday
TRAVEL CARD WALLET SKULLS,4,0.42,1.68,2011,July,Thursday,1 PM,Weekday
TRAVEL CARD WALLET SKULLS,24,0.42,10.08,2011,July,Sunday,10 AM,Weekend
TRAVEL CARD WALLET SKULLS,5,0.42,2.1,2011,July,Sunday,10 AM,Weekend
TRAVEL CARD WALLET SKULLS,3,0.42,1.26,2011,July,Sunday,2 PM,Weekend
TRAVEL CARD WALLET SKULLS,3,0.42,1.26,2011,July,Friday,11 AM,Weekday
TRAVEL CARD WALLET SKULLS,2,0.42,0.84,2011,July,Sunday,3 PM,Weekend
