Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PAISLEY PATTERN  STICKERS,6,0.85,5.1,2010,December,Wednesday,11 AM,Weekday
PAISLEY PATTERN  STICKERS,1,0.85,0.85,2010,December,Friday,12 PM,Weekday
PAISLEY PATTERN  STICKERS,1,1.66,1.66,2010,December,Monday,9 AM,Weekday
PAISLEY PATTERN  STICKERS,1,0.81,0.81,2011,January,Wednesday,11 AM,Weekday
PAISLEY PATTERN  STICKERS,1,0.81,0.81,2011,January,Friday,11 AM,Weekday
PAISLEY PATTERN  STICKERS,2,0.81,1.62,2011,January,Friday,1 PM,Weekday
PAISLEY PATTERN  STICKERS,2,0.81,1.62,2011,January,Monday,2 PM,Weekday
PAISLEY PATTERN  STICKERS,2,0.79,1.58,2011,January,Thursday,2 PM,Weekday
PAISLEY PATTERN  STICKERS,2,0.79,1.58,2011,January,Friday,2 PM,Weekday
PAISLEY PATTERN  STICKERS,1,0.79,0.79,2011,January,Monday,5 PM,Weekday
PAISLEY PATTERN  STICKERS,1,0.79,0.79,2011,January,Monday,5 PM,Weekday
PAISLEY PATTERN  STICKERS,1,0.79,0.79,2011,January,Friday,5 PM,Weekday
PAISLEY PATTERN  STICKERS,1,1.63,1.63,2011,March,Monday,5 PM,Weekday
PAISLEY PATTERN  STICKERS,1,0.85,0.85,2011,March,Tuesday,2 PM,Weekday
PAISLEY PATTERN  STICKERS,6,0.85,5.1,2011,April,Wednesday,5 PM,Weekday
PAISLEY PATTERN  STICKERS,12,0.85,10.2,2011,May,Tuesday,12 PM,Weekday
PAISLEY PATTERN  STICKERS,6,0.85,5.1,2011,May,Friday,2 PM,Weekday
PAISLEY PATTERN  STICKERS,6,0.85,5.1,2011,June,Wednesday,5 PM,Weekday
PAISLEY PATTERN  STICKERS,6,0.85,5.1,2011,June,Tuesday,1 PM,Weekday
PAISLEY PATTERN  STICKERS,6,0.85,5.1,2011,July,Monday,3 PM,Weekday
PAISLEY PATTERN  STICKERS,6,0.85,5.1,2011,August,Tuesday,3 PM,Weekday
PAISLEY PATTERN  STICKERS,1,1.63,1.63,2011,August,Thursday,10 AM,Weekday
PAISLEY PATTERN  STICKERS,1,1.63,1.63,2011,September,Wednesday,3 PM,Weekday
PAISLEY PATTERN  STICKERS,12,0.85,10.2,2011,September,Wednesday,11 AM,Weekday
PAISLEY PATTERN  STICKERS,6,0.85,5.1,2011,February,Sunday,12 PM,Weekend
PAISLEY PATTERN  STICKERS,1,1.63,1.63,2011,February,Monday,2 PM,Weekday
PAISLEY PATTERN  STICKERS,12,0.85,10.2,2011,January,Friday,12 PM,Weekday
PAISLEY PATTERN  STICKERS,6,0.85,5.1,2011,January,Friday,12 PM,Weekday
PAISLEY PATTERN  STICKERS,1,1.63,1.63,2011,January,Friday,5 PM,Weekday
PAISLEY PATTERN  STICKERS,6,0.85,5.1,2011,January,Monday,4 PM,Weekday
PAISLEY PATTERN  STICKERS,6,0.85,5.1,2011,January,Friday,11 AM,Weekday
PAISLEY PATTERN  STICKERS,2,1.63,3.26,2011,December,Friday,10 AM,Weekday
