Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,24,1.25,30.0,2010,December,Wednesday,12 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,12,1.25,15.0,2010,December,Wednesday,3 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,1.25,1.25,2010,December,Thursday,2 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,2.51,2.51,2010,December,Friday,11 AM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,12,1.25,15.0,2010,December,Sunday,12 PM,Weekend
S/15 SILVER GLASS BAUBLES IN BAG,12,1.25,15.0,2010,December,Sunday,12 PM,Weekend
S/15 SILVER GLASS BAUBLES IN BAG,6,2.51,15.06,2010,December,Monday,4 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,2,2.51,5.02,2010,December,Wednesday,2 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,12,1.25,15.0,2010,December,Wednesday,2 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,12,1.25,15.0,2010,December,Wednesday,3 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,24,1.25,30.0,2010,December,Thursday,10 AM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,6,1.25,7.5,2010,December,Thursday,12 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,2,1.25,2.5,2010,December,Thursday,1 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,2,2.51,5.02,2010,December,Friday,9 AM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,72,1.06,76.32,2010,December,Friday,12 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,1.25,1.25,2010,December,Sunday,10 AM,Weekend
S/15 SILVER GLASS BAUBLES IN BAG,2,1.25,2.5,2010,December,Sunday,12 PM,Weekend
S/15 SILVER GLASS BAUBLES IN BAG,4,1.25,5.0,2010,December,Sunday,1 PM,Weekend
S/15 SILVER GLASS BAUBLES IN BAG,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,12,1.25,15.0,2010,December,Wednesday,3 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,5,2.51,12.55,2010,December,Friday,2 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,2.51,2.51,2010,December,Friday,5 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
S/15 SILVER GLASS BAUBLES IN BAG,1,2.51,2.51,2011,January,Tuesday,1 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,144,1.06,152.64,2011,January,Thursday,12 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,2.46,2.46,2011,January,Thursday,2 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,2,2.46,4.92,2011,January,Monday,5 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,15,2.46,36.9,2011,January,Tuesday,3 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,2,2.46,4.92,2011,March,Tuesday,3 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,2.46,2.46,2011,April,Monday,4 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,1,2.46,2.46,2011,May,Thursday,3 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,12,1.25,15.0,2011,May,Sunday,3 PM,Weekend
S/15 SILVER GLASS BAUBLES IN BAG,1,2.46,2.46,2011,June,Thursday,4 PM,Weekday
S/15 SILVER GLASS BAUBLES IN BAG,2,2.46,4.92,2011,June,Wednesday,3 PM,Weekday
