Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TRAVEL CARD WALLET TRANSPORT,24,0.42,10.08,2011,February,Wednesday,4 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,2,0.42,0.84,2011,February,Thursday,1 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,24,0.42,10.08,2011,February,Thursday,2 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,1,0.83,0.83,2011,February,Friday,4 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,5,0.42,2.1,2011,February,Sunday,10 AM,Weekend
TRAVEL CARD WALLET TRANSPORT,4,0.42,1.68,2011,February,Sunday,2 PM,Weekend
TRAVEL CARD WALLET TRANSPORT,6,0.42,2.52,2011,February,Monday,9 AM,Weekday
TRAVEL CARD WALLET TRANSPORT,5,0.83,4.15,2011,February,Monday,6 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,24,0.42,10.08,2011,February,Tuesday,3 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,2,0.42,0.84,2011,February,Tuesday,4 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,24,0.42,10.08,2011,February,Tuesday,5 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,1,0.83,0.83,2011,February,Wednesday,3 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,24,0.42,10.08,2011,February,Wednesday,4 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,2,0.83,1.66,2011,February,Thursday,6 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,2,0.42,0.84,2011,March,Wednesday,5 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,24,0.42,10.08,2011,March,Thursday,2 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,1,0.42,0.42,2011,March,Friday,1 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,5,0.42,2.1,2011,March,Sunday,11 AM,Weekend
TRAVEL CARD WALLET TRANSPORT,2,0.42,0.84,2011,March,Sunday,11 AM,Weekend
TRAVEL CARD WALLET TRANSPORT,5,0.42,2.1,2011,March,Sunday,12 PM,Weekend
TRAVEL CARD WALLET TRANSPORT,1,0.42,0.42,2011,March,Monday,1 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,1,0.83,0.83,2011,March,Monday,5 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,48,0.42,20.16,2011,March,Tuesday,12 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,3,0.42,1.26,2011,March,Tuesday,12 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,24,0.42,10.08,2011,March,Wednesday,11 AM,Weekday
TRAVEL CARD WALLET TRANSPORT,8,0.42,3.36,2011,March,Wednesday,12 PM,Weekday
TRAVEL CARD WALLET TRANSPORT,24,0.42,10.08,2011,March,Thursday,8 AM,Weekday
TRAVEL CARD WALLET TRANSPORT,2,0.42,0.84,2011,March,Sunday,3 PM,Weekend
