Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 2 TINS VINTAGE BATHROOM,2,8.47,16.94,2010,December,Wednesday,2 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,4.25,4.25,2010,December,Wednesday,4 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,2,8.47,16.94,2010,December,Friday,11 AM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,2,4.25,8.5,2010,December,Sunday,4 PM,Weekend
SET OF 2 TINS VINTAGE BATHROOM,1,8.47,8.47,2010,December,Monday,10 AM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,8.47,8.47,2010,December,Monday,4 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,4,4.25,17.0,2010,December,Tuesday,2 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,8.47,8.47,2010,December,Tuesday,6 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,2,4.25,8.5,2010,December,Thursday,2 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,8.47,8.47,2010,December,Friday,9 AM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,8.47,8.47,2010,December,Monday,11 AM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,4,4.25,17.0,2010,December,Thursday,1 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,2,8.47,16.94,2010,December,Friday,2 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,2,8.47,16.94,2010,December,Friday,2 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,8.47,8.47,2010,December,Friday,4 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,8.47,8.47,2010,December,Monday,1 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,4,4.25,17.0,2010,December,Wednesday,10 AM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,4.25,4.25,2011,January,Wednesday,3 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,18,4.25,76.5,2011,January,Friday,12 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,4,4.25,17.0,2011,January,Friday,9 AM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,6,4.25,25.5,2011,January,Friday,12 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,8.29,8.29,2011,January,Friday,5 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,4,4.25,17.0,2011,January,Wednesday,2 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,8.29,8.29,2011,January,Thursday,11 AM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,8.29,8.29,2011,January,Monday,12 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,4,4.25,17.0,2011,February,Tuesday,8 AM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,4.25,4.25,2011,February,Tuesday,11 AM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,4,4.25,17.0,2011,February,Thursday,10 AM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,4,4.25,17.0,2011,February,Tuesday,9 AM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,2,8.29,16.58,2011,February,Friday,4 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,8.29,8.29,2011,February,Wednesday,3 PM,Weekday
SET OF 2 TINS VINTAGE BATHROOM,1,4.25,4.25,2011,February,Sunday,2 PM,Weekend
SET OF 2 TINS VINTAGE BATHROOM,4,4.25,17.0,2011,February,Sunday,2 PM,Weekend
SET OF 2 TINS VINTAGE BATHROOM,1,4.25,4.25,2011,February,Sunday,2 PM,Weekend
