Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SNACK TRAY HAPPY FOREST,2,1.95,3.9,2011,January,Sunday,11 AM,Weekend
SNACK TRAY HAPPY FOREST,2,1.95,3.9,2011,January,Sunday,12 PM,Weekend
SNACK TRAY HAPPY FOREST,1,1.95,1.95,2011,January,Monday,10 AM,Weekday
SNACK TRAY HAPPY FOREST,1,1.95,1.95,2011,January,Monday,1 PM,Weekday
SNACK TRAY HAPPY FOREST,1,1.95,1.95,2011,January,Monday,1 PM,Weekday
SNACK TRAY HAPPY FOREST,8,1.95,15.6,2011,January,Tuesday,1 PM,Weekday
SNACK TRAY HAPPY FOREST,8,1.95,15.6,2011,January,Tuesday,1 PM,Weekday
SNACK TRAY HAPPY FOREST,8,1.95,15.6,2011,January,Wednesday,9 AM,Weekday
SNACK TRAY HAPPY FOREST,8,1.95,15.6,2011,January,Wednesday,12 PM,Weekday
SNACK TRAY HAPPY FOREST,2,4.13,8.26,2011,January,Wednesday,3 PM,Weekday
SNACK TRAY HAPPY FOREST,2,1.95,3.9,2011,January,Wednesday,5 PM,Weekday
SNACK TRAY HAPPY FOREST,8,1.95,15.6,2011,December,Thursday,7 PM,Weekday
SNACK TRAY HAPPY FOREST,8,1.95,15.6,2011,December,Friday,1 PM,Weekday
SNACK TRAY HAPPY FOREST,8,1.95,15.6,2011,December,Friday,1 PM,Weekday
SNACK TRAY HAPPY FOREST,1,4.13,4.13,2011,December,Friday,4 PM,Weekday
SNACK TRAY HAPPY FOREST,2,1.95,3.9,2011,December,Friday,4 PM,Weekday
SNACK TRAY HAPPY FOREST,1,1.95,1.95,2011,December,Sunday,1 PM,Weekend
SNACK TRAY HAPPY FOREST,8,1.95,15.6,2011,December,Sunday,1 PM,Weekend
SNACK TRAY HAPPY FOREST,1,1.95,1.95,2011,December,Monday,1 PM,Weekday
SNACK TRAY HAPPY FOREST,1,4.13,4.13,2011,December,Monday,5 PM,Weekday
SNACK TRAY HAPPY FOREST,8,1.95,15.6,2011,December,Tuesday,8 AM,Weekday
SNACK TRAY HAPPY FOREST,8,1.95,15.6,2011,December,Tuesday,12 PM,Weekday
SNACK TRAY HAPPY FOREST,8,1.95,15.6,2011,December,Tuesday,12 PM,Weekday
SNACK TRAY HAPPY FOREST,1,1.95,1.95,2011,December,Tuesday,12 PM,Weekday
SNACK TRAY HAPPY FOREST,3,1.95,5.85,2011,December,Tuesday,5 PM,Weekday
SNACK TRAY HAPPY FOREST,8,1.95,15.6,2011,December,Wednesday,3 PM,Weekday
