Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Wednesday,11 AM,Weekday
4 TRADITIONAL SPINNING TOPS,6,1.25,7.5,2010,December,Wednesday,12 PM,Weekday
4 TRADITIONAL SPINNING TOPS,7,2.51,17.57,2010,December,Wednesday,2 PM,Weekday
4 TRADITIONAL SPINNING TOPS,2,2.51,5.02,2010,December,Wednesday,5 PM,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Thursday,9 AM,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Friday,10 AM,Weekday
4 TRADITIONAL SPINNING TOPS,5,2.51,12.55,2010,December,Friday,11 AM,Weekday
4 TRADITIONAL SPINNING TOPS,5,1.25,6.25,2010,December,Sunday,11 AM,Weekend
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Sunday,12 PM,Weekend
4 TRADITIONAL SPINNING TOPS,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
4 TRADITIONAL SPINNING TOPS,8,2.51,20.08,2010,December,Monday,10 AM,Weekday
4 TRADITIONAL SPINNING TOPS,8,1.25,10.0,2010,December,Monday,10 AM,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Monday,11 AM,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Monday,11 AM,Weekday
4 TRADITIONAL SPINNING TOPS,1,1.25,1.25,2010,December,Monday,12 PM,Weekday
4 TRADITIONAL SPINNING TOPS,2,2.51,5.02,2010,December,Monday,4 PM,Weekday
4 TRADITIONAL SPINNING TOPS,3,2.51,7.53,2010,December,Tuesday,3 PM,Weekday
4 TRADITIONAL SPINNING TOPS,2,2.51,5.02,2010,December,Tuesday,6 PM,Weekday
4 TRADITIONAL SPINNING TOPS,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Thursday,9 AM,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Thursday,10 AM,Weekday
4 TRADITIONAL SPINNING TOPS,5,2.51,12.55,2010,December,Thursday,2 PM,Weekday
4 TRADITIONAL SPINNING TOPS,2,1.25,2.5,2010,December,Thursday,2 PM,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
4 TRADITIONAL SPINNING TOPS,6,2.51,15.06,2010,December,Friday,9 AM,Weekday
4 TRADITIONAL SPINNING TOPS,4,2.51,10.04,2010,December,Friday,2 PM,Weekday
4 TRADITIONAL SPINNING TOPS,4,2.51,10.04,2010,December,Monday,9 AM,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Monday,9 AM,Weekday
4 TRADITIONAL SPINNING TOPS,2,2.51,5.02,2010,December,Monday,11 AM,Weekday
4 TRADITIONAL SPINNING TOPS,2,1.25,2.5,2010,December,Tuesday,10 AM,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Tuesday,11 AM,Weekday
4 TRADITIONAL SPINNING TOPS,2,1.25,2.5,2010,December,Tuesday,12 PM,Weekday
4 TRADITIONAL SPINNING TOPS,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
4 TRADITIONAL SPINNING TOPS,3,1.25,3.75,2010,December,Tuesday,4 PM,Weekday
4 TRADITIONAL SPINNING TOPS,1,1.25,1.25,2010,December,Thursday,1 PM,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Friday,8 AM,Weekday
4 TRADITIONAL SPINNING TOPS,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
4 TRADITIONAL SPINNING TOPS,3,2.51,7.53,2010,December,Friday,2 PM,Weekday
4 TRADITIONAL SPINNING TOPS,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
4 TRADITIONAL SPINNING TOPS,5,2.51,12.55,2010,December,Friday,4 PM,Weekday
4 TRADITIONAL SPINNING TOPS,2,2.51,5.02,2010,December,Friday,5 PM,Weekday
4 TRADITIONAL SPINNING TOPS,2,1.25,2.5,2010,December,Tuesday,9 AM,Weekday
4 TRADITIONAL SPINNING TOPS,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2011,January,Wednesday,12 PM,Weekday
4 TRADITIONAL SPINNING TOPS,160,1.06,169.6,2011,January,Thursday,11 AM,Weekday
4 TRADITIONAL SPINNING TOPS,2,1.25,2.5,2011,January,Thursday,12 PM,Weekday
4 TRADITIONAL SPINNING TOPS,4,1.25,5.0,2011,January,Sunday,11 AM,Weekend
4 TRADITIONAL SPINNING TOPS,12,1.25,15.0,2011,January,Sunday,3 PM,Weekend
4 TRADITIONAL SPINNING TOPS,2,1.25,2.5,2011,January,Monday,4 PM,Weekday
4 TRADITIONAL SPINNING TOPS,2,2.46,4.92,2011,January,Friday,2 PM,Weekday
4 TRADITIONAL SPINNING TOPS,2,1.25,2.5,2011,January,Sunday,3 PM,Weekend
4 TRADITIONAL SPINNING TOPS,8,1.25,10.0,2011,January,Monday,11 AM,Weekday
4 TRADITIONAL SPINNING TOPS,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
4 TRADITIONAL SPINNING TOPS,1,2.46,2.46,2011,January,Tuesday,5 PM,Weekday
4 TRADITIONAL SPINNING TOPS,2,1.25,2.5,2011,January,Sunday,11 AM,Weekend
