Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET 6 PAPER TABLE LANTERN STARS,2,3.75,7.5,2011,May,Sunday,11 AM,Weekend
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,May,Monday,9 AM,Weekday
SET 6 PAPER TABLE LANTERN STARS,12,3.75,45.0,2011,May,Monday,9 AM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,May,Monday,10 AM,Weekday
SET 6 PAPER TABLE LANTERN STARS,1,3.75,3.75,2011,May,Tuesday,4 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,May,Wednesday,12 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,May,Sunday,12 PM,Weekend
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,May,Thursday,1 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,May,Thursday,2 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,48,3.29,157.92,2011,May,Thursday,3 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,May,Friday,11 AM,Weekday
SET 6 PAPER TABLE LANTERN STARS,1,3.75,3.75,2011,May,Tuesday,11 AM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,June,Wednesday,8 AM,Weekday
SET 6 PAPER TABLE LANTERN STARS,12,3.29,39.48,2011,June,Thursday,9 AM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,June,Friday,8 AM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,June,Friday,10 AM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,June,Monday,9 AM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,June,Monday,9 AM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,June,Monday,12 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,2,3.75,7.5,2011,June,Monday,1 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,1,3.75,3.75,2011,June,Tuesday,1 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,3,3.75,11.25,2011,June,Tuesday,2 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,June,Sunday,12 PM,Weekend
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,June,Monday,1 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,June,Friday,3 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,12,3.75,45.0,2011,June,Friday,3 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,12,3.75,45.0,2011,July,Tuesday,1 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,1,7.46,7.46,2011,July,Tuesday,4 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,8,3.75,30.0,2011,July,Sunday,1 PM,Weekend
SET 6 PAPER TABLE LANTERN STARS,12,3.75,45.0,2011,July,Monday,1 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,6,3.75,22.5,2011,July,Tuesday,10 AM,Weekday
SET 6 PAPER TABLE LANTERN STARS,2,3.75,7.5,2011,July,Wednesday,2 PM,Weekday
SET 6 PAPER TABLE LANTERN STARS,1,3.75,3.75,2011,July,Thursday,4 PM,Weekday
