Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HAND WARMER BABUSHKA DESIGN,3,2.1,6.3,2010,December,Wednesday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Wednesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,2.1,50.4,2010,December,Wednesday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,3,4.21,12.63,2010,December,Wednesday,5 PM,Weekday
HAND WARMER BABUSHKA DESIGN,6,2.1,12.6,2010,December,Thursday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,5,2.1,10.5,2010,December,Thursday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Thursday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,6,2.1,12.6,2010,December,Thursday,7 PM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Friday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,2,4.21,8.42,2010,December,Friday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Friday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,2,5.06,10.12,2010,December,Friday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Sunday,11 AM,Weekend
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Sunday,11 AM,Weekend
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Sunday,11 AM,Weekend
HAND WARMER BABUSHKA DESIGN,4,2.1,8.4,2010,December,Sunday,11 AM,Weekend
HAND WARMER BABUSHKA DESIGN,3,2.1,6.3,2010,December,Sunday,11 AM,Weekend
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Sunday,12 PM,Weekend
HAND WARMER BABUSHKA DESIGN,14,2.1,29.4,2010,December,Sunday,1 PM,Weekend
HAND WARMER BABUSHKA DESIGN,7,2.1,14.7,2010,December,Sunday,1 PM,Weekend
HAND WARMER BABUSHKA DESIGN,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Sunday,2 PM,Weekend
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Sunday,3 PM,Weekend
HAND WARMER BABUSHKA DESIGN,2,4.21,8.42,2010,December,Monday,9 AM,Weekday
HAND WARMER BABUSHKA DESIGN,2,4.21,8.42,2010,December,Monday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Monday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Monday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,1,2.1,2.1,2010,December,Monday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,7,2.1,14.7,2010,December,Monday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,48,2.1,100.8,2010,December,Monday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Monday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,72,2.1,151.2,2010,December,Monday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,96,1.85,177.6,2010,December,Monday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,4.21,16.84,2010,December,Monday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Tuesday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,96,1.85,177.6,2010,December,Tuesday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,14,2.1,29.4,2010,December,Tuesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,2.1,50.4,2010,December,Tuesday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,4.21,16.84,2010,December,Tuesday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,5,5.06,25.3,2010,December,Tuesday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Tuesday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,1,4.21,4.21,2010,December,Tuesday,6 PM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Wednesday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,2.1,8.4,2010,December,Wednesday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Wednesday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Wednesday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,2.1,50.4,2010,December,Wednesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,4.21,16.84,2010,December,Wednesday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,3,2.1,6.3,2010,December,Wednesday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Wednesday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,2.1,50.4,2010,December,Thursday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,5,2.1,10.5,2010,December,Thursday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,3,2.1,6.3,2010,December,Thursday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,8,4.21,33.68,2010,December,Thursday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,3,2.1,6.3,2010,December,Thursday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,2.1,50.4,2010,December,Thursday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,2.1,50.4,2010,December,Thursday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,20,2.1,42.0,2010,December,Thursday,7 PM,Weekday
HAND WARMER BABUSHKA DESIGN,36,2.1,75.6,2010,December,Friday,9 AM,Weekday
HAND WARMER BABUSHKA DESIGN,6,2.1,12.6,2010,December,Friday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,4,2.1,8.4,2010,December,Friday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Friday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Friday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,3,2.1,6.3,2010,December,Friday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,1,2.1,2.1,2010,December,Friday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,48,2.1,100.8,2010,December,Friday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,2.1,50.4,2010,December,Friday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,8,5.06,40.48,2010,December,Friday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,96,0.85,81.6,2010,December,Friday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Sunday,10 AM,Weekend
HAND WARMER BABUSHKA DESIGN,1,2.1,2.1,2010,December,Sunday,10 AM,Weekend
HAND WARMER BABUSHKA DESIGN,1,2.1,2.1,2010,December,Sunday,10 AM,Weekend
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Sunday,11 AM,Weekend
HAND WARMER BABUSHKA DESIGN,7,2.1,14.7,2010,December,Sunday,11 AM,Weekend
HAND WARMER BABUSHKA DESIGN,6,2.1,12.6,2010,December,Sunday,11 AM,Weekend
HAND WARMER BABUSHKA DESIGN,6,2.1,12.6,2010,December,Sunday,12 PM,Weekend
HAND WARMER BABUSHKA DESIGN,9,2.1,18.9,2010,December,Sunday,12 PM,Weekend
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2010,December,Sunday,12 PM,Weekend
HAND WARMER BABUSHKA DESIGN,11,2.1,23.1,2010,December,Sunday,1 PM,Weekend
HAND WARMER BABUSHKA DESIGN,14,2.1,29.4,2010,December,Sunday,2 PM,Weekend
HAND WARMER BABUSHKA DESIGN,6,2.1,12.6,2010,December,Sunday,4 PM,Weekend
HAND WARMER BABUSHKA DESIGN,1,4.21,4.21,2010,December,Monday,9 AM,Weekday
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2010,December,Monday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2010,December,Monday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Monday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,2,4.21,8.42,2010,December,Monday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2010,December,Monday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,8,2.1,16.8,2010,December,Monday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,2.1,8.4,2010,December,Monday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,2.1,8.4,2010,December,Monday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Monday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,2.1,8.4,2010,December,Monday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2010,December,Monday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,2.1,8.4,2010,December,Tuesday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Tuesday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Tuesday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Tuesday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,288,0.85,244.8,2010,December,Tuesday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Tuesday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,384,0.85,326.4,2010,December,Tuesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,5,2.1,10.5,2010,December,Tuesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Tuesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Tuesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,6,2.1,12.6,2010,December,Tuesday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,72,0.85,61.2,2010,December,Tuesday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,15,5.06,75.9,2010,December,Tuesday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2010,December,Tuesday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,8,2.1,16.8,2010,December,Tuesday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Wednesday,9 AM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Wednesday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Wednesday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Wednesday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,14,2.1,29.4,2010,December,Wednesday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,4,2.1,8.4,2010,December,Wednesday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Wednesday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Wednesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,6,2.1,12.6,2010,December,Wednesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Wednesday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,96,0.85,81.6,2010,December,Thursday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Thursday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,3,2.1,6.3,2010,December,Thursday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2010,December,Thursday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Thursday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,3,2.1,6.3,2010,December,Thursday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,1,2.1,2.1,2010,December,Thursday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Thursday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Thursday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Thursday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,96,0.85,81.6,2010,December,Thursday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,120,0.85,102.0,2010,December,Thursday,5 PM,Weekday
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2010,December,Friday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,5,2.1,10.5,2010,December,Friday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,6,2.1,12.6,2010,December,Friday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Friday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,4.21,16.84,2010,December,Friday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2010,December,Friday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2010,December,Friday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,5,2.1,10.5,2010,December,Friday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,2,4.21,8.42,2010,December,Friday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,5,2.1,10.5,2010,December,Friday,5 PM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Sunday,2 PM,Weekend
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2010,December,Sunday,3 PM,Weekend
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2010,December,Sunday,3 PM,Weekend
HAND WARMER BABUSHKA DESIGN,5,2.1,10.5,2010,December,Monday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2010,December,Monday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Monday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Monday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Monday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Monday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,1,4.21,4.21,2010,December,Monday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,6,2.1,12.6,2010,December,Monday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Monday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Monday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2010,December,Tuesday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Tuesday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,1,4.21,4.21,2010,December,Tuesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2010,December,Tuesday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,20,5.06,101.2,2010,December,Tuesday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,5,0.85,4.25,2010,December,Tuesday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Wednesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,2.1,8.4,2010,December,Wednesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2010,December,Thursday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,20,1.66,33.2,2010,December,Thursday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,2.1,8.4,2010,December,Thursday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2011,January,Tuesday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2011,January,Tuesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,7,1.66,11.62,2011,January,Tuesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2011,January,Wednesday,9 AM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2011,January,Wednesday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,144,0.85,122.4,2011,January,Wednesday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,9,1.66,14.94,2011,January,Wednesday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2011,January,Wednesday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,2,1.66,3.32,2011,January,Wednesday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2011,January,Thursday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,7,1.66,11.62,2011,January,Thursday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,5.06,20.24,2011,January,Thursday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2011,January,Friday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,4,1.66,6.64,2011,January,Friday,11 AM,Weekday
HAND WARMER BABUSHKA DESIGN,2,1.66,3.32,2011,January,Friday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2011,January,Sunday,11 AM,Weekend
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2011,January,Sunday,12 PM,Weekend
HAND WARMER BABUSHKA DESIGN,4,2.1,8.4,2011,January,Sunday,2 PM,Weekend
HAND WARMER BABUSHKA DESIGN,3,2.1,6.3,2011,January,Sunday,3 PM,Weekend
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2011,January,Monday,9 AM,Weekday
HAND WARMER BABUSHKA DESIGN,11,1.66,18.26,2011,January,Monday,9 AM,Weekday
HAND WARMER BABUSHKA DESIGN,10,1.66,16.6,2011,January,Monday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,5,1.66,8.3,2011,January,Monday,4 PM,Weekday
HAND WARMER BABUSHKA DESIGN,2,2.1,4.2,2011,January,Monday,5 PM,Weekday
HAND WARMER BABUSHKA DESIGN,24,0.85,20.4,2011,January,Tuesday,9 AM,Weekday
HAND WARMER BABUSHKA DESIGN,7,1.66,11.62,2011,January,Tuesday,1 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,1.66,6.64,2011,January,Wednesday,9 AM,Weekday
HAND WARMER BABUSHKA DESIGN,4,1.66,6.64,2011,January,Wednesday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,5,1.63,8.15,2011,January,Thursday,9 AM,Weekday
HAND WARMER BABUSHKA DESIGN,120,0.85,102.0,2011,January,Thursday,10 AM,Weekday
HAND WARMER BABUSHKA DESIGN,12,2.1,25.2,2011,January,Thursday,12 PM,Weekday
HAND WARMER BABUSHKA DESIGN,10,1.63,16.3,2011,January,Thursday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,48,0.85,40.8,2011,January,Friday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,6,1.63,9.78,2011,January,Friday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,7,1.63,11.41,2011,January,Monday,5 PM,Weekday
HAND WARMER BABUSHKA DESIGN,7,1.63,11.41,2011,January,Monday,5 PM,Weekday
HAND WARMER BABUSHKA DESIGN,3,1.63,4.89,2011,January,Monday,5 PM,Weekday
HAND WARMER BABUSHKA DESIGN,1,4.96,4.96,2011,January,Tuesday,2 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,1.63,6.52,2011,January,Tuesday,5 PM,Weekday
HAND WARMER BABUSHKA DESIGN,5,1.63,8.15,2011,January,Wednesday,3 PM,Weekday
HAND WARMER BABUSHKA DESIGN,4,2.1,8.4,2011,January,Wednesday,5 PM,Weekday
HAND WARMER BABUSHKA DESIGN,10,1.63,16.3,2011,January,Thursday,6 PM,Weekday
