Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,144,1.06,152.64,2010,December,Wednesday,4 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,3,1.25,3.75,2010,December,Thursday,2 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,15.0,2010,December,Thursday,3 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,15.0,2010,December,Thursday,3 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,15.0,2010,December,Thursday,4 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,1,1.25,1.25,2010,December,Thursday,7 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,1,2.51,2.51,2010,December,Friday,11 AM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,15.0,2010,December,Friday,4 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,15.0,2010,December,Friday,5 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,2,1.25,2.5,2010,December,Sunday,11 AM,Weekend
PINK BLUE FELT CRAFT TRINKET BOX,4,1.25,5.0,2010,December,Sunday,12 PM,Weekend
PINK BLUE FELT CRAFT TRINKET BOX,1,1.25,1.25,2010,December,Sunday,2 PM,Weekend
PINK BLUE FELT CRAFT TRINKET BOX,1,1.25,1.25,2010,December,Sunday,3 PM,Weekend
PINK BLUE FELT CRAFT TRINKET BOX,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,2,1.25,2.5,2010,December,Monday,12 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,15.0,2010,December,Tuesday,1 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,15.0,2010,December,Tuesday,3 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,15.0,2010,December,Tuesday,3 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,15.0,2010,December,Wednesday,9 AM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
PINK BLUE FELT CRAFT TRINKET BOX,2,2.51,5.02,2010,December,Wednesday,2 PM,Weekday
