Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,5.91,5.91,2010,December,Monday,10 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,5.91,5.91,2010,December,Tuesday,6 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,6,2.95,17.7,2010,December,Wednesday,9 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,6,2.95,17.7,2010,December,Thursday,10 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,4,5.91,23.64,2010,December,Friday,9 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,5.91,5.91,2010,December,Monday,11 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,3,2.95,8.85,2010,December,Monday,12 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,5.91,11.82,2010,December,Friday,2 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,5.91,11.82,2010,December,Friday,2 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,5.91,5.91,2010,December,Friday,4 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,5.91,5.91,2010,December,Friday,5 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,5.91,11.82,2010,December,Monday,3 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,5.91,5.91,2010,December,Tuesday,12 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,2.95,5.9,2011,January,Wednesday,3 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,2.95,5.9,2011,January,Sunday,11 AM,Weekend
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,January,Wednesday,10 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,2.95,5.9,2011,January,Wednesday,3 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,January,Thursday,12 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,2.95,5.9,2011,February,Wednesday,5 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,February,Friday,10 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,February,Sunday,4 PM,Weekend
SET OF 2 ROUND TINS CAMEMBERT,6,2.95,17.7,2011,February,Monday,3 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,6,2.95,17.7,2011,February,Thursday,10 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,February,Sunday,2 PM,Weekend
SET OF 2 ROUND TINS CAMEMBERT,6,2.95,17.7,2011,February,Monday,10 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,2.95,5.9,2011,March,Tuesday,3 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,March,Sunday,2 PM,Weekend
SET OF 2 ROUND TINS CAMEMBERT,6,2.95,17.7,2011,March,Monday,9 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,2.95,5.9,2011,March,Monday,5 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,2.95,5.9,2011,March,Thursday,12 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,March,Thursday,1 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,April,Monday,2 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,May,Tuesday,12 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,2.95,5.9,2011,May,Thursday,4 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,2.95,5.9,2011,May,Thursday,5 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,June,Friday,5 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,6,2.95,17.7,2011,June,Monday,8 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,June,Tuesday,1 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,June,Sunday,12 PM,Weekend
SET OF 2 ROUND TINS CAMEMBERT,1,5.79,5.79,2011,June,Thursday,4 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,6,2.95,17.7,2011,June,Tuesday,2 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,6,2.95,17.7,2011,June,Thursday,12 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,6,2.95,17.7,2011,July,Thursday,1 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,July,Sunday,3 PM,Weekend
SET OF 2 ROUND TINS CAMEMBERT,1,5.79,5.79,2011,August,Thursday,4 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,2.95,5.9,2011,August,Friday,5 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,2.95,5.9,2011,September,Monday,11 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,6,2.95,17.7,2011,September,Wednesday,10 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,September,Monday,4 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,5.79,5.79,2011,September,Tuesday,4 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,2.95,5.9,2011,September,Sunday,3 PM,Weekend
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,September,Wednesday,9 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,6,2.95,17.7,2011,September,Sunday,11 AM,Weekend
SET OF 2 ROUND TINS CAMEMBERT,6,2.95,17.7,2011,September,Wednesday,10 AM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,2,2.95,5.9,2011,September,Thursday,1 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,5.79,5.79,2011,September,Thursday,3 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,5.79,5.79,2011,September,Friday,5 PM,Weekday
SET OF 2 ROUND TINS CAMEMBERT,1,2.95,2.95,2011,February,Sunday,1 PM,Weekend
