Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JAZZ HEARTS ADDRESS BOOK,1,0.84,0.84,2010,December,Wednesday,2 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,12,0.84,10.08,2010,December,Monday,10 AM,Weekday
JAZZ HEARTS ADDRESS BOOK,1,0.85,0.85,2010,December,Tuesday,3 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,4,0.84,3.36,2010,December,Tuesday,6 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,7,0.42,2.94,2010,December,Wednesday,12 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,1,0.42,0.42,2010,December,Wednesday,12 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,3,0.42,1.26,2010,December,Tuesday,1 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,4,0.42,1.68,2010,December,Tuesday,1 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,9,0.42,3.78,2011,January,Tuesday,11 AM,Weekday
JAZZ HEARTS ADDRESS BOOK,1,0.42,0.42,2011,January,Tuesday,12 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,5,0.42,2.1,2011,January,Sunday,11 AM,Weekend
JAZZ HEARTS ADDRESS BOOK,11,0.42,4.62,2011,January,Sunday,1 PM,Weekend
JAZZ HEARTS ADDRESS BOOK,12,0.42,5.04,2011,January,Tuesday,12 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,5,0.42,2.1,2011,January,Wednesday,1 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,2,0.83,1.66,2011,January,Thursday,9 AM,Weekday
JAZZ HEARTS ADDRESS BOOK,1,0.83,0.83,2011,January,Friday,2 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,6,0.42,2.52,2011,January,Monday,1 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,1,0.83,0.83,2011,January,Thursday,6 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,1,0.83,0.83,2011,January,Friday,5 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,6,0.42,2.52,2011,January,Sunday,3 PM,Weekend
JAZZ HEARTS ADDRESS BOOK,1,0.42,0.42,2011,January,Monday,3 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,5,0.42,2.1,2011,February,Tuesday,11 AM,Weekday
JAZZ HEARTS ADDRESS BOOK,4,0.42,1.68,2011,February,Tuesday,2 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,24,0.42,10.08,2011,February,Monday,11 AM,Weekday
JAZZ HEARTS ADDRESS BOOK,1,0.83,0.83,2011,February,Monday,12 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,6,0.42,2.52,2011,February,Sunday,12 PM,Weekend
JAZZ HEARTS ADDRESS BOOK,4,0.42,1.68,2011,February,Sunday,2 PM,Weekend
JAZZ HEARTS ADDRESS BOOK,24,0.42,10.08,2011,March,Thursday,9 AM,Weekday
JAZZ HEARTS ADDRESS BOOK,2,0.42,0.84,2011,March,Thursday,3 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,3,0.42,1.26,2011,March,Sunday,2 PM,Weekend
JAZZ HEARTS ADDRESS BOOK,1,0.42,0.42,2011,March,Thursday,1 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,2,0.42,0.84,2011,March,Thursday,3 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,19,0.42,7.98,2011,March,Friday,11 AM,Weekday
JAZZ HEARTS ADDRESS BOOK,24,0.42,10.08,2011,March,Sunday,10 AM,Weekend
JAZZ HEARTS ADDRESS BOOK,2,0.42,0.84,2011,March,Sunday,2 PM,Weekend
JAZZ HEARTS ADDRESS BOOK,2,0.42,0.84,2011,March,Monday,3 PM,Weekday
JAZZ HEARTS ADDRESS BOOK,1,0.42,0.42,2011,March,Wednesday,11 AM,Weekday
JAZZ HEARTS ADDRESS BOOK,24,0.42,10.08,2011,March,Thursday,3 PM,Weekday
