Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WHITE WIRE EGG HOLDER,36,4.95,178.2,2010,December,Wednesday,9 AM,Weekday
WHITE WIRE EGG HOLDER,12,4.95,59.4,2010,December,Thursday,5 PM,Weekday
WHITE WIRE EGG HOLDER,1,11.87,11.87,2010,December,Friday,11 AM,Weekday
WHITE WIRE EGG HOLDER,9,5.95,53.55,2010,December,Friday,3 PM,Weekday
WHITE WIRE EGG HOLDER,3,5.95,17.85,2010,December,Monday,11 AM,Weekday
WHITE WIRE EGG HOLDER,12,4.95,59.4,2010,December,Tuesday,1 PM,Weekday
WHITE WIRE EGG HOLDER,3,5.95,17.85,2010,December,Friday,11 AM,Weekday
WHITE WIRE EGG HOLDER,12,4.95,59.4,2010,December,Sunday,11 AM,Weekend
WHITE WIRE EGG HOLDER,1,11.87,11.87,2010,December,Monday,11 AM,Weekday
WHITE WIRE EGG HOLDER,6,5.95,35.7,2010,December,Tuesday,11 AM,Weekday
WHITE WIRE EGG HOLDER,3,5.95,17.85,2010,December,Thursday,12 PM,Weekday
WHITE WIRE EGG HOLDER,1,11.87,11.87,2010,December,Friday,2 PM,Weekday
WHITE WIRE EGG HOLDER,1,11.87,11.87,2010,December,Friday,5 PM,Weekday
WHITE WIRE EGG HOLDER,1,5.95,5.95,2010,December,Monday,10 AM,Weekday
WHITE WIRE EGG HOLDER,12,4.95,59.4,2010,December,Tuesday,10 AM,Weekday
WHITE WIRE EGG HOLDER,17,4.95,84.15,2011,January,Thursday,10 AM,Weekday
WHITE WIRE EGG HOLDER,12,4.95,59.4,2011,January,Friday,1 PM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,February,Monday,3 PM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,February,Sunday,11 AM,Weekend
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,February,Sunday,11 AM,Weekend
WHITE WIRE EGG HOLDER,2,7.5,15.0,2011,March,Monday,12 PM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,March,Wednesday,11 AM,Weekday
WHITE WIRE EGG HOLDER,6,7.5,45.0,2011,March,Thursday,1 PM,Weekday
WHITE WIRE EGG HOLDER,6,7.5,45.0,2011,March,Thursday,5 PM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,April,Sunday,11 AM,Weekend
WHITE WIRE EGG HOLDER,12,6.65,79.8,2011,April,Friday,11 AM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,April,Thursday,10 AM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,April,Thursday,12 PM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,April,Sunday,12 PM,Weekend
WHITE WIRE EGG HOLDER,1,15.79,15.79,2011,April,Monday,3 PM,Weekday
WHITE WIRE EGG HOLDER,3,7.5,22.5,2011,April,Tuesday,1 PM,Weekday
WHITE WIRE EGG HOLDER,3,7.5,22.5,2011,April,Tuesday,2 PM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,April,Tuesday,3 PM,Weekday
WHITE WIRE EGG HOLDER,1,15.79,15.79,2011,April,Thursday,6 PM,Weekday
WHITE WIRE EGG HOLDER,2,7.5,15.0,2011,April,Wednesday,1 PM,Weekday
WHITE WIRE EGG HOLDER,3,7.5,22.5,2011,May,Wednesday,11 AM,Weekday
WHITE WIRE EGG HOLDER,2,7.5,15.0,2011,May,Sunday,2 PM,Weekend
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,May,Tuesday,2 PM,Weekday
WHITE WIRE EGG HOLDER,12,6.65,79.8,2011,May,Friday,3 PM,Weekday
WHITE WIRE EGG HOLDER,3,7.5,22.5,2011,May,Friday,1 PM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,May,Sunday,1 PM,Weekend
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,May,Sunday,1 PM,Weekend
WHITE WIRE EGG HOLDER,3,7.5,22.5,2011,May,Monday,10 AM,Weekday
WHITE WIRE EGG HOLDER,2,7.5,15.0,2011,June,Sunday,3 PM,Weekend
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,June,Sunday,11 AM,Weekend
WHITE WIRE EGG HOLDER,2,7.5,15.0,2011,June,Monday,1 PM,Weekday
WHITE WIRE EGG HOLDER,2,7.5,15.0,2011,June,Wednesday,12 PM,Weekday
WHITE WIRE EGG HOLDER,2,7.5,15.0,2011,June,Sunday,11 AM,Weekend
WHITE WIRE EGG HOLDER,3,7.5,22.5,2011,June,Tuesday,11 AM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,July,Thursday,12 PM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,July,Sunday,4 PM,Weekend
WHITE WIRE EGG HOLDER,12,6.65,79.8,2011,July,Monday,10 AM,Weekday
WHITE WIRE EGG HOLDER,3,7.5,22.5,2011,July,Sunday,11 AM,Weekend
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,August,Monday,5 PM,Weekday
WHITE WIRE EGG HOLDER,2,7.5,15.0,2011,August,Monday,5 PM,Weekday
WHITE WIRE EGG HOLDER,3,7.5,22.5,2011,August,Tuesday,2 PM,Weekday
WHITE WIRE EGG HOLDER,3,7.5,22.5,2011,August,Wednesday,3 PM,Weekday
WHITE WIRE EGG HOLDER,3,7.5,22.5,2011,August,Friday,9 AM,Weekday
WHITE WIRE EGG HOLDER,3,7.5,22.5,2011,August,Wednesday,2 PM,Weekday
WHITE WIRE EGG HOLDER,2,7.5,15.0,2011,August,Tuesday,11 AM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,August,Wednesday,1 PM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,September,Friday,12 PM,Weekday
WHITE WIRE EGG HOLDER,2,7.5,15.0,2011,September,Friday,3 PM,Weekday
WHITE WIRE EGG HOLDER,12,6.65,79.8,2011,September,Tuesday,2 PM,Weekday
WHITE WIRE EGG HOLDER,3,7.5,22.5,2011,September,Thursday,12 PM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,September,Friday,12 PM,Weekday
WHITE WIRE EGG HOLDER,12,6.65,79.8,2011,September,Sunday,12 PM,Weekend
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,February,Tuesday,2 PM,Weekday
WHITE WIRE EGG HOLDER,2,7.5,15.0,2011,February,Sunday,3 PM,Weekend
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,February,Thursday,1 PM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,February,Sunday,11 AM,Weekend
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,January,Wednesday,4 PM,Weekday
WHITE WIRE EGG HOLDER,6,7.5,45.0,2011,January,Thursday,7 PM,Weekday
WHITE WIRE EGG HOLDER,1,15.79,15.79,2011,January,Friday,1 PM,Weekday
WHITE WIRE EGG HOLDER,1,7.5,7.5,2011,January,Sunday,3 PM,Weekend
WHITE WIRE EGG HOLDER,2,7.5,15.0,2011,January,Tuesday,2 PM,Weekday
WHITE WIRE EGG HOLDER,4,7.5,30.0,2011,January,Tuesday,10 AM,Weekday
WHITE WIRE EGG HOLDER,1,15.79,15.79,2011,December,Tuesday,4 PM,Weekday
WHITE WIRE EGG HOLDER,2,7.5,15.0,2011,December,Wednesday,4 PM,Weekday
