Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
STRAWBERRY CERAMIC TRINKET POT,1,2.46,2.46,2011,February,Monday,5 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,3,1.25,3.75,2011,February,Tuesday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,4,2.46,9.84,2011,February,Wednesday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,12,1.25,15.0,2011,February,Thursday,4 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,1,2.46,2.46,2011,February,Thursday,5 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,1,1.25,1.25,2011,February,Friday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,4,1.25,5.0,2011,February,Sunday,11 AM,Weekend
STRAWBERRY CERAMIC TRINKET POT,9,2.46,22.14,2011,February,Monday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,3,2.46,7.38,2011,February,Monday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,4,2.46,9.84,2011,February,Monday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,3,2.46,7.38,2011,February,Monday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,3,2.46,7.38,2011,February,Monday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,12,1.25,15.0,2011,February,Monday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,24,1.25,30.0,2011,January,Wednesday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET POT,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,4,2.46,9.84,2011,January,Wednesday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,12,1.25,15.0,2011,January,Thursday,2 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,72,1.06,76.32,2011,January,Thursday,5 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,24,1.25,30.0,2011,January,Friday,9 AM,Weekday
STRAWBERRY CERAMIC TRINKET POT,12,1.25,15.0,2011,January,Friday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET POT,4,1.25,5.0,2011,January,Friday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,1,2.46,2.46,2011,January,Friday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,1,1.25,1.25,2011,January,Sunday,12 PM,Weekend
STRAWBERRY CERAMIC TRINKET POT,12,1.25,15.0,2011,January,Sunday,4 PM,Weekend
STRAWBERRY CERAMIC TRINKET POT,9,1.25,11.25,2011,January,Monday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,8,2.46,19.68,2011,January,Monday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,2,1.25,2.5,2011,January,Tuesday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,1,1.25,1.25,2011,January,Tuesday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,1,1.25,1.25,2011,January,Tuesday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,21,2.46,51.66,2011,January,Tuesday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,3,2.46,7.38,2011,January,Tuesday,6 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,12,1.25,15.0,2011,January,Thursday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET POT,5,2.46,12.3,2011,January,Thursday,12 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,12,1.25,15.0,2011,January,Thursday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,24,1.25,30.0,2011,January,Thursday,5 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,4,1.25,5.0,2011,January,Thursday,8 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,1,1.25,1.25,2011,January,Friday,10 AM,Weekday
STRAWBERRY CERAMIC TRINKET POT,1,2.46,2.46,2011,January,Friday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,4,1.25,5.0,2011,January,Friday,1 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,12,1.25,15.0,2011,January,Friday,3 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,1,2.46,2.46,2011,January,Friday,5 PM,Weekday
STRAWBERRY CERAMIC TRINKET POT,17,2.46,41.82,2011,January,Sunday,11 AM,Weekend
STRAWBERRY CERAMIC TRINKET POT,12,1.25,15.0,2011,January,Sunday,2 PM,Weekend
STRAWBERRY CERAMIC TRINKET POT,1,1.25,1.25,2011,January,Sunday,3 PM,Weekend
STRAWBERRY CERAMIC TRINKET POT,72,1.06,76.32,2011,January,Monday,11 AM,Weekday
STRAWBERRY CERAMIC TRINKET POT,2,2.46,4.92,2011,January,Monday,3 PM,Weekday
