Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GOLD M PEARL  ORBIT NECKLACE,1,10.62,10.62,2010,December,Monday,9 AM,Weekday
GOLD M PEARL  ORBIT NECKLACE,1,9.95,9.95,2010,December,Monday,2 PM,Weekday
GOLD M PEARL  ORBIT NECKLACE,1,10.62,10.62,2011,January,Monday,9 AM,Weekday
GOLD M PEARL  ORBIT NECKLACE,1,10.4,10.4,2011,February,Monday,9 AM,Weekday
GOLD M PEARL  ORBIT NECKLACE,1,9.95,9.95,2011,February,Sunday,2 PM,Weekend
GOLD M PEARL  ORBIT NECKLACE,1,10.4,10.4,2011,February,Monday,4 PM,Weekday
GOLD M PEARL  ORBIT NECKLACE,1,10.4,10.4,2011,March,Thursday,4 PM,Weekday
GOLD M PEARL  ORBIT NECKLACE,2,9.95,19.9,2011,March,Friday,11 AM,Weekday
GOLD M PEARL  ORBIT NECKLACE,2,9.95,19.9,2011,May,Sunday,4 PM,Weekend
GOLD M PEARL  ORBIT NECKLACE,1,9.95,9.95,2011,May,Tuesday,12 PM,Weekday
GOLD M PEARL  ORBIT NECKLACE,1,10.4,10.4,2011,July,Wednesday,4 PM,Weekday
GOLD M PEARL  ORBIT NECKLACE,1,9.95,9.95,2011,August,Monday,5 PM,Weekday
GOLD M PEARL  ORBIT NECKLACE,1,10.4,10.4,2011,August,Tuesday,10 AM,Weekday
