Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2010,December,Wednesday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Wednesday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,7.62,15.24,2010,December,Wednesday,5 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Thursday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2010,December,Thursday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2010,December,Thursday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Friday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Friday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,12,3.75,45.0,2010,December,Friday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,12,3.75,45.0,2010,December,Friday,5 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,16,3.75,60.0,2010,December,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2010,December,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2010,December,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2010,December,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2010,December,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Monday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,10,3.75,37.5,2010,December,Monday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2010,December,Monday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,5,3.75,18.75,2010,December,Monday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,24,3.39,81.36,2010,December,Monday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2010,December,Monday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Tuesday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2010,December,Tuesday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Tuesday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Tuesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Tuesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,7.62,15.24,2010,December,Tuesday,6 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,24,3.39,81.36,2010,December,Wednesday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2010,December,Wednesday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2010,December,Wednesday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2010,December,Wednesday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Wednesday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Wednesday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2010,December,Thursday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2010,December,Thursday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Thursday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Thursday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Thursday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Thursday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,3,3.75,11.25,2010,December,Thursday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2010,December,Thursday,5 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,7.62,15.24,2010,December,Friday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Friday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Friday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2010,December,Friday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2010,December,Friday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,3,3.75,11.25,2010,December,Sunday,11 AM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2010,December,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2010,December,Sunday,4 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2010,December,Tuesday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Tuesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,3,7.62,22.86,2010,December,Tuesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,5,3.75,18.75,2010,December,Tuesday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2010,December,Wednesday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Thursday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Thursday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Thursday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Thursday,5 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Friday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2010,December,Sunday,2 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Tuesday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,24,3.39,81.36,2010,December,Tuesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2010,December,Tuesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2010,December,Thursday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2011,January,Wednesday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,January,Wednesday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,January,Thursday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.62,7.62,2011,January,Friday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,144,3.39,488.16,2011,January,Sunday,11 AM,Weekend
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,January,Monday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,January,Tuesday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,January,Wednesday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,January,Thursday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,January,Friday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,January,Friday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,January,Friday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,January,Monday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,January,Monday,5 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,January,Wednesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,6,3.75,22.5,2011,January,Thursday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,6,3.75,22.5,2011,January,Thursday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,January,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2011,January,Sunday,3 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,12,3.75,45.0,2011,January,Sunday,3 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,2,7.46,14.92,2011,January,Monday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,7.46,14.92,2011,January,Monday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,January,Tuesday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,January,Wednesday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,January,Thursday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,3,3.75,11.25,2011,January,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,January,Monday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,February,Wednesday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2011,February,Thursday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,February,Friday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,3,3.75,11.25,2011,February,Monday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2011,February,Monday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,February,Monday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2011,February,Sunday,11 AM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,February,Sunday,11 AM,Weekend
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,February,Monday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,192,3.39,650.88,2011,February,Monday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,February,Tuesday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,February,Tuesday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,February,Tuesday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,12,3.75,45.0,2011,February,Wednesday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,February,Thursday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,February,Friday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,February,Sunday,2 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,February,Monday,5 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,February,Monday,5 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,February,Tuesday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,24,3.39,81.36,2011,February,Thursday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,February,Friday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,February,Monday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,February,Monday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,March,Tuesday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,24,3.39,81.36,2011,March,Tuesday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,March,Thursday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,March,Thursday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,March,Monday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,March,Tuesday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,12,3.75,45.0,2011,March,Tuesday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,March,Tuesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,March,Tuesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,March,Thursday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,12,3.75,45.0,2011,March,Friday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,March,Friday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,144,3.39,488.16,2011,March,Friday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,7,3.75,26.25,2011,March,Sunday,1 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,March,Wednesday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,March,Friday,8 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,March,Friday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,March,Tuesday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,March,Tuesday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,March,Tuesday,5 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,March,Thursday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,3,3.75,11.25,2011,March,Thursday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,12,3.75,45.0,2011,March,Thursday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,5,3.75,18.75,2011,March,Friday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,March,Sunday,4 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,March,Monday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,March,Tuesday,8 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,March,Tuesday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,12,3.75,45.0,2011,March,Tuesday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,48,3.39,162.72,2011,March,Wednesday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,3,3.75,11.25,2011,April,Friday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,April,Thursday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,April,Thursday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,5,3.75,18.75,2011,April,Friday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,April,Friday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,April,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,April,Monday,8 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,April,Monday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,12,3.75,45.0,2011,April,Tuesday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,April,Wednesday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,April,Thursday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,April,Thursday,7 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,April,Friday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,April,Friday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,April,Sunday,11 AM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,April,Monday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2011,April,Monday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,April,Tuesday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,April,Tuesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,April,Tuesday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,April,Tuesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,April,Thursday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,April,Thursday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Tuesday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Wednesday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Friday,8 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,May,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Monday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,3,3.75,11.25,2011,May,Monday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2011,May,Monday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,May,Tuesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,May,Friday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,6,3.75,22.5,2011,May,Sunday,1 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Monday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2011,May,Monday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2011,May,Tuesday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Wednesday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Thursday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,May,Thursday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Thursday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Friday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Friday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Friday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Sunday,10 AM,Weekend
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,May,Sunday,10 AM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,May,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Monday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,24,3.39,81.36,2011,May,Thursday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Thursday,6 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2011,May,Friday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,May,Friday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,7.46,14.92,2011,June,Wednesday,5 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2011,June,Thursday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,June,Monday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,16,3.75,60.0,2011,June,Wednesday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,June,Wednesday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,June,Thursday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,June,Friday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,June,Friday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,6,3.75,22.5,2011,June,Sunday,12 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,June,Wednesday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,6,3.75,22.5,2011,June,Thursday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,June,Friday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,June,Monday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,June,Tuesday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,June,Thursday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,June,Thursday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,June,Sunday,2 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,June,Monday,9 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,3,3.75,11.25,2011,June,Monday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,24,3.39,81.36,2011,June,Tuesday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,June,Wednesday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,July,Friday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,July,Monday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2011,July,Wednesday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,July,Monday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,July,Monday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,July,Monday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,July,Wednesday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,July,Thursday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,7.46,7.46,2011,July,Monday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,July,Tuesday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,24,3.39,81.36,2011,July,Tuesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,2,7.46,14.92,2011,July,Wednesday,4 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,24,3.39,81.36,2011,July,Friday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,1,3.75,3.75,2011,July,Friday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,July,Friday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,July,Sunday,3 PM,Weekend
FELTCRAFT CUSHION BUTTERFLY,2,3.75,7.5,2011,July,Monday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,July,Monday,11 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,July,Wednesday,3 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,8,3.75,30.0,2011,July,Thursday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,July,Friday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,July,Friday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,24,3.39,81.36,2011,July,Sunday,11 AM,Weekend
FELTCRAFT CUSHION BUTTERFLY,24,3.39,81.36,2011,August,Monday,1 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,August,Wednesday,2 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,August,Tuesday,12 PM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,August,Wednesday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,August,Thursday,10 AM,Weekday
FELTCRAFT CUSHION BUTTERFLY,4,3.75,15.0,2011,August,Thursday,12 PM,Weekday
