Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,August,Friday,12 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,August,Monday,10 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,August,Tuesday,11 AM,Weekday
WRAP RED VINTAGE DOILY,200,0.34,68.0,2011,August,Thursday,8 AM,Weekday
WRAP RED VINTAGE DOILY,50,0.42,21.0,2011,August,Thursday,10 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Thursday,3 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Friday,9 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Monday,11 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Friday,3 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Sunday,3 PM,Weekend
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Friday,12 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Friday,12 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Monday,9 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Wednesday,10 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Thursday,8 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Thursday,9 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Thursday,3 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Thursday,3 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Friday,1 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Friday,2 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Wednesday,1 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Thursday,10 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Thursday,1 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Thursday,1 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,September,Friday,10 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Tuesday,8 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Tuesday,12 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Wednesday,8 AM,Weekday
WRAP RED VINTAGE DOILY,75,0.42,31.5,2011,February,Wednesday,9 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Thursday,2 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Friday,8 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Monday,12 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Tuesday,11 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Thursday,11 AM,Weekday
WRAP RED VINTAGE DOILY,50,0.42,21.0,2011,February,Thursday,12 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Monday,1 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Tuesday,9 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Wednesday,11 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Tuesday,10 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Tuesday,12 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Tuesday,3 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Tuesday,3 PM,Weekday
WRAP RED VINTAGE DOILY,50,0.42,21.0,2011,February,Tuesday,3 PM,Weekday
WRAP RED VINTAGE DOILY,50,0.42,21.0,2011,February,Thursday,5 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Friday,2 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,February,Sunday,10 AM,Weekend
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Tuesday,11 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Friday,9 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Sunday,1 PM,Weekend
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Monday,3 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Thursday,9 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Friday,5 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Sunday,10 AM,Weekend
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Sunday,11 AM,Weekend
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Monday,8 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Tuesday,11 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Wednesday,10 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Wednesday,1 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Monday,9 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Monday,2 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Tuesday,12 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Tuesday,1 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Monday,8 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,January,Monday,10 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,December,Thursday,5 PM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,December,Friday,10 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,December,Tuesday,10 AM,Weekday
WRAP RED VINTAGE DOILY,25,0.42,10.5,2011,December,Tuesday,3 PM,Weekday
