Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,19.9,2010,December,Thursday,9 AM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,19.9,2010,December,Thursday,1 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,19.9,2010,December,Sunday,11 AM,Weekend
VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,19.9,2010,December,Monday,11 AM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,19.9,2010,December,Monday,1 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,1,21.23,21.23,2010,December,Thursday,2 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,4,9.95,39.8,2010,December,Thursday,2 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,19.9,2010,December,Friday,11 AM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,1,9.95,9.95,2010,December,Tuesday,1 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,1,9.95,9.95,2010,December,Tuesday,1 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,1,9.95,9.95,2010,December,Wednesday,10 AM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,19.9,2010,December,Friday,10 AM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,1,21.23,21.23,2010,December,Friday,2 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,12,9.95,119.4,2011,January,Thursday,12 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,19.9,2011,January,Thursday,4 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,19.9,2011,January,Friday,4 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,19.9,2011,January,Tuesday,9 AM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,1,9.95,9.95,2011,January,Wednesday,1 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,8,8.49,67.92,2011,January,Friday,1 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,6,9.95,59.7,2011,January,Sunday,3 PM,Weekend
VINTAGE CREAM 3 BASKET CAKE STAND,16,8.49,135.84,2011,January,Monday,11 AM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,1,9.95,9.95,2011,January,Tuesday,11 AM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,19.9,2011,January,Friday,11 AM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,19.9,2011,January,Friday,3 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,1,9.95,9.95,2011,January,Sunday,11 AM,Weekend
VINTAGE CREAM 3 BASKET CAKE STAND,5,9.95,49.75,2011,February,Thursday,1 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,1,9.95,9.95,2011,February,Thursday,2 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,1,9.95,9.95,2011,February,Tuesday,2 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,1,20.79,20.79,2011,February,Tuesday,2 PM,Weekday
VINTAGE CREAM 3 BASKET CAKE STAND,2,20.79,41.58,2011,February,Wednesday,12 PM,Weekday
