Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,8,3.75,30.0,2010,December,Wednesday,1 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Wednesday,3 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,2,7.62,15.24,2010,December,Wednesday,5 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Thursday,1 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,12,3.75,45.0,2010,December,Thursday,4 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Friday,10 AM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,1,3.75,3.75,2010,December,Friday,11 AM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,1,3.75,3.75,2010,December,Sunday,1 PM,Weekend
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Sunday,4 PM,Weekend
ANTIQUE TALL SWIRLGLASS TRINKET POT,1,7.62,7.62,2010,December,Monday,9 AM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,1,7.62,7.62,2010,December,Monday,10 AM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Monday,3 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,7,3.75,26.25,2010,December,Tuesday,2 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,1,7.62,7.62,2010,December,Tuesday,3 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Wednesday,11 AM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Wednesday,1 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,1,7.62,7.62,2010,December,Wednesday,2 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,12,3.75,45.0,2010,December,Wednesday,3 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Thursday,10 AM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Friday,12 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Friday,2 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,32,3.75,120.0,2010,December,Monday,1 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Monday,1 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,1,3.75,3.75,2010,December,Monday,1 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Monday,3 PM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Wednesday,10 AM,Weekday
ANTIQUE TALL SWIRLGLASS TRINKET POT,4,3.75,15.0,2010,December,Wednesday,12 PM,Weekday
