Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMOKEY GREY COLOUR GLASS,8,0.29,2.32,2011,September,Wednesday,3 PM,Weekday
SMOKEY GREY COLOUR GLASS,12,0.97,11.64,2011,February,Thursday,4 PM,Weekday
SMOKEY GREY COLOUR GLASS,16,0.29,4.64,2011,February,Wednesday,2 PM,Weekday
SMOKEY GREY COLOUR GLASS,6,0.97,5.82,2011,February,Tuesday,5 PM,Weekday
SMOKEY GREY COLOUR GLASS,16,0.29,4.64,2011,February,Sunday,12 PM,Weekend
SMOKEY GREY COLOUR GLASS,8,0.29,2.32,2011,February,Sunday,3 PM,Weekend
SMOKEY GREY COLOUR GLASS,48,0.29,13.92,2011,January,Friday,2 PM,Weekday
SMOKEY GREY COLOUR GLASS,12,0.29,3.48,2011,January,Tuesday,4 PM,Weekday
SMOKEY GREY COLOUR GLASS,24,0.29,6.96,2011,January,Wednesday,4 PM,Weekday
SMOKEY GREY COLOUR GLASS,24,0.29,6.96,2011,January,Sunday,11 AM,Weekend
SMOKEY GREY COLOUR GLASS,4,0.29,1.16,2011,January,Sunday,1 PM,Weekend
SMOKEY GREY COLOUR GLASS,4,0.29,1.16,2011,January,Sunday,1 PM,Weekend
SMOKEY GREY COLOUR GLASS,4,0.29,1.16,2011,January,Sunday,1 PM,Weekend
SMOKEY GREY COLOUR GLASS,24,0.29,6.96,2011,December,Sunday,12 PM,Weekend
SMOKEY GREY COLOUR GLASS,6,0.97,5.82,2011,December,Monday,5 PM,Weekday
SMOKEY GREY COLOUR GLASS,24,0.29,6.96,2011,December,Wednesday,10 AM,Weekday
