Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RETROSPOT SMALL TUBE MATCHES,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,12,1.65,19.8,2010,December,Wednesday,12 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,20,1.65,33.0,2010,December,Thursday,10 AM,Weekday
RETROSPOT SMALL TUBE MATCHES,6,1.65,9.9,2010,December,Thursday,12 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,1,1.65,1.65,2010,December,Thursday,1 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,12,1.65,19.8,2010,December,Sunday,12 PM,Weekend
RETROSPOT SMALL TUBE MATCHES,2,1.65,3.3,2010,December,Sunday,3 PM,Weekend
RETROSPOT SMALL TUBE MATCHES,2,1.65,3.3,2010,December,Monday,12 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,12,1.65,19.8,2010,December,Wednesday,12 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,3,1.65,4.95,2010,December,Thursday,2 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,1,1.65,1.65,2010,December,Friday,5 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,6,1.65,9.9,2010,December,Sunday,1 PM,Weekend
RETROSPOT SMALL TUBE MATCHES,24,1.65,39.6,2010,December,Monday,12 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,20,1.65,33.0,2010,December,Monday,2 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,20,1.65,33.0,2010,December,Tuesday,11 AM,Weekday
RETROSPOT SMALL TUBE MATCHES,1,1.65,1.65,2010,December,Tuesday,12 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,4,1.65,6.6,2010,December,Tuesday,1 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,4,1.65,6.6,2010,December,Thursday,11 AM,Weekday
RETROSPOT SMALL TUBE MATCHES,2,1.65,3.3,2010,December,Thursday,12 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,1,1.65,1.65,2010,December,Thursday,7 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,1,1.65,1.65,2010,December,Friday,12 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,6,1.65,9.9,2011,January,Tuesday,2 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,3,1.65,4.95,2011,January,Wednesday,3 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,2,1.65,3.3,2011,January,Wednesday,11 AM,Weekday
RETROSPOT SMALL TUBE MATCHES,6,1.65,9.9,2011,January,Thursday,12 PM,Weekday
RETROSPOT SMALL TUBE MATCHES,5,1.65,8.25,2011,January,Sunday,10 AM,Weekend
RETROSPOT SMALL TUBE MATCHES,3,1.65,4.95,2011,January,Sunday,4 PM,Weekend
RETROSPOT SMALL TUBE MATCHES,3,1.65,4.95,2011,January,Tuesday,12 PM,Weekday
