Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DOORMAT AIRMAIL,10,6.75,67.5,2010,December,Wednesday,2 PM,Weekday
DOORMAT AIRMAIL,2,7.95,15.9,2010,December,Wednesday,5 PM,Weekday
DOORMAT AIRMAIL,1,7.95,7.95,2010,December,Sunday,12 PM,Weekend
DOORMAT AIRMAIL,1,14.43,14.43,2010,December,Monday,4 PM,Weekday
DOORMAT AIRMAIL,1,14.43,14.43,2010,December,Tuesday,3 PM,Weekday
DOORMAT AIRMAIL,2,7.95,15.9,2010,December,Wednesday,1 PM,Weekday
DOORMAT AIRMAIL,1,14.43,14.43,2010,December,Wednesday,2 PM,Weekday
DOORMAT AIRMAIL,1,14.43,14.43,2010,December,Thursday,2 PM,Weekday
DOORMAT AIRMAIL,2,7.95,15.9,2010,December,Thursday,2 PM,Weekday
DOORMAT AIRMAIL,10,6.75,67.5,2010,December,Friday,12 PM,Weekday
DOORMAT AIRMAIL,1,14.43,14.43,2010,December,Friday,2 PM,Weekday
DOORMAT AIRMAIL,1,7.95,7.95,2010,December,Tuesday,1 PM,Weekday
DOORMAT AIRMAIL,1,7.95,7.95,2010,December,Tuesday,2 PM,Weekday
DOORMAT AIRMAIL,1,14.43,14.43,2010,December,Tuesday,3 PM,Weekday
DOORMAT AIRMAIL,4,7.95,31.8,2010,December,Wednesday,1 PM,Weekday
DOORMAT AIRMAIL,1,14.43,14.43,2010,December,Friday,2 PM,Weekday
DOORMAT AIRMAIL,1,14.43,14.43,2010,December,Friday,2 PM,Weekday
DOORMAT AIRMAIL,1,14.43,14.43,2010,December,Friday,5 PM,Weekday
DOORMAT AIRMAIL,1,14.43,14.43,2010,December,Tuesday,1 PM,Weekday
DOORMAT AIRMAIL,2,14.43,28.86,2010,December,Tuesday,3 PM,Weekday
DOORMAT AIRMAIL,2,14.43,28.86,2010,December,Tuesday,3 PM,Weekday
DOORMAT AIRMAIL,2,14.43,28.86,2010,December,Tuesday,3 PM,Weekday
DOORMAT AIRMAIL,1,14.43,14.43,2010,December,Tuesday,3 PM,Weekday
DOORMAT AIRMAIL,1,7.95,7.95,2010,December,Wednesday,1 PM,Weekday
DOORMAT AIRMAIL,1,7.95,7.95,2011,January,Tuesday,1 PM,Weekday
DOORMAT AIRMAIL,1,7.95,7.95,2011,January,Tuesday,2 PM,Weekday
DOORMAT AIRMAIL,1,7.95,7.95,2011,January,Wednesday,12 PM,Weekday
DOORMAT AIRMAIL,2,7.95,15.9,2011,January,Sunday,3 PM,Weekend
DOORMAT AIRMAIL,1,14.43,14.43,2011,January,Monday,9 AM,Weekday
DOORMAT AIRMAIL,2,7.95,15.9,2011,January,Monday,9 AM,Weekday
DOORMAT AIRMAIL,1,14.43,14.43,2011,January,Monday,2 PM,Weekday
DOORMAT AIRMAIL,2,14.43,28.86,2011,January,Tuesday,1 PM,Weekday
DOORMAT AIRMAIL,2,7.95,15.9,2011,January,Thursday,10 AM,Weekday
DOORMAT AIRMAIL,4,7.95,31.8,2011,January,Thursday,3 PM,Weekday
DOORMAT AIRMAIL,1,14.13,14.13,2011,January,Friday,10 AM,Weekday
DOORMAT AIRMAIL,1,7.95,7.95,2011,January,Sunday,4 PM,Weekend
DOORMAT AIRMAIL,2,7.95,15.9,2011,January,Monday,11 AM,Weekday
DOORMAT AIRMAIL,2,14.13,28.26,2011,January,Monday,5 PM,Weekday
DOORMAT AIRMAIL,2,14.13,28.26,2011,January,Monday,5 PM,Weekday
DOORMAT AIRMAIL,1,14.13,14.13,2011,January,Wednesday,2 PM,Weekday
DOORMAT AIRMAIL,1,7.95,7.95,2011,January,Thursday,3 PM,Weekday
DOORMAT AIRMAIL,1,14.13,14.13,2011,January,Friday,3 PM,Weekday
DOORMAT AIRMAIL,2,7.95,15.9,2011,January,Monday,11 AM,Weekday
DOORMAT AIRMAIL,10,6.75,67.5,2011,January,Monday,11 AM,Weekday
DOORMAT AIRMAIL,1,14.13,14.13,2011,January,Friday,2 PM,Weekday
DOORMAT AIRMAIL,1,7.95,7.95,2011,January,Friday,3 PM,Weekday
DOORMAT AIRMAIL,1,7.95,7.95,2011,January,Sunday,10 AM,Weekend
DOORMAT AIRMAIL,1,7.95,7.95,2011,February,Tuesday,10 AM,Weekday
DOORMAT AIRMAIL,1,7.95,7.95,2011,February,Wednesday,10 AM,Weekday
DOORMAT AIRMAIL,2,7.95,15.9,2011,February,Wednesday,12 PM,Weekday
