Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HANGING HEN ON NEST DECORATION,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.36,3.36,2010,December,Monday,10 AM,Weekday
HANGING HEN ON NEST DECORATION,4,1.65,6.6,2011,January,Tuesday,3 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,January,Sunday,11 AM,Weekend
HANGING HEN ON NEST DECORATION,1,1.65,1.65,2011,January,Sunday,11 AM,Weekend
HANGING HEN ON NEST DECORATION,2,1.65,3.3,2011,January,Tuesday,3 PM,Weekday
HANGING HEN ON NEST DECORATION,1,1.65,1.65,2011,January,Wednesday,11 AM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,January,Wednesday,3 PM,Weekday
HANGING HEN ON NEST DECORATION,24,1.65,39.6,2011,January,Thursday,10 AM,Weekday
HANGING HEN ON NEST DECORATION,24,1.65,39.6,2011,January,Sunday,1 PM,Weekend
HANGING HEN ON NEST DECORATION,2,1.65,3.3,2011,January,Monday,4 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,January,Tuesday,3 PM,Weekday
HANGING HEN ON NEST DECORATION,4,1.65,6.6,2011,January,Tuesday,4 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,January,Tuesday,5 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,January,Sunday,1 PM,Weekend
HANGING HEN ON NEST DECORATION,6,1.65,9.9,2011,January,Sunday,3 PM,Weekend
HANGING HEN ON NEST DECORATION,4,1.65,6.6,2011,January,Tuesday,1 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,January,Wednesday,4 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,February,Tuesday,11 AM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,February,Thursday,11 AM,Weekday
HANGING HEN ON NEST DECORATION,2,1.65,3.3,2011,February,Friday,1 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,February,Tuesday,11 AM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,February,Thursday,9 AM,Weekday
HANGING HEN ON NEST DECORATION,24,1.65,39.6,2011,February,Thursday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,2,1.65,3.3,2011,February,Friday,4 PM,Weekday
HANGING HEN ON NEST DECORATION,1,1.65,1.65,2011,February,Sunday,2 PM,Weekend
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,February,Wednesday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,4,1.65,6.6,2011,February,Wednesday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,February,Wednesday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,February,Wednesday,3 PM,Weekday
HANGING HEN ON NEST DECORATION,1,1.65,1.65,2011,February,Sunday,11 AM,Weekend
HANGING HEN ON NEST DECORATION,5,1.65,8.25,2011,February,Sunday,11 AM,Weekend
HANGING HEN ON NEST DECORATION,24,1.65,39.6,2011,February,Tuesday,11 AM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,February,Wednesday,3 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,February,Sunday,11 AM,Weekend
HANGING HEN ON NEST DECORATION,2,1.65,3.3,2011,February,Sunday,12 PM,Weekend
HANGING HEN ON NEST DECORATION,6,1.65,9.9,2011,March,Tuesday,3 PM,Weekday
HANGING HEN ON NEST DECORATION,4,1.65,6.6,2011,March,Tuesday,4 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Wednesday,5 PM,Weekday
HANGING HEN ON NEST DECORATION,2,1.65,3.3,2011,March,Thursday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Thursday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,2,1.65,3.3,2011,March,Sunday,11 AM,Weekend
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Monday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,3,1.65,4.95,2011,March,Monday,1 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Monday,1 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Monday,1 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,March,Monday,5 PM,Weekday
HANGING HEN ON NEST DECORATION,9,1.65,14.85,2011,March,Tuesday,1 PM,Weekday
HANGING HEN ON NEST DECORATION,2,3.29,6.58,2011,March,Tuesday,3 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Thursday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,6,1.65,9.9,2011,March,Sunday,1 PM,Weekend
HANGING HEN ON NEST DECORATION,2,1.65,3.3,2011,March,Sunday,3 PM,Weekend
HANGING HEN ON NEST DECORATION,4,1.65,6.6,2011,March,Tuesday,3 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Wednesday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Wednesday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,3,3.29,9.87,2011,March,Sunday,11 AM,Weekend
HANGING HEN ON NEST DECORATION,6,1.65,9.9,2011,March,Sunday,1 PM,Weekend
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Sunday,1 PM,Weekend
HANGING HEN ON NEST DECORATION,2,1.65,3.3,2011,March,Monday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,March,Tuesday,9 AM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Tuesday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Wednesday,8 AM,Weekday
HANGING HEN ON NEST DECORATION,1,1.65,1.65,2011,March,Wednesday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Thursday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,1,1.65,1.65,2011,March,Thursday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,1,1.65,1.65,2011,March,Thursday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Thursday,4 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,March,Friday,3 PM,Weekday
HANGING HEN ON NEST DECORATION,2,1.65,3.3,2011,March,Sunday,12 PM,Weekend
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Monday,11 AM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Monday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,2,3.29,6.58,2011,March,Monday,3 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Tuesday,10 AM,Weekday
HANGING HEN ON NEST DECORATION,1,1.65,1.65,2011,March,Tuesday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,March,Wednesday,9 AM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,April,Friday,9 AM,Weekday
HANGING HEN ON NEST DECORATION,10,1.65,16.5,2011,April,Friday,11 AM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,April,Monday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,2,3.29,6.58,2011,April,Monday,4 PM,Weekday
HANGING HEN ON NEST DECORATION,2,1.65,3.3,2011,April,Tuesday,11 AM,Weekday
HANGING HEN ON NEST DECORATION,3,1.65,4.95,2011,April,Tuesday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,6,1.65,9.9,2011,April,Thursday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,1,1.65,1.65,2011,April,Tuesday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,3,1.65,4.95,2011,April,Tuesday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,April,Wednesday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,April,Thursday,1 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,April,Monday,1 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,April,Monday,1 PM,Weekday
HANGING HEN ON NEST DECORATION,2,3.29,6.58,2011,April,Monday,1 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,April,Monday,3 PM,Weekday
HANGING HEN ON NEST DECORATION,1,1.65,1.65,2011,April,Tuesday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,3,1.65,4.95,2011,April,Tuesday,4 PM,Weekday
HANGING HEN ON NEST DECORATION,24,1.65,39.6,2011,April,Wednesday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,April,Thursday,4 PM,Weekday
HANGING HEN ON NEST DECORATION,1,3.29,3.29,2011,April,Wednesday,5 PM,Weekday
HANGING HEN ON NEST DECORATION,9,1.65,14.85,2011,May,Wednesday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,2,1.65,3.3,2011,May,Thursday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,May,Friday,2 PM,Weekday
HANGING HEN ON NEST DECORATION,12,1.65,19.8,2011,June,Thursday,1 PM,Weekday
HANGING HEN ON NEST DECORATION,24,1.65,39.6,2011,July,Friday,12 PM,Weekday
HANGING HEN ON NEST DECORATION,5,1.65,8.25,2011,July,Sunday,2 PM,Weekend
