Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
4 SKY BLUE DINNER CANDLES,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
4 SKY BLUE DINNER CANDLES,2,2.51,5.02,2010,December,Tuesday,3 PM,Weekday
4 SKY BLUE DINNER CANDLES,2,2.51,5.02,2011,January,Monday,2 PM,Weekday
4 SKY BLUE DINNER CANDLES,2,2.46,4.92,2011,January,Friday,10 AM,Weekday
4 SKY BLUE DINNER CANDLES,2,2.46,4.92,2011,January,Tuesday,2 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,January,Tuesday,3 PM,Weekday
4 SKY BLUE DINNER CANDLES,3,2.46,7.38,2011,January,Monday,10 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,January,Tuesday,9 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,January,Wednesday,4 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,February,Wednesday,12 PM,Weekday
4 SKY BLUE DINNER CANDLES,6,2.46,14.76,2011,February,Thursday,11 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,February,Friday,9 AM,Weekday
4 SKY BLUE DINNER CANDLES,4,2.46,9.84,2011,February,Tuesday,12 PM,Weekday
4 SKY BLUE DINNER CANDLES,2,2.46,4.92,2011,February,Tuesday,1 PM,Weekday
4 SKY BLUE DINNER CANDLES,2,2.46,4.92,2011,February,Wednesday,12 PM,Weekday
4 SKY BLUE DINNER CANDLES,2,2.46,4.92,2011,February,Wednesday,1 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,February,Thursday,10 AM,Weekday
4 SKY BLUE DINNER CANDLES,3,1.25,3.75,2011,February,Tuesday,4 PM,Weekday
4 SKY BLUE DINNER CANDLES,2,2.46,4.92,2011,February,Wednesday,11 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,February,Friday,2 PM,Weekday
4 SKY BLUE DINNER CANDLES,2,1.25,2.5,2011,February,Sunday,2 PM,Weekend
4 SKY BLUE DINNER CANDLES,2,2.46,4.92,2011,February,Monday,10 AM,Weekday
4 SKY BLUE DINNER CANDLES,12,1.25,15.0,2011,March,Tuesday,9 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,March,Monday,10 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,March,Tuesday,2 PM,Weekday
4 SKY BLUE DINNER CANDLES,4,2.46,9.84,2011,March,Tuesday,2 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,March,Friday,12 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,March,Wednesday,3 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,1.25,1.25,2011,March,Monday,11 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,April,Friday,2 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,May,Tuesday,3 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,May,Tuesday,3 PM,Weekday
4 SKY BLUE DINNER CANDLES,5,2.46,12.3,2011,May,Tuesday,3 PM,Weekday
4 SKY BLUE DINNER CANDLES,2,2.46,4.92,2011,May,Thursday,10 AM,Weekday
4 SKY BLUE DINNER CANDLES,2,2.46,4.92,2011,June,Wednesday,3 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,June,Monday,9 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,July,Monday,11 AM,Weekday
4 SKY BLUE DINNER CANDLES,7,1.25,8.75,2011,July,Monday,1 PM,Weekday
4 SKY BLUE DINNER CANDLES,2,2.46,4.92,2011,July,Thursday,9 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,August,Wednesday,9 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,August,Wednesday,9 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,September,Thursday,10 AM,Weekday
4 SKY BLUE DINNER CANDLES,8,1.25,10.0,2011,September,Sunday,2 PM,Weekend
4 SKY BLUE DINNER CANDLES,3,1.25,3.75,2011,September,Monday,12 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,September,Tuesday,10 AM,Weekday
4 SKY BLUE DINNER CANDLES,5,2.46,12.3,2011,September,Thursday,3 PM,Weekday
4 SKY BLUE DINNER CANDLES,2,1.25,2.5,2011,February,Tuesday,4 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
4 SKY BLUE DINNER CANDLES,2,1.25,2.5,2011,February,Tuesday,5 PM,Weekday
4 SKY BLUE DINNER CANDLES,3,1.25,3.75,2011,February,Wednesday,1 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,February,Monday,2 PM,Weekday
4 SKY BLUE DINNER CANDLES,6,2.46,14.76,2011,February,Monday,3 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,January,Sunday,11 AM,Weekend
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,January,Wednesday,11 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,January,Friday,4 PM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,December,Monday,11 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,2.46,2.46,2011,December,Monday,11 AM,Weekday
4 SKY BLUE DINNER CANDLES,5,2.46,12.3,2011,December,Thursday,10 AM,Weekday
4 SKY BLUE DINNER CANDLES,1,1.25,1.25,2011,December,Thursday,4 PM,Weekday
4 SKY BLUE DINNER CANDLES,3,1.25,3.75,2011,December,Thursday,7 PM,Weekday
