Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
EUCALYPTUS & PINECONE  WREATH,2,5.91,11.82,2010,December,Wednesday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,2,6.75,13.5,2010,December,Wednesday,3 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,7,5.91,41.37,2010,December,Wednesday,5 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,2,6.75,13.5,2010,December,Thursday,5 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,3,5.91,17.73,2010,December,Monday,9 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,5,5.91,29.55,2010,December,Monday,10 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,4,6.75,27.0,2010,December,Monday,12 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,4,6.75,27.0,2010,December,Monday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,3,5.91,17.73,2010,December,Monday,4 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,2,6.75,13.5,2010,December,Tuesday,3 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,2,5.91,11.82,2010,December,Tuesday,6 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,4,5.91,23.64,2010,December,Monday,9 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.91,5.91,2010,December,Monday,11 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,6.75,6.75,2010,December,Tuesday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.91,5.91,2010,December,Friday,4 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,6.75,6.75,2010,December,Sunday,2 PM,Weekend
EUCALYPTUS & PINECONE  WREATH,1,5.91,5.91,2010,December,Tuesday,12 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.91,5.91,2011,January,Tuesday,1 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.91,5.91,2011,January,Friday,11 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,2,5.91,11.82,2011,January,Friday,1 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.91,5.91,2011,January,Monday,9 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,January,Friday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,4,5.79,23.16,2011,January,Monday,5 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,January,Wednesday,4 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,February,Tuesday,3 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,February,Wednesday,3 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,24,5.95,142.8,2011,April,Friday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,6,6.75,40.5,2011,April,Thursday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,2,6.75,13.5,2011,June,Thursday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,July,Monday,5 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,August,Monday,3 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,2,6.75,13.5,2011,August,Sunday,3 PM,Weekend
EUCALYPTUS & PINECONE  WREATH,2,6.75,13.5,2011,August,Friday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,August,Tuesday,10 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,2,6.75,13.5,2011,August,Wednesday,4 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,September,Wednesday,4 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,2,5.79,11.58,2011,September,Thursday,4 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,September,Wednesday,3 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,September,Wednesday,3 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,12,2.95,35.4,2011,September,Thursday,9 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,4,6.75,27.0,2011,September,Thursday,3 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,12,2.95,35.4,2011,September,Thursday,5 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,September,Friday,5 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,2,2.95,5.9,2011,September,Sunday,12 PM,Weekend
EUCALYPTUS & PINECONE  WREATH,12,2.95,35.4,2011,September,Tuesday,9 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,12,2.95,35.4,2011,September,Tuesday,10 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,48,2.95,141.6,2011,September,Tuesday,1 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,September,Tuesday,6 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,12,2.95,35.4,2011,September,Wednesday,10 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,2,5.79,11.58,2011,February,Monday,4 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,February,Tuesday,4 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,February,Tuesday,4 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,12,2.95,35.4,2011,February,Thursday,4 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,12,2.95,35.4,2011,February,Tuesday,11 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,12,2.95,35.4,2011,February,Tuesday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,12,2.95,35.4,2011,February,Tuesday,2 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,12,2.95,35.4,2011,February,Wednesday,12 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,12,2.95,35.4,2011,February,Wednesday,5 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,5.79,5.79,2011,February,Friday,5 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,12,2.95,35.4,2011,February,Monday,9 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,12,2.95,35.4,2011,February,Monday,10 AM,Weekday
EUCALYPTUS & PINECONE  WREATH,2,5.79,11.58,2011,February,Tuesday,4 PM,Weekday
EUCALYPTUS & PINECONE  WREATH,1,2.95,2.95,2011,February,Thursday,3 PM,Weekday
