Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FRENCH PAISLEY CUSHION COVER,1,9.32,9.32,2010,December,Wednesday,2 PM,Weekday
FRENCH PAISLEY CUSHION COVER,6,2.95,17.7,2010,December,Tuesday,2 PM,Weekday
FRENCH PAISLEY CUSHION COVER,2,9.32,18.64,2010,December,Tuesday,3 PM,Weekday
FRENCH PAISLEY CUSHION COVER,1,9.13,9.13,2011,January,Friday,5 PM,Weekday
FRENCH PAISLEY CUSHION COVER,6,2.95,17.7,2011,March,Wednesday,1 PM,Weekday
FRENCH PAISLEY CUSHION COVER,12,3.29,39.48,2011,April,Wednesday,5 PM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.83,9.96,2011,May,Tuesday,10 AM,Weekday
FRENCH PAISLEY CUSHION COVER,1,3.29,3.29,2011,May,Tuesday,4 PM,Weekday
FRENCH PAISLEY CUSHION COVER,6,0.85,5.1,2011,May,Thursday,12 PM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.85,10.2,2011,May,Thursday,2 PM,Weekday
FRENCH PAISLEY CUSHION COVER,1,3.29,3.29,2011,May,Thursday,3 PM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.83,9.96,2011,May,Monday,12 PM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.85,10.2,2011,May,Monday,12 PM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.85,10.2,2011,May,Tuesday,4 PM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.85,10.2,2011,May,Thursday,9 AM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.83,9.96,2011,May,Thursday,9 AM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.85,10.2,2011,May,Friday,2 PM,Weekday
FRENCH PAISLEY CUSHION COVER,6,0.85,5.1,2011,May,Monday,1 PM,Weekday
FRENCH PAISLEY CUSHION COVER,3,3.29,9.87,2011,May,Tuesday,3 PM,Weekday
FRENCH PAISLEY CUSHION COVER,2,3.29,6.58,2011,June,Wednesday,5 PM,Weekday
FRENCH PAISLEY CUSHION COVER,2,3.29,6.58,2011,June,Thursday,5 PM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.83,9.96,2011,June,Tuesday,10 AM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.83,9.96,2011,June,Tuesday,12 PM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.85,10.2,2011,June,Wednesday,10 AM,Weekday
FRENCH PAISLEY CUSHION COVER,2,3.29,6.58,2011,June,Thursday,4 PM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.85,10.2,2011,June,Monday,8 AM,Weekday
FRENCH PAISLEY CUSHION COVER,6,0.85,5.1,2011,June,Tuesday,11 AM,Weekday
FRENCH PAISLEY CUSHION COVER,6,0.85,5.1,2011,June,Thursday,12 PM,Weekday
FRENCH PAISLEY CUSHION COVER,6,0.85,5.1,2011,June,Sunday,11 AM,Weekend
FRENCH PAISLEY CUSHION COVER,1,3.29,3.29,2011,June,Monday,3 PM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.85,10.2,2011,June,Tuesday,11 AM,Weekday
FRENCH PAISLEY CUSHION COVER,3,3.29,9.87,2011,June,Tuesday,5 PM,Weekday
FRENCH PAISLEY CUSHION COVER,6,0.85,5.1,2011,June,Wednesday,1 PM,Weekday
FRENCH PAISLEY CUSHION COVER,2,0.83,1.66,2011,June,Sunday,1 PM,Weekend
FRENCH PAISLEY CUSHION COVER,6,0.83,4.98,2011,June,Monday,12 PM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.85,10.2,2011,June,Thursday,2 PM,Weekday
FRENCH PAISLEY CUSHION COVER,2,3.29,6.58,2011,July,Tuesday,5 PM,Weekday
FRENCH PAISLEY CUSHION COVER,6,0.85,5.1,2011,July,Thursday,2 PM,Weekday
FRENCH PAISLEY CUSHION COVER,1,3.29,3.29,2011,July,Thursday,4 PM,Weekday
FRENCH PAISLEY CUSHION COVER,2,3.29,6.58,2011,July,Tuesday,4 PM,Weekday
FRENCH PAISLEY CUSHION COVER,12,0.85,10.2,2011,July,Wednesday,10 AM,Weekday
FRENCH PAISLEY CUSHION COVER,6,0.85,5.1,2011,July,Thursday,6 PM,Weekday
FRENCH PAISLEY CUSHION COVER,6,0.85,5.1,2011,July,Friday,2 PM,Weekday
FRENCH PAISLEY CUSHION COVER,1,3.29,3.29,2011,July,Friday,4 PM,Weekday
FRENCH PAISLEY CUSHION COVER,1,3.29,3.29,2011,July,Friday,9 AM,Weekday
FRENCH PAISLEY CUSHION COVER,1,3.29,3.29,2011,July,Monday,5 PM,Weekday
