Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LITTLE GREEN MONSTER SOFT TOY,1,2.55,2.55,2010,December,Wednesday,2 PM,Weekday
LITTLE GREEN MONSTER SOFT TOY,1,2.55,2.55,2010,December,Friday,5 PM,Weekday
LITTLE GREEN MONSTER SOFT TOY,1,2.55,2.55,2011,January,Sunday,1 PM,Weekend
LITTLE GREEN MONSTER SOFT TOY,3,2.55,7.65,2011,May,Tuesday,11 AM,Weekday
LITTLE GREEN MONSTER SOFT TOY,2,2.55,5.1,2011,July,Thursday,2 PM,Weekday
LITTLE GREEN MONSTER SOFT TOY,2,2.55,5.1,2011,July,Friday,2 PM,Weekday
LITTLE GREEN MONSTER SOFT TOY,2,2.55,5.1,2011,September,Thursday,2 PM,Weekday
LITTLE GREEN MONSTER SOFT TOY,3,2.55,7.65,2011,September,Tuesday,12 PM,Weekday
LITTLE GREEN MONSTER SOFT TOY,1,2.55,2.55,2011,January,Thursday,12 PM,Weekday
LITTLE GREEN MONSTER SOFT TOY,1,2.55,2.55,2011,January,Sunday,11 AM,Weekend
LITTLE GREEN MONSTER SOFT TOY,1,2.55,2.55,2011,January,Sunday,11 AM,Weekend
LITTLE GREEN MONSTER SOFT TOY,1,2.55,2.55,2011,January,Sunday,11 AM,Weekend
LITTLE GREEN MONSTER SOFT TOY,2,2.55,5.1,2011,January,Wednesday,12 PM,Weekday
