Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ROUND PURPLE CLOCK WITH SUCKER,5,0.19,0.95,2011,July,Monday,4 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,20,0.19,3.8,2011,July,Wednesday,12 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,20,0.19,3.8,2011,July,Thursday,10 AM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,10,0.19,1.9,2011,July,Friday,1 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,100,0.19,19.0,2011,July,Monday,10 AM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,20,0.19,3.8,2011,July,Thursday,12 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,6,0.19,1.14,2011,July,Monday,11 AM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,50,0.19,9.5,2011,July,Thursday,11 AM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,20,0.19,3.8,2011,July,Tuesday,1 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,10,0.19,1.9,2011,July,Thursday,3 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,10,0.19,1.9,2011,July,Sunday,1 PM,Weekend
ROUND PURPLE CLOCK WITH SUCKER,10,0.19,1.9,2011,August,Monday,1 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,10,0.19,1.9,2011,August,Friday,12 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,10,0.19,1.9,2011,August,Tuesday,9 AM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,4,0.19,0.76,2011,August,Wednesday,1 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,15,0.19,2.85,2011,September,Thursday,5 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,6,0.19,1.14,2011,September,Sunday,1 PM,Weekend
ROUND PURPLE CLOCK WITH SUCKER,1,0.19,0.19,2011,September,Sunday,1 PM,Weekend
ROUND PURPLE CLOCK WITH SUCKER,1,0.19,0.19,2011,September,Sunday,1 PM,Weekend
ROUND PURPLE CLOCK WITH SUCKER,20,0.19,3.8,2011,September,Wednesday,3 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,1,0.19,0.19,2011,February,Tuesday,2 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,1,0.19,0.19,2011,February,Tuesday,2 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,1,0.19,0.19,2011,February,Sunday,3 PM,Weekend
ROUND PURPLE CLOCK WITH SUCKER,6,0.19,1.14,2011,February,Monday,2 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,3,0.19,0.57,2011,January,Thursday,6 PM,Weekday
ROUND PURPLE CLOCK WITH SUCKER,3,0.19,0.57,2011,January,Sunday,2 PM,Weekend
ROUND PURPLE CLOCK WITH SUCKER,4,0.19,0.76,2011,January,Sunday,4 PM,Weekend
