Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HANGING JAM JAR T-LIGHT HOLDER,8,1.69,13.52,2010,December,Wednesday,2 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,144,0.72,103.68,2010,December,Thursday,3 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,96,0.72,69.12,2010,December,Thursday,3 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,24,0.85,20.4,2010,December,Sunday,3 PM,Weekend
HANGING JAM JAR T-LIGHT HOLDER,192,0.72,138.24,2010,December,Tuesday,1 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,4,1.69,6.76,2010,December,Thursday,2 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,144,0.72,103.68,2010,December,Friday,10 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,12,0.85,10.2,2010,December,Tuesday,1 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,12,0.85,10.2,2010,December,Friday,11 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,4,1.69,6.76,2010,December,Friday,2 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,4,1.69,6.76,2010,December,Friday,2 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,12,0.85,10.2,2010,December,Monday,10 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,24,0.85,20.4,2010,December,Tuesday,9 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,24,0.85,20.4,2010,December,Tuesday,9 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,24,0.85,20.4,2011,January,Wednesday,11 AM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,12,0.85,10.2,2011,January,Friday,1 PM,Weekday
HANGING JAM JAR T-LIGHT HOLDER,36,0.85,30.6,2011,January,Sunday,12 PM,Weekend
HANGING JAM JAR T-LIGHT HOLDER,36,0.85,30.6,2011,January,Sunday,2 PM,Weekend
