Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK HORSE SOCK PUPPET KIT,2,2.95,5.9,2011,February,Tuesday,2 PM,Weekday
PINK HORSE SOCK PUPPET KIT,6,2.95,17.7,2011,February,Sunday,3 PM,Weekend
PINK HORSE SOCK PUPPET KIT,6,2.95,17.7,2011,February,Wednesday,12 PM,Weekday
PINK HORSE SOCK PUPPET KIT,4,2.95,11.8,2011,January,Thursday,11 AM,Weekday
PINK HORSE SOCK PUPPET KIT,1,2.95,2.95,2011,January,Friday,4 PM,Weekday
PINK HORSE SOCK PUPPET KIT,1,2.95,2.95,2011,January,Sunday,12 PM,Weekend
PINK HORSE SOCK PUPPET KIT,1,2.95,2.95,2011,January,Tuesday,2 PM,Weekday
PINK HORSE SOCK PUPPET KIT,2,2.95,5.9,2011,January,Wednesday,5 PM,Weekday
PINK HORSE SOCK PUPPET KIT,1,2.95,2.95,2011,January,Wednesday,5 PM,Weekday
PINK HORSE SOCK PUPPET KIT,6,2.95,17.7,2011,January,Friday,4 PM,Weekday
PINK HORSE SOCK PUPPET KIT,5,2.95,14.75,2011,January,Tuesday,1 PM,Weekday
PINK HORSE SOCK PUPPET KIT,1,2.95,2.95,2011,January,Thursday,12 PM,Weekday
PINK HORSE SOCK PUPPET KIT,1,2.95,2.95,2011,January,Thursday,12 PM,Weekday
PINK HORSE SOCK PUPPET KIT,1,2.95,2.95,2011,January,Thursday,3 PM,Weekday
PINK HORSE SOCK PUPPET KIT,1,2.95,2.95,2011,January,Sunday,12 PM,Weekend
PINK HORSE SOCK PUPPET KIT,1,2.95,2.95,2011,January,Sunday,12 PM,Weekend
PINK HORSE SOCK PUPPET KIT,2,2.95,5.9,2011,January,Sunday,12 PM,Weekend
PINK HORSE SOCK PUPPET KIT,2,2.95,5.9,2011,January,Wednesday,5 PM,Weekday
