Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HANGING MEDINA LANTERN SMALL,6,2.95,17.7,2010,December,Wednesday,9 AM,Weekday
HANGING MEDINA LANTERN SMALL,2,2.95,5.9,2010,December,Wednesday,12 PM,Weekday
HANGING MEDINA LANTERN SMALL,1,5.91,5.91,2010,December,Tuesday,6 PM,Weekday
HANGING MEDINA LANTERN SMALL,2,5.91,11.82,2010,December,Friday,2 PM,Weekday
HANGING MEDINA LANTERN SMALL,1,5.91,5.91,2010,December,Monday,10 AM,Weekday
HANGING MEDINA LANTERN SMALL,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
HANGING MEDINA LANTERN SMALL,2,2.95,5.9,2010,December,Thursday,4 PM,Weekday
HANGING MEDINA LANTERN SMALL,8,2.95,23.6,2011,January,Tuesday,11 AM,Weekday
HANGING MEDINA LANTERN SMALL,4,2.95,11.8,2011,January,Tuesday,2 PM,Weekday
HANGING MEDINA LANTERN SMALL,2,5.91,11.82,2011,January,Wednesday,3 PM,Weekday
HANGING MEDINA LANTERN SMALL,1,2.95,2.95,2011,January,Sunday,3 PM,Weekend
HANGING MEDINA LANTERN SMALL,3,2.95,8.85,2011,January,Wednesday,4 PM,Weekday
HANGING MEDINA LANTERN SMALL,2,2.95,5.9,2011,January,Tuesday,11 AM,Weekday
HANGING MEDINA LANTERN SMALL,6,2.95,17.7,2011,January,Wednesday,3 PM,Weekday
HANGING MEDINA LANTERN SMALL,2,2.95,5.9,2011,January,Thursday,3 PM,Weekday
HANGING MEDINA LANTERN SMALL,6,2.95,17.7,2011,February,Wednesday,2 PM,Weekday
HANGING MEDINA LANTERN SMALL,3,2.95,8.85,2011,February,Sunday,12 PM,Weekend
HANGING MEDINA LANTERN SMALL,4,2.95,11.8,2011,March,Monday,5 PM,Weekday
HANGING MEDINA LANTERN SMALL,6,2.95,17.7,2011,March,Tuesday,4 PM,Weekday
HANGING MEDINA LANTERN SMALL,2,2.95,5.9,2011,March,Sunday,1 PM,Weekend
HANGING MEDINA LANTERN SMALL,4,2.95,11.8,2011,March,Thursday,3 PM,Weekday
HANGING MEDINA LANTERN SMALL,1,2.95,2.95,2011,March,Monday,4 PM,Weekday
HANGING MEDINA LANTERN SMALL,2,2.95,5.9,2011,March,Tuesday,12 PM,Weekday
HANGING MEDINA LANTERN SMALL,4,2.95,11.8,2011,March,Wednesday,4 PM,Weekday
HANGING MEDINA LANTERN SMALL,1,2.95,2.95,2011,April,Sunday,3 PM,Weekend
HANGING MEDINA LANTERN SMALL,2,2.95,5.9,2011,April,Thursday,12 PM,Weekday
HANGING MEDINA LANTERN SMALL,1,2.95,2.95,2011,April,Monday,10 AM,Weekday
HANGING MEDINA LANTERN SMALL,2,2.95,5.9,2011,May,Monday,4 PM,Weekday
