Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,20.38,20.38,2010,December,Wednesday,5 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2010,December,Thursday,6 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,4,9.95,39.8,2010,December,Friday,12 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,9.95,9.95,2010,December,Sunday,12 PM,Weekend
NOVELTY BISCUITS CAKE STAND 3 TIER,1,9.95,9.95,2010,December,Sunday,1 PM,Weekend
NOVELTY BISCUITS CAKE STAND 3 TIER,1,9.95,9.95,2010,December,Sunday,1 PM,Weekend
NOVELTY BISCUITS CAKE STAND 3 TIER,1,9.95,9.95,2010,December,Monday,11 AM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2010,December,Monday,1 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,12,8.5,102.0,2010,December,Tuesday,11 AM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,5,9.95,49.75,2010,December,Wednesday,1 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2010,December,Wednesday,2 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,20.38,20.38,2010,December,Thursday,4 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,20.38,20.38,2010,December,Friday,9 AM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,20.38,20.38,2010,December,Friday,2 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,9.95,9.95,2010,December,Sunday,1 PM,Weekend
NOVELTY BISCUITS CAKE STAND 3 TIER,1,20.38,20.38,2010,December,Monday,11 AM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,9.95,9.95,2010,December,Tuesday,11 AM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,3,9.95,29.85,2010,December,Wednesday,12 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2010,December,Wednesday,3 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2010,December,Wednesday,3 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,6,9.95,59.7,2010,December,Thursday,4 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,20.38,40.76,2010,December,Friday,2 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,20.38,40.76,2010,December,Friday,4 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,12,8.5,102.0,2010,December,Monday,1 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,20.38,20.38,2010,December,Tuesday,3 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2011,January,Thursday,12 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2011,January,Thursday,1 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,20.38,20.38,2011,January,Friday,1 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2011,January,Sunday,11 AM,Weekend
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2011,January,Monday,9 AM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2011,January,Monday,2 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,20.38,40.76,2011,January,Monday,4 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,6,9.95,59.7,2011,January,Wednesday,3 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2011,January,Wednesday,4 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,9.95,9.95,2011,January,Wednesday,11 AM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,9.95,9.95,2011,January,Wednesday,12 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,4,9.95,39.8,2011,January,Friday,11 AM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,9.95,9.95,2011,January,Tuesday,12 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2011,January,Wednesday,2 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2011,January,Thursday,11 AM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,4,9.95,39.8,2011,February,Wednesday,12 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2011,February,Wednesday,2 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,19.96,19.96,2011,February,Thursday,10 AM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2011,February,Friday,2 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,9.95,9.95,2011,February,Monday,9 AM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,12,8.5,102.0,2011,February,Thursday,2 PM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,2,9.95,19.9,2011,March,Tuesday,10 AM,Weekday
NOVELTY BISCUITS CAKE STAND 3 TIER,1,9.95,9.95,2011,March,Tuesday,1 PM,Weekday
