Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,24,1.25,30.0,2010,December,Wednesday,9 AM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Wednesday,11 AM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,10,1.25,12.5,2010,December,Wednesday,3 PM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,24,1.25,30.0,2010,December,Wednesday,4 PM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Thursday,10 AM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Thursday,3 PM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Thursday,6 PM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,24,1.25,30.0,2010,December,Friday,4 PM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Monday,2 PM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,6,2.51,15.06,2010,December,Monday,4 PM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Tuesday,2 PM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,5,2.51,12.55,2010,December,Tuesday,3 PM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Wednesday,11 AM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,6,2.51,15.06,2010,December,Friday,2 PM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,24,1.25,30.0,2010,December,Tuesday,1 PM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,192,0.85,163.2,2010,December,Wednesday,1 PM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,1.25,15.0,2010,December,Friday,8 AM,Weekday
