Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BEADED CRYSTAL HEART BLUE SMALL,24,1.25,30.0,2010,December,Friday,1 PM,Weekday
BEADED CRYSTAL HEART BLUE SMALL,2,1.25,2.5,2010,December,Sunday,1 PM,Weekend
BEADED CRYSTAL HEART BLUE SMALL,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
BEADED CRYSTAL HEART BLUE SMALL,1,1.25,1.25,2011,January,Tuesday,11 AM,Weekday
BEADED CRYSTAL HEART BLUE SMALL,2,1.25,2.5,2011,January,Sunday,1 PM,Weekend
BEADED CRYSTAL HEART BLUE SMALL,5,1.25,6.25,2011,January,Wednesday,1 PM,Weekday
BEADED CRYSTAL HEART BLUE SMALL,2,1.25,2.5,2011,February,Wednesday,2 PM,Weekday
BEADED CRYSTAL HEART BLUE SMALL,12,1.25,15.0,2011,February,Wednesday,4 PM,Weekday
BEADED CRYSTAL HEART BLUE SMALL,2,1.25,2.5,2011,March,Sunday,12 PM,Weekend
BEADED CRYSTAL HEART BLUE SMALL,1,2.46,2.46,2011,September,Monday,3 PM,Weekday
BEADED CRYSTAL HEART BLUE SMALL,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
BEADED CRYSTAL HEART BLUE SMALL,24,1.25,30.0,2011,February,Sunday,12 PM,Weekend
BEADED CRYSTAL HEART BLUE SMALL,1,2.46,2.46,2011,February,Monday,5 PM,Weekday
BEADED CRYSTAL HEART BLUE SMALL,1,2.46,2.46,2011,January,Thursday,12 PM,Weekday
BEADED CRYSTAL HEART BLUE SMALL,1,2.46,2.46,2011,December,Thursday,9 AM,Weekday
