Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,February,Sunday,12 PM,Weekend
EGG CUP MILKMAID HELGA,48,1.25,60.0,2011,February,Monday,10 AM,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,February,Monday,1 PM,Weekday
EGG CUP MILKMAID HELGA,5,2.46,12.3,2011,February,Monday,3 PM,Weekday
EGG CUP MILKMAID HELGA,1,1.25,1.25,2011,February,Tuesday,12 PM,Weekday
EGG CUP MILKMAID HELGA,1,2.46,2.46,2011,February,Tuesday,4 PM,Weekday
EGG CUP MILKMAID HELGA,1,2.46,2.46,2011,February,Tuesday,5 PM,Weekday
EGG CUP MILKMAID HELGA,24,1.25,30.0,2011,February,Thursday,11 AM,Weekday
EGG CUP MILKMAID HELGA,4,1.25,5.0,2011,February,Thursday,12 PM,Weekday
EGG CUP MILKMAID HELGA,2,1.25,2.5,2011,February,Monday,1 PM,Weekday
EGG CUP MILKMAID HELGA,4,1.25,5.0,2011,February,Monday,1 PM,Weekday
EGG CUP MILKMAID HELGA,2,2.46,4.92,2011,February,Monday,5 PM,Weekday
EGG CUP MILKMAID HELGA,4,2.46,9.84,2011,February,Monday,5 PM,Weekday
EGG CUP MILKMAID HELGA,3,2.46,7.38,2011,February,Tuesday,6 PM,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,February,Thursday,2 PM,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,February,Thursday,2 PM,Weekday
EGG CUP MILKMAID HELGA,4,2.46,9.84,2011,February,Thursday,5 PM,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,February,Thursday,5 PM,Weekday
EGG CUP MILKMAID HELGA,7,2.46,17.22,2011,February,Monday,2 PM,Weekday
EGG CUP MILKMAID HELGA,3,1.25,3.75,2011,January,Tuesday,11 AM,Weekday
EGG CUP MILKMAID HELGA,1,1.25,1.25,2011,January,Tuesday,12 PM,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,January,Wednesday,2 PM,Weekday
EGG CUP MILKMAID HELGA,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
EGG CUP MILKMAID HELGA,2,2.46,4.92,2011,January,Wednesday,3 PM,Weekday
EGG CUP MILKMAID HELGA,1,2.46,2.46,2011,January,Thursday,3 PM,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,January,Friday,12 PM,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,January,Monday,11 AM,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,January,Wednesday,9 AM,Weekday
EGG CUP MILKMAID HELGA,1,2.46,2.46,2011,January,Wednesday,4 PM,Weekday
EGG CUP MILKMAID HELGA,1,2.46,2.46,2011,January,Friday,9 AM,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,January,Friday,9 AM,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,January,Friday,5 PM,Weekday
EGG CUP MILKMAID HELGA,24,1.25,30.0,2011,January,Friday,5 PM,Weekday
EGG CUP MILKMAID HELGA,2,2.46,4.92,2011,January,Monday,3 PM,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,January,Tuesday,1 PM,Weekday
EGG CUP MILKMAID HELGA,1,2.46,2.46,2011,January,Tuesday,4 PM,Weekday
EGG CUP MILKMAID HELGA,2,2.46,4.92,2011,January,Tuesday,5 PM,Weekday
EGG CUP MILKMAID HELGA,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,January,Thursday,10 AM,Weekday
EGG CUP MILKMAID HELGA,4,1.25,5.0,2011,January,Sunday,1 PM,Weekend
EGG CUP MILKMAID HELGA,3,1.25,3.75,2011,January,Sunday,1 PM,Weekend
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,January,Tuesday,1 PM,Weekday
EGG CUP MILKMAID HELGA,2,2.46,4.92,2011,January,Tuesday,3 PM,Weekday
EGG CUP MILKMAID HELGA,12,1.25,15.0,2011,January,Wednesday,10 AM,Weekday
