Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Wednesday,1 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Wednesday,2 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Friday,10 AM,Weekday
FOOD COVER WITH BEADS SET 2,1,3.75,3.75,2011,May,Friday,11 AM,Weekday
FOOD COVER WITH BEADS SET 2,2,3.75,7.5,2011,May,Friday,3 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Sunday,10 AM,Weekend
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Sunday,11 AM,Weekend
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Sunday,11 AM,Weekend
FOOD COVER WITH BEADS SET 2,1,7.46,7.46,2011,May,Monday,4 PM,Weekday
FOOD COVER WITH BEADS SET 2,2,7.46,14.92,2011,May,Monday,4 PM,Weekday
FOOD COVER WITH BEADS SET 2,2,3.75,7.5,2011,May,Tuesday,12 PM,Weekday
FOOD COVER WITH BEADS SET 2,7,3.75,26.25,2011,May,Wednesday,5 PM,Weekday
FOOD COVER WITH BEADS SET 2,50,3.39,169.5,2011,May,Thursday,10 AM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Thursday,1 PM,Weekday
FOOD COVER WITH BEADS SET 2,50,3.39,169.5,2011,May,Thursday,2 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Thursday,3 PM,Weekday
FOOD COVER WITH BEADS SET 2,3,3.75,11.25,2011,May,Thursday,4 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Friday,8 AM,Weekday
FOOD COVER WITH BEADS SET 2,50,3.39,169.5,2011,May,Friday,10 AM,Weekday
FOOD COVER WITH BEADS SET 2,1,3.75,3.75,2011,May,Friday,10 AM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Friday,12 PM,Weekday
FOOD COVER WITH BEADS SET 2,12,3.75,45.0,2011,May,Friday,2 PM,Weekday
FOOD COVER WITH BEADS SET 2,3,3.75,11.25,2011,May,Sunday,12 PM,Weekend
FOOD COVER WITH BEADS SET 2,12,3.75,45.0,2011,May,Monday,8 AM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Monday,2 PM,Weekday
FOOD COVER WITH BEADS SET 2,2,3.75,7.5,2011,May,Monday,3 PM,Weekday
FOOD COVER WITH BEADS SET 2,1,7.46,7.46,2011,May,Monday,4 PM,Weekday
FOOD COVER WITH BEADS SET 2,50,3.39,169.5,2011,May,Tuesday,3 PM,Weekday
FOOD COVER WITH BEADS SET 2,50,3.39,169.5,2011,May,Tuesday,3 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Wednesday,1 PM,Weekday
FOOD COVER WITH BEADS SET 2,3,3.75,11.25,2011,May,Thursday,11 AM,Weekday
FOOD COVER WITH BEADS SET 2,3,3.75,11.25,2011,May,Thursday,2 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Friday,1 PM,Weekday
FOOD COVER WITH BEADS SET 2,12,3.75,45.0,2011,May,Friday,1 PM,Weekday
FOOD COVER WITH BEADS SET 2,3,3.75,11.25,2011,May,Friday,4 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Sunday,11 AM,Weekend
FOOD COVER WITH BEADS SET 2,8,3.75,30.0,2011,May,Sunday,1 PM,Weekend
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Sunday,3 PM,Weekend
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Sunday,3 PM,Weekend
FOOD COVER WITH BEADS SET 2,3,3.75,11.25,2011,May,Monday,4 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Wednesday,10 AM,Weekday
FOOD COVER WITH BEADS SET 2,12,3.75,45.0,2011,May,Wednesday,12 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Thursday,2 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,May,Friday,10 AM,Weekday
FOOD COVER WITH BEADS SET 2,3,3.75,11.25,2011,May,Friday,1 PM,Weekday
FOOD COVER WITH BEADS SET 2,4,3.75,15.0,2011,May,Sunday,11 AM,Weekend
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,June,Wednesday,7 AM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,June,Wednesday,8 AM,Weekday
FOOD COVER WITH BEADS SET 2,1,3.75,3.75,2011,June,Wednesday,3 PM,Weekday
FOOD COVER WITH BEADS SET 2,1,7.46,7.46,2011,June,Wednesday,5 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,June,Thursday,12 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,June,Monday,9 AM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,June,Monday,1 PM,Weekday
FOOD COVER WITH BEADS SET 2,2,3.75,7.5,2011,June,Tuesday,1 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,June,Wednesday,12 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,June,Thursday,10 AM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,June,Thursday,4 PM,Weekday
FOOD COVER WITH BEADS SET 2,2,3.75,7.5,2011,June,Sunday,1 PM,Weekend
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,June,Monday,8 AM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,June,Tuesday,12 PM,Weekday
FOOD COVER WITH BEADS SET 2,4,3.75,15.0,2011,June,Tuesday,1 PM,Weekday
FOOD COVER WITH BEADS SET 2,1,7.46,7.46,2011,June,Tuesday,5 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,June,Thursday,11 AM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,June,Thursday,3 PM,Weekday
FOOD COVER WITH BEADS SET 2,6,3.75,22.5,2011,June,Thursday,4 PM,Weekday
