Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
FRENCH BLUE METAL DOOR SIGN 9,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,2,1.25,2.5,2010,December,Monday,11 AM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,2.51,2.51,2010,December,Friday,4 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,1.25,1.25,2011,January,Thursday,3 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,January,Sunday,10 AM,Weekend
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,January,Monday,12 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,2.51,2.51,2011,January,Monday,4 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,2,1.25,2.5,2011,January,Wednesday,11 AM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,6,1.25,7.5,2011,January,Tuesday,2 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,2.46,2.46,2011,January,Thursday,11 AM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,February,Monday,1 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,February,Monday,9 AM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,2.46,2.46,2011,February,Friday,4 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,20,1.25,25.0,2011,February,Sunday,2 PM,Weekend
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,February,Thursday,9 AM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,February,Friday,1 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,2.46,2.46,2011,March,Tuesday,2 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,6,1.25,7.5,2011,March,Tuesday,3 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,March,Wednesday,2 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,2.46,2.46,2011,March,Monday,5 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,2.46,2.46,2011,March,Tuesday,3 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,2,2.46,4.92,2011,March,Tuesday,2 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,March,Sunday,2 PM,Weekend
FRENCH BLUE METAL DOOR SIGN 9,1,2.46,2.46,2011,March,Tuesday,3 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,2.46,2.46,2011,March,Tuesday,3 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,1.25,1.25,2011,March,Thursday,12 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,March,Thursday,1 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,1.25,1.25,2011,March,Thursday,2 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,7,2.95,20.65,2011,March,Tuesday,4 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,15,1.25,18.75,2011,March,Wednesday,3 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,April,Friday,2 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,April,Wednesday,9 AM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,April,Thursday,9 AM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,2,2.46,4.92,2011,April,Monday,1 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,2.46,2.46,2011,April,Monday,3 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,2.46,2.46,2011,April,Tuesday,11 AM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,5,1.25,6.25,2011,April,Tuesday,11 AM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,April,Tuesday,11 AM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,5,1.25,6.25,2011,April,Thursday,4 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,1,2.46,2.46,2011,April,Thursday,4 PM,Weekday
FRENCH BLUE METAL DOOR SIGN 9,10,1.25,12.5,2011,April,Thursday,1 PM,Weekday
