Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL CERAMIC TOP STORAGE JAR,1350,0.69,931.5,2011,May,Wednesday,2 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,96,0.69,66.24,2011,May,Thursday,10 AM,Weekday
SMALL CERAMIC TOP STORAGE JAR,6,0.83,4.98,2011,May,Thursday,12 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,8,0.83,6.64,2011,May,Thursday,4 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,96,0.69,66.24,2011,May,Friday,10 AM,Weekday
SMALL CERAMIC TOP STORAGE JAR,24,0.83,19.92,2011,May,Friday,2 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,12,0.83,9.96,2011,May,Friday,2 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,12,0.83,9.96,2011,May,Friday,2 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,12,0.83,9.96,2011,May,Friday,3 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,12,0.83,9.96,2011,May,Monday,9 AM,Weekday
SMALL CERAMIC TOP STORAGE JAR,96,0.69,66.24,2011,May,Monday,12 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,3,1.63,4.89,2011,May,Monday,4 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,480,0.69,331.2,2011,May,Wednesday,10 AM,Weekday
SMALL CERAMIC TOP STORAGE JAR,12,0.83,9.96,2011,May,Wednesday,1 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,11,1.63,17.93,2011,May,Wednesday,4 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,24,0.83,19.92,2011,May,Thursday,8 AM,Weekday
SMALL CERAMIC TOP STORAGE JAR,12,0.83,9.96,2011,May,Thursday,9 AM,Weekday
SMALL CERAMIC TOP STORAGE JAR,3,0.83,2.49,2011,May,Thursday,1 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,12,0.83,9.96,2011,May,Thursday,5 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,16,0.83,13.28,2011,May,Sunday,11 AM,Weekend
SMALL CERAMIC TOP STORAGE JAR,32,0.83,26.56,2011,May,Sunday,1 PM,Weekend
SMALL CERAMIC TOP STORAGE JAR,12,0.83,9.96,2011,May,Monday,8 AM,Weekday
SMALL CERAMIC TOP STORAGE JAR,1,0.83,0.83,2011,May,Monday,12 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,96,0.69,66.24,2011,May,Monday,2 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,12,0.83,9.96,2011,May,Tuesday,3 PM,Weekday
SMALL CERAMIC TOP STORAGE JAR,2,1.63,3.26,2011,May,Tuesday,3 PM,Weekday
