Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK STOCKING CHRISTMAS DECORATION,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
PINK STOCKING CHRISTMAS DECORATION,1,0.38,0.38,2010,December,Friday,5 PM,Weekday
PINK STOCKING CHRISTMAS DECORATION,30,0.38,11.4,2011,June,Monday,1 PM,Weekday
PINK STOCKING CHRISTMAS DECORATION,10,0.38,3.8,2011,June,Monday,3 PM,Weekday
PINK STOCKING CHRISTMAS DECORATION,10,0.38,3.8,2011,July,Sunday,11 AM,Weekend
PINK STOCKING CHRISTMAS DECORATION,12,0.38,4.56,2011,August,Wednesday,10 AM,Weekday
PINK STOCKING CHRISTMAS DECORATION,24,0.38,9.12,2011,September,Thursday,12 PM,Weekday
PINK STOCKING CHRISTMAS DECORATION,10,0.38,3.8,2011,September,Wednesday,9 AM,Weekday
PINK STOCKING CHRISTMAS DECORATION,4,0.38,1.52,2011,September,Wednesday,1 PM,Weekday
PINK STOCKING CHRISTMAS DECORATION,10,0.38,3.8,2011,September,Thursday,6 PM,Weekday
PINK STOCKING CHRISTMAS DECORATION,10,0.38,3.8,2011,September,Sunday,4 PM,Weekend
PINK STOCKING CHRISTMAS DECORATION,24,0.38,9.12,2011,September,Wednesday,3 PM,Weekday
PINK STOCKING CHRISTMAS DECORATION,40,0.38,15.2,2011,September,Friday,2 PM,Weekday
PINK STOCKING CHRISTMAS DECORATION,4,0.38,1.52,2011,February,Sunday,3 PM,Weekend
PINK STOCKING CHRISTMAS DECORATION,2,0.38,0.76,2011,February,Sunday,1 PM,Weekend
PINK STOCKING CHRISTMAS DECORATION,2,1.63,3.26,2011,February,Tuesday,4 PM,Weekday
PINK STOCKING CHRISTMAS DECORATION,20,0.38,7.6,2011,February,Tuesday,12 PM,Weekday
PINK STOCKING CHRISTMAS DECORATION,3,0.38,1.14,2011,February,Thursday,1 PM,Weekday
PINK STOCKING CHRISTMAS DECORATION,9,0.38,3.42,2011,January,Sunday,12 PM,Weekend
