Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MIRRORED WALL ART SKULLS,4,3.75,15.0,2010,December,Wednesday,4 PM,Weekday
MIRRORED WALL ART SKULLS,1,7.62,7.62,2010,December,Friday,4 PM,Weekday
MIRRORED WALL ART SKULLS,1,7.62,7.62,2010,December,Tuesday,1 PM,Weekday
MIRRORED WALL ART SKULLS,3,3.75,11.25,2011,March,Friday,11 AM,Weekday
MIRRORED WALL ART SKULLS,3,3.75,11.25,2011,March,Friday,11 AM,Weekday
MIRRORED WALL ART SKULLS,2,3.75,7.5,2011,March,Tuesday,4 PM,Weekday
MIRRORED WALL ART SKULLS,3,7.46,22.38,2011,March,Tuesday,9 AM,Weekday
MIRRORED WALL ART SKULLS,1,3.75,3.75,2011,March,Monday,2 PM,Weekday
MIRRORED WALL ART SKULLS,1,3.75,3.75,2011,April,Wednesday,10 AM,Weekday
MIRRORED WALL ART SKULLS,48,1.25,60.0,2011,May,Wednesday,11 AM,Weekday
MIRRORED WALL ART SKULLS,1,3.75,3.75,2011,May,Wednesday,11 AM,Weekday
MIRRORED WALL ART SKULLS,1,3.75,3.75,2011,May,Thursday,5 PM,Weekday
MIRRORED WALL ART SKULLS,12,1.25,15.0,2011,June,Monday,11 AM,Weekday
MIRRORED WALL ART SKULLS,12,1.25,15.0,2011,June,Tuesday,3 PM,Weekday
MIRRORED WALL ART SKULLS,1,7.46,7.46,2011,June,Thursday,4 PM,Weekday
MIRRORED WALL ART SKULLS,1,1.25,1.25,2011,June,Wednesday,11 AM,Weekday
MIRRORED WALL ART SKULLS,2,1.25,2.5,2011,June,Wednesday,1 PM,Weekday
MIRRORED WALL ART SKULLS,12,1.25,15.0,2011,June,Wednesday,1 PM,Weekday
MIRRORED WALL ART SKULLS,12,1.25,15.0,2011,June,Tuesday,8 AM,Weekday
MIRRORED WALL ART SKULLS,12,1.25,15.0,2011,July,Wednesday,12 PM,Weekday
MIRRORED WALL ART SKULLS,3,1.25,3.75,2011,July,Wednesday,12 PM,Weekday
MIRRORED WALL ART SKULLS,12,1.25,15.0,2011,July,Friday,2 PM,Weekday
MIRRORED WALL ART SKULLS,24,1.25,30.0,2011,July,Monday,1 PM,Weekday
MIRRORED WALL ART SKULLS,6,1.25,7.5,2011,July,Monday,1 PM,Weekday
MIRRORED WALL ART SKULLS,1,1.25,1.25,2011,August,Wednesday,11 AM,Weekday
MIRRORED WALL ART SKULLS,2,1.25,2.5,2011,August,Sunday,2 PM,Weekend
MIRRORED WALL ART SKULLS,2,1.25,2.5,2011,August,Wednesday,2 PM,Weekday
MIRRORED WALL ART SKULLS,2,1.25,2.5,2011,September,Friday,3 PM,Weekday
MIRRORED WALL ART SKULLS,12,1.25,15.0,2011,September,Thursday,12 PM,Weekday
MIRRORED WALL ART SKULLS,14,1.25,17.5,2011,September,Thursday,3 PM,Weekday
MIRRORED WALL ART SKULLS,5,1.25,6.25,2011,September,Sunday,12 PM,Weekend
MIRRORED WALL ART SKULLS,6,1.25,7.5,2011,September,Sunday,12 PM,Weekend
MIRRORED WALL ART SKULLS,12,1.25,15.0,2011,September,Friday,12 PM,Weekday
MIRRORED WALL ART SKULLS,1,1.25,1.25,2011,September,Friday,1 PM,Weekday
MIRRORED WALL ART SKULLS,2,1.25,2.5,2011,September,Sunday,2 PM,Weekend
MIRRORED WALL ART SKULLS,1,1.25,1.25,2011,February,Thursday,12 PM,Weekday
MIRRORED WALL ART SKULLS,1,1.25,1.25,2011,February,Thursday,3 PM,Weekday
MIRRORED WALL ART SKULLS,1,1.25,1.25,2011,February,Friday,11 AM,Weekday
MIRRORED WALL ART SKULLS,1,7.46,7.46,2011,February,Monday,5 PM,Weekday
MIRRORED WALL ART SKULLS,1,1.25,1.25,2011,January,Wednesday,12 PM,Weekday
MIRRORED WALL ART SKULLS,3,1.25,3.75,2011,January,Friday,1 PM,Weekday
MIRRORED WALL ART SKULLS,1,1.25,1.25,2011,January,Wednesday,12 PM,Weekday
MIRRORED WALL ART SKULLS,1,1.25,1.25,2011,January,Thursday,1 PM,Weekday
MIRRORED WALL ART SKULLS,1,1.25,1.25,2011,January,Tuesday,2 PM,Weekday
MIRRORED WALL ART SKULLS,20,1.25,25.0,2011,January,Friday,11 AM,Weekday
MIRRORED WALL ART SKULLS,36,1.25,45.0,2011,December,Thursday,11 AM,Weekday
