Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FRUIT SALAD BAG CHARM,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.51,2.51,2010,December,Thursday,1 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.51,2.51,2011,January,Friday,11 AM,Weekday
FRUIT SALAD BAG CHARM,3,2.51,7.53,2011,January,Monday,9 AM,Weekday
FRUIT SALAD BAG CHARM,1,2.51,2.51,2011,January,Wednesday,3 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,January,Thursday,6 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,January,Thursday,6 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,March,Monday,5 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,March,Monday,5 PM,Weekday
FRUIT SALAD BAG CHARM,2,2.46,4.92,2011,March,Tuesday,3 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,March,Tuesday,9 AM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,March,Monday,3 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,April,Tuesday,5 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,May,Friday,3 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,May,Tuesday,4 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,June,Wednesday,5 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,June,Wednesday,5 PM,Weekday
FRUIT SALAD BAG CHARM,2,1.69,3.38,2011,June,Thursday,3 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,June,Tuesday,5 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,June,Wednesday,3 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,July,Monday,10 AM,Weekday
FRUIT SALAD BAG CHARM,2,2.46,4.92,2011,July,Tuesday,4 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
FRUIT SALAD BAG CHARM,2,2.46,4.92,2011,July,Friday,4 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,July,Monday,5 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,July,Monday,5 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,August,Monday,3 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,August,Tuesday,10 AM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,September,Thursday,4 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,September,Friday,5 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,February,Friday,3 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,January,Tuesday,9 AM,Weekday
FRUIT SALAD BAG CHARM,2,1.69,3.38,2011,January,Tuesday,1 PM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
FRUIT SALAD BAG CHARM,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
FRUIT SALAD BAG CHARM,12,1.69,20.28,2011,December,Friday,4 PM,Weekday
FRUIT SALAD BAG CHARM,2,2.46,4.92,2011,December,Thursday,4 PM,Weekday
