Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WALL ART SPACEBOY,1,7.46,7.46,2011,February,Monday,4 PM,Weekday
WALL ART SPACEBOY,6,3.75,22.5,2011,February,Wednesday,3 PM,Weekday
WALL ART SPACEBOY,1,3.75,3.75,2011,February,Friday,12 PM,Weekday
WALL ART SPACEBOY,6,3.75,22.5,2011,February,Monday,11 AM,Weekday
WALL ART SPACEBOY,4,3.75,15.0,2011,February,Tuesday,3 PM,Weekday
WALL ART SPACEBOY,1,7.46,7.46,2011,February,Wednesday,4 PM,Weekday
WALL ART SPACEBOY,6,3.75,22.5,2011,February,Thursday,12 PM,Weekday
WALL ART SPACEBOY,1,7.46,7.46,2011,February,Thursday,3 PM,Weekday
WALL ART SPACEBOY,6,3.29,19.74,2011,February,Tuesday,12 PM,Weekday
WALL ART SPACEBOY,1,7.46,7.46,2011,February,Tuesday,4 PM,Weekday
WALL ART SPACEBOY,6,3.75,22.5,2011,February,Wednesday,12 PM,Weekday
WALL ART SPACEBOY,1,3.75,3.75,2011,February,Friday,2 PM,Weekday
WALL ART SPACEBOY,1,3.75,3.75,2011,February,Sunday,12 PM,Weekend
WALL ART SPACEBOY,1,7.46,7.46,2011,February,Monday,5 PM,Weekday
WALL ART SPACEBOY,1,7.46,7.46,2011,February,Tuesday,6 PM,Weekday
WALL ART SPACEBOY,3,3.75,11.25,2011,February,Thursday,2 PM,Weekday
WALL ART SPACEBOY,1,3.75,3.75,2011,February,Sunday,12 PM,Weekend
WALL ART SPACEBOY,1,3.75,3.75,2011,February,Sunday,12 PM,Weekend
WALL ART SPACEBOY,1,7.46,7.46,2011,February,Monday,2 PM,Weekday
WALL ART SPACEBOY,1,7.46,7.46,2011,January,Wednesday,3 PM,Weekday
WALL ART SPACEBOY,72,2.66,191.52,2011,January,Friday,10 AM,Weekday
WALL ART SPACEBOY,1,3.75,3.75,2011,January,Monday,11 AM,Weekday
WALL ART SPACEBOY,6,3.75,22.5,2011,January,Monday,4 PM,Weekday
WALL ART SPACEBOY,1,3.75,3.75,2011,January,Thursday,12 PM,Weekday
WALL ART SPACEBOY,1,7.46,7.46,2011,January,Friday,9 AM,Weekday
WALL ART SPACEBOY,6,3.75,22.5,2011,January,Wednesday,10 AM,Weekday
WALL ART SPACEBOY,6,3.75,22.5,2011,January,Thursday,4 PM,Weekday
WALL ART SPACEBOY,1,3.75,3.75,2011,January,Friday,12 PM,Weekday
WALL ART SPACEBOY,1,3.75,3.75,2011,January,Wednesday,12 PM,Weekday
WALL ART SPACEBOY,18,3.29,59.22,2011,January,Wednesday,3 PM,Weekday
WALL ART SPACEBOY,1,7.46,7.46,2011,January,Friday,4 PM,Weekday
WALL ART SPACEBOY,1,7.46,7.46,2011,January,Monday,3 PM,Weekday
WALL ART SPACEBOY,1,7.46,7.46,2011,January,Tuesday,4 PM,Weekday
WALL ART SPACEBOY,3,3.75,11.25,2011,December,Thursday,2 PM,Weekday
WALL ART SPACEBOY,1,7.46,7.46,2011,December,Tuesday,4 PM,Weekday
WALL ART SPACEBOY,1,7.46,7.46,2011,December,Thursday,9 AM,Weekday
WALL ART SPACEBOY,2,7.46,14.92,2011,December,Thursday,4 PM,Weekday
