Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,2,4.15,8.3,2011,June,Wednesday,12 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,June,Wednesday,12 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,1,4.15,4.15,2011,June,Wednesday,1 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,3,4.15,12.45,2011,June,Wednesday,4 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,1,4.15,4.15,2011,June,Thursday,4 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,2,4.15,8.3,2011,June,Thursday,6 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,June,Sunday,10 AM,Weekend
SET OF 4 KNICK KNACK TINS POPPIES,2,4.15,8.3,2011,June,Sunday,1 PM,Weekend
SET OF 4 KNICK KNACK TINS POPPIES,1,4.15,4.15,2011,June,Monday,1 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,June,Monday,2 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,June,Tuesday,9 AM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,June,Tuesday,11 AM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,2,4.15,8.3,2011,June,Tuesday,11 AM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,96,3.75,360.0,2011,June,Wednesday,1 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,June,Thursday,10 AM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,2,4.15,8.3,2011,June,Thursday,11 AM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,12,4.15,49.8,2011,June,Thursday,2 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,June,Thursday,3 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,2,4.15,8.3,2011,June,Friday,11 AM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,June,Friday,12 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,1,4.15,4.15,2011,June,Monday,2 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,June,Monday,3 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,1,4.15,4.15,2011,June,Tuesday,2 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,June,Thursday,10 AM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,4,4.15,16.6,2011,June,Thursday,1 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,3,4.15,12.45,2011,June,Thursday,7 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,1,4.15,4.15,2011,June,Sunday,11 AM,Weekend
SET OF 4 KNICK KNACK TINS POPPIES,1,4.15,4.15,2011,June,Sunday,2 PM,Weekend
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,June,Monday,3 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,June,Tuesday,1 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,1,8.29,8.29,2011,June,Wednesday,3 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,1,8.29,8.29,2011,June,Thursday,3 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,June,Thursday,5 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,2,4.15,8.3,2011,July,Friday,1 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,1,4.15,4.15,2011,July,Friday,1 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,1,8.29,8.29,2011,July,Monday,10 AM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,July,Monday,12 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,July,Monday,12 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,July,Tuesday,9 AM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,July,Wednesday,1 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,July,Wednesday,3 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,12,4.15,49.8,2011,July,Thursday,10 AM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,2,4.15,8.3,2011,July,Thursday,10 AM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,6,4.15,24.9,2011,July,Thursday,12 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,1,4.15,4.15,2011,July,Thursday,12 PM,Weekday
SET OF 4 KNICK KNACK TINS POPPIES,12,4.15,49.8,2011,July,Thursday,4 PM,Weekday
