Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE BEAD PINK PURSE,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
VINTAGE BEAD PINK PURSE,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
VINTAGE BEAD PINK PURSE,12,2.95,35.4,2010,December,Thursday,4 PM,Weekday
VINTAGE BEAD PINK PURSE,1,2.94,2.94,2010,December,Friday,2 PM,Weekday
VINTAGE BEAD PINK PURSE,24,2.95,70.8,2010,December,Tuesday,12 PM,Weekday
VINTAGE BEAD PINK PURSE,48,0.85,40.8,2010,December,Thursday,2 PM,Weekday
VINTAGE BEAD PINK PURSE,1,5.91,5.91,2010,December,Tuesday,1 PM,Weekday
VINTAGE BEAD PINK PURSE,8,1.66,13.28,2010,December,Thursday,1 PM,Weekday
VINTAGE BEAD PINK PURSE,3,1.66,4.98,2011,January,Tuesday,1 PM,Weekday
VINTAGE BEAD PINK PURSE,1,1.66,1.66,2011,January,Wednesday,11 AM,Weekday
VINTAGE BEAD PINK PURSE,2,1.66,3.32,2011,January,Wednesday,4 PM,Weekday
VINTAGE BEAD PINK PURSE,2,1.66,3.32,2011,January,Thursday,2 PM,Weekday
VINTAGE BEAD PINK PURSE,2,1.66,3.32,2011,January,Friday,11 AM,Weekday
VINTAGE BEAD PINK PURSE,5,1.66,8.3,2011,January,Friday,1 PM,Weekday
VINTAGE BEAD PINK PURSE,12,1.66,19.92,2011,January,Monday,9 AM,Weekday
VINTAGE BEAD PINK PURSE,2,1.66,3.32,2011,January,Monday,4 PM,Weekday
VINTAGE BEAD PINK PURSE,4,1.66,6.64,2011,January,Tuesday,1 PM,Weekday
VINTAGE BEAD PINK PURSE,5,1.66,8.3,2011,January,Wednesday,9 AM,Weekday
VINTAGE BEAD PINK PURSE,3,1.63,4.89,2011,January,Thursday,2 PM,Weekday
VINTAGE BEAD PINK PURSE,5,1.63,8.15,2011,January,Friday,2 PM,Weekday
VINTAGE BEAD PINK PURSE,4,1.63,6.52,2011,January,Monday,5 PM,Weekday
VINTAGE BEAD PINK PURSE,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
VINTAGE BEAD PINK PURSE,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
VINTAGE BEAD PINK PURSE,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
VINTAGE BEAD PINK PURSE,2,1.63,3.26,2011,January,Tuesday,3 PM,Weekday
VINTAGE BEAD PINK PURSE,2,1.63,3.26,2011,January,Wednesday,3 PM,Weekday
VINTAGE BEAD PINK PURSE,6,1.63,9.78,2011,January,Thursday,6 PM,Weekday
VINTAGE BEAD PINK PURSE,1,1.63,1.63,2011,January,Thursday,6 PM,Weekday
VINTAGE BEAD PINK PURSE,48,0.85,40.8,2011,January,Friday,9 AM,Weekday
VINTAGE BEAD PINK PURSE,4,1.63,6.52,2011,January,Friday,5 PM,Weekday
VINTAGE BEAD PINK PURSE,8,2.95,23.6,2011,April,Friday,2 PM,Weekday
VINTAGE BEAD PINK PURSE,1,5.79,5.79,2011,April,Tuesday,4 PM,Weekday
VINTAGE BEAD PINK PURSE,5,0.83,4.15,2011,April,Tuesday,1 PM,Weekday
VINTAGE BEAD PINK PURSE,3,0.83,2.49,2011,April,Wednesday,12 PM,Weekday
VINTAGE BEAD PINK PURSE,1,1.63,1.63,2011,May,Tuesday,4 PM,Weekday
VINTAGE BEAD PINK PURSE,1,1.63,1.63,2011,May,Friday,3 PM,Weekday
VINTAGE BEAD PINK PURSE,4,0.83,3.32,2011,May,Monday,1 PM,Weekday
VINTAGE BEAD PINK PURSE,3,1.63,4.89,2011,May,Tuesday,4 PM,Weekday
VINTAGE BEAD PINK PURSE,1,1.63,1.63,2011,May,Thursday,6 PM,Weekday
VINTAGE BEAD PINK PURSE,2,0.83,1.66,2011,May,Monday,4 PM,Weekday
VINTAGE BEAD PINK PURSE,24,0.83,19.92,2011,May,Wednesday,2 PM,Weekday
VINTAGE BEAD PINK PURSE,1,1.63,1.63,2011,May,Tuesday,3 PM,Weekday
VINTAGE BEAD PINK PURSE,48,0.83,39.84,2011,June,Thursday,9 AM,Weekday
VINTAGE BEAD PINK PURSE,24,0.83,19.92,2011,June,Friday,1 PM,Weekday
VINTAGE BEAD PINK PURSE,1,1.63,1.63,2011,June,Thursday,3 PM,Weekday
