Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE CHRISTMAS CAKE FRILL,6,1.65,9.9,2011,July,Sunday,3 PM,Weekend
VINTAGE CHRISTMAS CAKE FRILL,12,1.65,19.8,2011,August,Tuesday,2 PM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,12,1.65,19.8,2011,August,Monday,3 PM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,6,1.65,9.9,2011,August,Tuesday,12 PM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,12,1.65,19.8,2011,August,Wednesday,12 PM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,3,1.65,4.95,2011,August,Thursday,1 PM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,12,1.65,19.8,2011,August,Tuesday,11 AM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,240,1.45,348.0,2011,August,Thursday,8 AM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,2,1.65,3.3,2011,August,Sunday,2 PM,Weekend
VINTAGE CHRISTMAS CAKE FRILL,1,3.29,3.29,2011,August,Tuesday,10 AM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,1,3.29,3.29,2011,August,Tuesday,10 AM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,1,3.29,3.29,2011,August,Tuesday,12 PM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,24,1.65,39.6,2011,August,Wednesday,10 AM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,12,1.65,19.8,2011,September,Friday,1 PM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,12,1.65,19.8,2011,September,Friday,2 PM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,12,1.65,19.8,2011,September,Monday,10 AM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,24,1.65,39.6,2011,September,Monday,2 PM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,12,1.65,19.8,2011,September,Tuesday,11 AM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,6,1.65,9.9,2011,September,Tuesday,12 PM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,12,1.65,19.8,2011,September,Tuesday,12 PM,Weekday
VINTAGE CHRISTMAS CAKE FRILL,24,1.65,39.6,2011,September,Tuesday,2 PM,Weekday
