Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE JINGLE BELLS HEART,5,8.25,41.25,2011,February,Thursday,10 AM,Weekday
VINTAGE JINGLE BELLS HEART,2,8.25,16.5,2011,February,Thursday,1 PM,Weekday
VINTAGE JINGLE BELLS HEART,2,8.25,16.5,2011,February,Thursday,2 PM,Weekday
VINTAGE JINGLE BELLS HEART,2,8.25,16.5,2011,February,Thursday,2 PM,Weekday
VINTAGE JINGLE BELLS HEART,12,8.25,99.0,2011,February,Friday,10 AM,Weekday
VINTAGE JINGLE BELLS HEART,12,8.25,99.0,2011,February,Sunday,3 PM,Weekend
VINTAGE JINGLE BELLS HEART,2,8.25,16.5,2011,February,Sunday,3 PM,Weekend
VINTAGE JINGLE BELLS HEART,8,8.25,66.0,2011,February,Monday,9 AM,Weekday
VINTAGE JINGLE BELLS HEART,2,8.25,16.5,2011,February,Monday,2 PM,Weekday
VINTAGE JINGLE BELLS HEART,2,8.25,16.5,2011,February,Wednesday,11 AM,Weekday
VINTAGE JINGLE BELLS HEART,4,8.25,33.0,2011,February,Wednesday,12 PM,Weekday
VINTAGE JINGLE BELLS HEART,2,8.25,16.5,2011,February,Wednesday,12 PM,Weekday
VINTAGE JINGLE BELLS HEART,1,8.25,8.25,2011,February,Wednesday,12 PM,Weekday
VINTAGE JINGLE BELLS HEART,2,8.25,16.5,2011,February,Thursday,11 AM,Weekday
VINTAGE JINGLE BELLS HEART,3,8.25,24.75,2011,February,Friday,12 PM,Weekday
VINTAGE JINGLE BELLS HEART,1,8.25,8.25,2011,February,Sunday,11 AM,Weekend
VINTAGE JINGLE BELLS HEART,2,8.25,16.5,2011,February,Sunday,11 AM,Weekend
VINTAGE JINGLE BELLS HEART,1,8.25,8.25,2011,February,Sunday,1 PM,Weekend
VINTAGE JINGLE BELLS HEART,2,8.25,16.5,2011,February,Sunday,2 PM,Weekend
VINTAGE JINGLE BELLS HEART,2,8.25,16.5,2011,January,Wednesday,11 AM,Weekday
VINTAGE JINGLE BELLS HEART,2,8.25,16.5,2011,January,Wednesday,12 PM,Weekday
