Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CLASSICAL ROSE SMALL VASE,48,1.25,60.0,2010,December,Wednesday,12 PM,Weekday
CLASSICAL ROSE SMALL VASE,6,2.55,15.3,2010,December,Sunday,11 AM,Weekend
CLASSICAL ROSE SMALL VASE,1,5.06,5.06,2010,December,Thursday,2 PM,Weekday
CLASSICAL ROSE SMALL VASE,24,1.25,30.0,2011,January,Monday,10 AM,Weekday
CLASSICAL ROSE SMALL VASE,6,2.55,15.3,2011,January,Tuesday,1 PM,Weekday
CLASSICAL ROSE SMALL VASE,6,2.55,15.3,2011,February,Thursday,10 AM,Weekday
CLASSICAL ROSE SMALL VASE,6,2.55,15.3,2011,February,Friday,10 AM,Weekday
CLASSICAL ROSE SMALL VASE,2,4.96,9.92,2011,February,Tuesday,2 PM,Weekday
CLASSICAL ROSE SMALL VASE,24,1.25,30.0,2011,February,Monday,1 PM,Weekday
CLASSICAL ROSE SMALL VASE,6,2.55,15.3,2011,March,Tuesday,8 AM,Weekday
CLASSICAL ROSE SMALL VASE,6,2.55,15.3,2011,March,Wednesday,11 AM,Weekday
CLASSICAL ROSE SMALL VASE,1,4.96,4.96,2011,March,Tuesday,3 PM,Weekday
CLASSICAL ROSE SMALL VASE,6,2.55,15.3,2011,March,Wednesday,10 AM,Weekday
