Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2010,December,Wednesday,1 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,11.87,11.87,2010,December,Friday,11 AM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2010,December,Sunday,10 AM,Weekend
JOY WOODEN BLOCK LETTERS,1,11.87,11.87,2010,December,Monday,10 AM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2010,December,Monday,12 PM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2010,December,Tuesday,1 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2010,December,Tuesday,3 PM,Weekday
JOY WOODEN BLOCK LETTERS,2,11.87,23.74,2010,December,Wednesday,2 PM,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2010,December,Wednesday,3 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2010,December,Thursday,2 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2010,December,Friday,11 AM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2010,December,Sunday,12 PM,Weekend
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2010,December,Sunday,1 PM,Weekend
JOY WOODEN BLOCK LETTERS,2,11.87,23.74,2010,December,Monday,9 AM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2010,December,Tuesday,11 AM,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2010,December,Tuesday,5 PM,Weekday
JOY WOODEN BLOCK LETTERS,4,4.95,19.8,2011,January,Tuesday,1 PM,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2011,January,Thursday,12 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,11.63,11.63,2011,January,Friday,3 PM,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2011,March,Monday,12 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,11.63,11.63,2011,March,Tuesday,9 AM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,April,Monday,3 PM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2011,May,Friday,1 PM,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2011,July,Monday,12 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,July,Monday,11 AM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2011,July,Thursday,12 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,July,Thursday,3 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,July,Wednesday,1 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,July,Monday,11 AM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,August,Sunday,12 PM,Weekend
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,August,Monday,1 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,11.63,11.63,2011,September,Friday,11 AM,Weekday
JOY WOODEN BLOCK LETTERS,18,4.25,76.5,2011,September,Monday,11 AM,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2011,September,Thursday,9 AM,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2011,September,Thursday,10 AM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2011,September,Tuesday,4 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,September,Sunday,11 AM,Weekend
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,September,Tuesday,1 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,September,Tuesday,2 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,September,Wednesday,2 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,11.63,11.63,2011,February,Monday,4 PM,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2011,February,Thursday,4 PM,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2011,February,Wednesday,10 AM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,February,Thursday,12 PM,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2011,February,Friday,1 PM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2011,February,Monday,2 PM,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2011,February,Wednesday,3 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,February,Friday,1 PM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2011,February,Sunday,11 AM,Weekend
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,February,Monday,1 PM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2011,February,Wednesday,4 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,February,Sunday,1 PM,Weekend
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,February,Sunday,2 PM,Weekend
JOY WOODEN BLOCK LETTERS,1,11.63,11.63,2011,February,Monday,2 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,January,Thursday,2 PM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2011,January,Thursday,4 PM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2011,January,Sunday,1 PM,Weekend
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2011,January,Monday,11 AM,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2011,January,Thursday,10 AM,Weekday
JOY WOODEN BLOCK LETTERS,3,4.95,14.85,2011,January,Thursday,2 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,January,Thursday,2 PM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2011,January,Thursday,2 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,January,Friday,10 AM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,January,Friday,10 AM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,January,Tuesday,5 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,11.63,11.63,2011,January,Wednesday,1 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,January,Thursday,1 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,January,Thursday,3 PM,Weekday
JOY WOODEN BLOCK LETTERS,1,4.95,4.95,2011,January,Thursday,3 PM,Weekday
JOY WOODEN BLOCK LETTERS,4,4.95,19.8,2011,January,Tuesday,3 PM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2011,January,Wednesday,11 AM,Weekday
JOY WOODEN BLOCK LETTERS,2,4.95,9.9,2011,January,Wednesday,5 PM,Weekday
JOY WOODEN BLOCK LETTERS,4,1.25,5.0,2011,December,Sunday,11 AM,Weekend
JOY WOODEN BLOCK LETTERS,1,1.25,1.25,2011,December,Sunday,1 PM,Weekend
JOY WOODEN BLOCK LETTERS,2,1.25,2.5,2011,December,Sunday,1 PM,Weekend
JOY WOODEN BLOCK LETTERS,1,1.25,1.25,2011,December,Sunday,2 PM,Weekend
JOY WOODEN BLOCK LETTERS,1,11.63,11.63,2011,December,Monday,11 AM,Weekday
