Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WOOD AND GLASS MEDICINE CABINET,1,29.95,29.95,2010,December,Wednesday,3 PM,Weekday
WOOD AND GLASS MEDICINE CABINET,1,29.95,29.95,2010,December,Sunday,1 PM,Weekend
WOOD AND GLASS MEDICINE CABINET,1,29.95,29.95,2011,January,Friday,12 PM,Weekday
WOOD AND GLASS MEDICINE CABINET,1,29.95,29.95,2011,February,Thursday,1 PM,Weekday
WOOD AND GLASS MEDICINE CABINET,1,29.95,29.95,2011,March,Monday,2 PM,Weekday
WOOD AND GLASS MEDICINE CABINET,1,29.95,29.95,2011,May,Wednesday,12 PM,Weekday
WOOD AND GLASS MEDICINE CABINET,1,29.95,29.95,2011,August,Sunday,12 PM,Weekend
WOOD AND GLASS MEDICINE CABINET,1,29.95,29.95,2011,September,Thursday,3 PM,Weekday
WOOD AND GLASS MEDICINE CABINET,1,29.95,29.95,2011,January,Monday,3 PM,Weekday
WOOD AND GLASS MEDICINE CABINET,1,29.95,29.95,2011,December,Sunday,1 PM,Weekend
