Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2010,December,Wednesday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2010,December,Wednesday,3 PM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2010,December,Wednesday,3 PM,Weekday
NOEL WOODEN BLOCK LETTERS,2,5.95,11.9,2010,December,Wednesday,4 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,11.87,11.87,2010,December,Wednesday,5 PM,Weekday
NOEL WOODEN BLOCK LETTERS,4,5.95,23.8,2010,December,Wednesday,5 PM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2010,December,Thursday,5 PM,Weekday
NOEL WOODEN BLOCK LETTERS,12,5.45,65.4,2010,December,Friday,2 PM,Weekday
NOEL WOODEN BLOCK LETTERS,2,5.95,11.9,2010,December,Sunday,12 PM,Weekend
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2010,December,Sunday,12 PM,Weekend
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2010,December,Sunday,1 PM,Weekend
NOEL WOODEN BLOCK LETTERS,1,11.87,11.87,2010,December,Monday,10 AM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2010,December,Monday,11 AM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2010,December,Monday,12 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2010,December,Monday,12 PM,Weekday
NOEL WOODEN BLOCK LETTERS,2,5.95,11.9,2010,December,Tuesday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,11.87,11.87,2010,December,Tuesday,3 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,11.87,11.87,2010,December,Tuesday,6 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2010,December,Wednesday,12 PM,Weekday
NOEL WOODEN BLOCK LETTERS,2,5.95,11.9,2010,December,Thursday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,11.87,11.87,2010,December,Thursday,2 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,11.87,11.87,2010,December,Thursday,4 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2010,December,Friday,11 AM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2010,December,Sunday,1 PM,Weekend
NOEL WOODEN BLOCK LETTERS,2,5.95,11.9,2010,December,Monday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2010,December,Monday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2010,December,Tuesday,10 AM,Weekday
NOEL WOODEN BLOCK LETTERS,1,11.87,11.87,2010,December,Friday,2 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,11.87,11.87,2010,December,Friday,4 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,11.87,11.87,2010,December,Tuesday,3 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,January,Wednesday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,12,5.45,65.4,2011,January,Sunday,12 PM,Weekend
NOEL WOODEN BLOCK LETTERS,1,11.63,11.63,2011,January,Tuesday,4 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,February,Sunday,11 AM,Weekend
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,February,Tuesday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,February,Sunday,12 PM,Weekend
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,April,Thursday,12 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,11.63,11.63,2011,April,Tuesday,5 PM,Weekday
NOEL WOODEN BLOCK LETTERS,2,5.95,11.9,2011,June,Wednesday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,48,5.45,261.6,2011,June,Tuesday,11 AM,Weekday
NOEL WOODEN BLOCK LETTERS,12,5.45,65.4,2011,July,Monday,11 AM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,July,Wednesday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,12,5.45,65.4,2011,August,Wednesday,10 AM,Weekday
NOEL WOODEN BLOCK LETTERS,12,5.45,65.4,2011,August,Sunday,2 PM,Weekend
NOEL WOODEN BLOCK LETTERS,1,11.63,11.63,2011,August,Friday,4 PM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,August,Thursday,2 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,August,Monday,2 PM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,August,Tuesday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,August,Tuesday,5 PM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,September,Thursday,9 AM,Weekday
NOEL WOODEN BLOCK LETTERS,2,5.95,11.9,2011,September,Sunday,2 PM,Weekend
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,September,Sunday,3 PM,Weekend
NOEL WOODEN BLOCK LETTERS,6,5.95,35.7,2011,September,Friday,9 AM,Weekday
NOEL WOODEN BLOCK LETTERS,2,5.95,11.9,2011,September,Sunday,3 PM,Weekend
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,September,Sunday,3 PM,Weekend
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,September,Monday,12 PM,Weekday
NOEL WOODEN BLOCK LETTERS,2,5.95,11.9,2011,September,Tuesday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,September,Wednesday,11 AM,Weekday
NOEL WOODEN BLOCK LETTERS,1,11.63,11.63,2011,September,Wednesday,2 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,11.63,11.63,2011,September,Wednesday,3 PM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,September,Thursday,9 AM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,September,Thursday,5 PM,Weekday
NOEL WOODEN BLOCK LETTERS,2,5.95,11.9,2011,September,Monday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,September,Tuesday,2 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,February,Monday,3 PM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,February,Wednesday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,February,Thursday,10 AM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,February,Monday,9 AM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,February,Monday,4 PM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,February,Wednesday,9 AM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,February,Wednesday,10 AM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,February,Thursday,12 PM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,February,Friday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,3,5.95,17.85,2011,February,Sunday,12 PM,Weekend
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,February,Monday,12 PM,Weekday
NOEL WOODEN BLOCK LETTERS,2,5.95,11.9,2011,February,Monday,2 PM,Weekday
NOEL WOODEN BLOCK LETTERS,4,5.95,23.8,2011,February,Tuesday,1 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,11.63,11.63,2011,February,Tuesday,5 PM,Weekday
NOEL WOODEN BLOCK LETTERS,1,5.95,5.95,2011,February,Wednesday,1 PM,Weekday
