Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DAISY SKETCHBOOK,1,7.62,7.62,2010,December,Tuesday,3 PM,Weekday
DAISY SKETCHBOOK,1,3.75,3.75,2010,December,Wednesday,12 PM,Weekday
DAISY SKETCHBOOK,2,3.75,7.5,2010,December,Friday,11 AM,Weekday
DAISY SKETCHBOOK,1,3.75,3.75,2010,December,Tuesday,11 AM,Weekday
DAISY SKETCHBOOK,4,3.75,15.0,2010,December,Thursday,1 PM,Weekday
DAISY SKETCHBOOK,1,3.75,3.75,2011,January,Sunday,11 AM,Weekend
DAISY SKETCHBOOK,1,7.46,7.46,2011,January,Friday,5 PM,Weekday
DAISY SKETCHBOOK,1,3.75,3.75,2011,February,Tuesday,5 PM,Weekday
DAISY SKETCHBOOK,1,3.75,3.75,2011,March,Tuesday,5 PM,Weekday
DAISY SKETCHBOOK,16,1.25,20.0,2011,April,Wednesday,2 PM,Weekday
DAISY SKETCHBOOK,1,3.75,3.75,2011,June,Monday,4 PM,Weekday
DAISY SKETCHBOOK,2,3.75,7.5,2011,July,Sunday,11 AM,Weekend
DAISY SKETCHBOOK,2,3.75,7.5,2011,July,Thursday,7 PM,Weekday
DAISY SKETCHBOOK,2,3.75,7.5,2011,July,Sunday,12 PM,Weekend
DAISY SKETCHBOOK,1,3.75,3.75,2011,August,Wednesday,3 PM,Weekday
DAISY SKETCHBOOK,4,3.75,15.0,2011,August,Thursday,11 AM,Weekday
DAISY SKETCHBOOK,1,3.75,3.75,2011,September,Sunday,1 PM,Weekend
DAISY SKETCHBOOK,4,3.75,15.0,2011,September,Friday,2 PM,Weekday
DAISY SKETCHBOOK,1,3.75,3.75,2011,February,Thursday,3 PM,Weekday
DAISY SKETCHBOOK,1,3.75,3.75,2011,February,Wednesday,2 PM,Weekday
DAISY SKETCHBOOK,4,3.75,15.0,2011,January,Friday,12 PM,Weekday
DAISY SKETCHBOOK,1,7.46,7.46,2011,January,Monday,3 PM,Weekday
DAISY SKETCHBOOK,16,1.25,20.0,2011,January,Sunday,11 AM,Weekend
DAISY SKETCHBOOK,1,3.75,3.75,2011,January,Sunday,11 AM,Weekend
DAISY SKETCHBOOK,1,3.75,3.75,2011,January,Tuesday,12 PM,Weekday
DAISY SKETCHBOOK,1,3.75,3.75,2011,January,Sunday,4 PM,Weekend
DAISY SKETCHBOOK,1,3.75,3.75,2011,December,Tuesday,12 PM,Weekday
