Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SKULLS STORAGE BOX SMALL,2,2.1,4.2,2010,December,Wednesday,12 PM,Weekday
SKULLS STORAGE BOX SMALL,1,2.1,2.1,2010,December,Wednesday,4 PM,Weekday
SKULLS STORAGE BOX SMALL,2,2.1,4.2,2010,December,Thursday,1 PM,Weekday
SKULLS STORAGE BOX SMALL,1,2.1,2.1,2010,December,Sunday,10 AM,Weekend
SKULLS STORAGE BOX SMALL,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
SKULLS STORAGE BOX SMALL,2,2.1,4.2,2010,December,Sunday,1 PM,Weekend
SKULLS STORAGE BOX SMALL,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
SKULLS STORAGE BOX SMALL,1,5.06,5.06,2010,December,Friday,3 PM,Weekday
SKULLS STORAGE BOX SMALL,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
SKULLS STORAGE BOX SMALL,1,2.1,2.1,2011,January,Sunday,2 PM,Weekend
SKULLS STORAGE BOX SMALL,3,2.1,6.3,2011,January,Monday,11 AM,Weekday
SKULLS STORAGE BOX SMALL,2,5.06,10.12,2011,January,Tuesday,2 PM,Weekday
SKULLS STORAGE BOX SMALL,1,4.96,4.96,2011,January,Tuesday,2 PM,Weekday
SKULLS STORAGE BOX SMALL,1,2.1,2.1,2011,January,Wednesday,1 PM,Weekday
SKULLS STORAGE BOX SMALL,4,2.1,8.4,2011,January,Thursday,12 PM,Weekday
SKULLS STORAGE BOX SMALL,1,4.96,4.96,2011,January,Friday,2 PM,Weekday
SKULLS STORAGE BOX SMALL,2,4.96,9.92,2011,January,Tuesday,2 PM,Weekday
SKULLS STORAGE BOX SMALL,2,2.1,4.2,2011,January,Thursday,11 AM,Weekday
SKULLS STORAGE BOX SMALL,2,4.96,9.92,2011,January,Tuesday,1 PM,Weekday
SKULLS STORAGE BOX SMALL,1,4.96,4.96,2011,February,Friday,1 PM,Weekday
SKULLS STORAGE BOX SMALL,1,2.1,2.1,2011,April,Tuesday,10 AM,Weekday
SKULLS STORAGE BOX SMALL,1,4.96,4.96,2011,May,Tuesday,3 PM,Weekday
SKULLS STORAGE BOX SMALL,1,4.96,4.96,2011,July,Thursday,9 AM,Weekday
SKULLS STORAGE BOX SMALL,1,4.96,4.96,2011,August,Thursday,10 AM,Weekday
SKULLS STORAGE BOX SMALL,2,2.1,4.2,2011,August,Monday,12 PM,Weekday
SKULLS STORAGE BOX SMALL,2,2.1,4.2,2011,August,Thursday,10 AM,Weekday
SKULLS STORAGE BOX SMALL,1,4.96,4.96,2011,August,Wednesday,9 AM,Weekday
SKULLS STORAGE BOX SMALL,6,2.1,12.6,2011,September,Sunday,10 AM,Weekend
SKULLS STORAGE BOX SMALL,6,2.1,12.6,2011,September,Friday,12 PM,Weekday
SKULLS STORAGE BOX SMALL,2,2.1,4.2,2011,February,Monday,1 PM,Weekday
SKULLS STORAGE BOX SMALL,12,2.1,25.2,2011,February,Thursday,1 PM,Weekday
SKULLS STORAGE BOX SMALL,2,2.1,4.2,2011,February,Friday,11 AM,Weekday
SKULLS STORAGE BOX SMALL,1,4.96,4.96,2011,February,Monday,9 AM,Weekday
SKULLS STORAGE BOX SMALL,1,2.1,2.1,2011,February,Tuesday,12 PM,Weekday
SKULLS STORAGE BOX SMALL,5,2.1,10.5,2011,January,Friday,1 PM,Weekday
SKULLS STORAGE BOX SMALL,1,4.96,4.96,2011,January,Tuesday,3 PM,Weekday
SKULLS STORAGE BOX SMALL,4,2.1,8.4,2011,January,Monday,3 PM,Weekday
SKULLS STORAGE BOX SMALL,1,4.96,4.96,2011,January,Sunday,1 PM,Weekend
SKULLS STORAGE BOX SMALL,2,2.1,4.2,2011,January,Thursday,1 PM,Weekday
SKULLS STORAGE BOX SMALL,6,2.1,12.6,2011,January,Wednesday,9 AM,Weekday
SKULLS STORAGE BOX SMALL,6,2.1,12.6,2011,December,Tuesday,4 PM,Weekday
