Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HEART FILIGREE DOVE LARGE,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
HEART FILIGREE DOVE LARGE,6,1.65,9.9,2010,December,Thursday,12 PM,Weekday
HEART FILIGREE DOVE LARGE,12,1.65,19.8,2010,December,Friday,12 PM,Weekday
HEART FILIGREE DOVE LARGE,1,1.65,1.65,2010,December,Sunday,10 AM,Weekend
HEART FILIGREE DOVE LARGE,1,1.65,1.65,2010,December,Sunday,10 AM,Weekend
HEART FILIGREE DOVE LARGE,3,1.65,4.95,2010,December,Sunday,1 PM,Weekend
HEART FILIGREE DOVE LARGE,12,1.65,19.8,2010,December,Sunday,1 PM,Weekend
HEART FILIGREE DOVE LARGE,5,1.65,8.25,2010,December,Sunday,2 PM,Weekend
HEART FILIGREE DOVE LARGE,1,1.65,1.65,2010,December,Monday,1 PM,Weekday
HEART FILIGREE DOVE LARGE,12,1.65,19.8,2010,December,Monday,2 PM,Weekday
HEART FILIGREE DOVE LARGE,12,1.65,19.8,2010,December,Monday,3 PM,Weekday
HEART FILIGREE DOVE LARGE,1,3.36,3.36,2010,December,Monday,4 PM,Weekday
HEART FILIGREE DOVE LARGE,12,1.65,19.8,2010,December,Tuesday,11 AM,Weekday
HEART FILIGREE DOVE LARGE,12,1.65,19.8,2010,December,Tuesday,11 AM,Weekday
HEART FILIGREE DOVE LARGE,24,1.65,39.6,2010,December,Wednesday,10 AM,Weekday
HEART FILIGREE DOVE LARGE,5,1.65,8.25,2010,December,Wednesday,10 AM,Weekday
HEART FILIGREE DOVE LARGE,5,3.36,16.8,2010,December,Wednesday,2 PM,Weekday
HEART FILIGREE DOVE LARGE,12,1.65,19.8,2010,December,Wednesday,3 PM,Weekday
HEART FILIGREE DOVE LARGE,3,3.36,10.08,2010,December,Friday,9 AM,Weekday
HEART FILIGREE DOVE LARGE,12,1.65,19.8,2010,December,Friday,11 AM,Weekday
HEART FILIGREE DOVE LARGE,24,1.65,39.6,2010,December,Sunday,1 PM,Weekend
