Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CIRCUS PARADE LUNCH BOX,24,1.95,46.8,2010,December,Wednesday,8 AM,Weekday
CIRCUS PARADE LUNCH BOX,1,4.21,4.21,2010,December,Wednesday,5 PM,Weekday
CIRCUS PARADE LUNCH BOX,1,1.95,1.95,2010,December,Thursday,5 PM,Weekday
CIRCUS PARADE LUNCH BOX,2,3.36,6.72,2010,December,Friday,2 PM,Weekday
CIRCUS PARADE LUNCH BOX,12,1.95,23.4,2010,December,Sunday,2 PM,Weekend
CIRCUS PARADE LUNCH BOX,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
CIRCUS PARADE LUNCH BOX,5,3.36,16.8,2010,December,Tuesday,3 PM,Weekday
CIRCUS PARADE LUNCH BOX,1,4.21,4.21,2010,December,Tuesday,6 PM,Weekday
CIRCUS PARADE LUNCH BOX,1,1.95,1.95,2010,December,Thursday,11 AM,Weekday
CIRCUS PARADE LUNCH BOX,4,1.95,7.8,2010,December,Thursday,1 PM,Weekday
CIRCUS PARADE LUNCH BOX,1,4.21,4.21,2010,December,Thursday,2 PM,Weekday
CIRCUS PARADE LUNCH BOX,1,1.95,1.95,2010,December,Thursday,2 PM,Weekday
CIRCUS PARADE LUNCH BOX,1,1.95,1.95,2010,December,Thursday,5 PM,Weekday
CIRCUS PARADE LUNCH BOX,1,4.21,4.21,2010,December,Friday,9 AM,Weekday
CIRCUS PARADE LUNCH BOX,4,1.95,7.8,2010,December,Friday,11 AM,Weekday
CIRCUS PARADE LUNCH BOX,4,3.36,13.44,2010,December,Friday,3 PM,Weekday
CIRCUS PARADE LUNCH BOX,1,1.95,1.95,2010,December,Tuesday,11 AM,Weekday
CIRCUS PARADE LUNCH BOX,2,1.95,3.9,2010,December,Tuesday,2 PM,Weekday
CIRCUS PARADE LUNCH BOX,4,3.36,13.44,2010,December,Tuesday,3 PM,Weekday
CIRCUS PARADE LUNCH BOX,2,1.95,3.9,2010,December,Wednesday,11 AM,Weekday
CIRCUS PARADE LUNCH BOX,2,1.95,3.9,2010,December,Wednesday,3 PM,Weekday
CIRCUS PARADE LUNCH BOX,1,1.95,1.95,2010,December,Wednesday,4 PM,Weekday
CIRCUS PARADE LUNCH BOX,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
