Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
POTTING SHED TEA MUG,2,3.36,6.72,2010,December,Wednesday,5 PM,Weekday
POTTING SHED TEA MUG,12,1.25,15.0,2010,December,Thursday,11 AM,Weekday
POTTING SHED TEA MUG,2,3.36,6.72,2010,December,Friday,11 AM,Weekday
POTTING SHED TEA MUG,1,1.25,1.25,2010,December,Sunday,10 AM,Weekend
POTTING SHED TEA MUG,6,1.25,7.5,2010,December,Sunday,1 PM,Weekend
POTTING SHED TEA MUG,3,3.36,10.08,2010,December,Monday,9 AM,Weekday
POTTING SHED TEA MUG,1,3.36,3.36,2010,December,Monday,10 AM,Weekday
POTTING SHED TEA MUG,12,1.25,15.0,2010,December,Monday,11 AM,Weekday
POTTING SHED TEA MUG,72,1.06,76.32,2010,December,Monday,11 AM,Weekday
POTTING SHED TEA MUG,12,1.25,15.0,2010,December,Tuesday,10 AM,Weekday
POTTING SHED TEA MUG,3,1.25,3.75,2010,December,Tuesday,1 PM,Weekday
POTTING SHED TEA MUG,2,3.36,6.72,2010,December,Tuesday,3 PM,Weekday
POTTING SHED TEA MUG,2,1.25,2.5,2010,December,Tuesday,3 PM,Weekday
POTTING SHED TEA MUG,2,3.36,6.72,2010,December,Tuesday,6 PM,Weekday
POTTING SHED TEA MUG,12,1.25,15.0,2010,December,Wednesday,9 AM,Weekday
POTTING SHED TEA MUG,6,1.25,7.5,2010,December,Wednesday,10 AM,Weekday
POTTING SHED TEA MUG,2,3.36,6.72,2010,December,Thursday,2 PM,Weekday
POTTING SHED TEA MUG,6,1.25,7.5,2010,December,Thursday,2 PM,Weekday
POTTING SHED TEA MUG,1,3.36,3.36,2010,December,Thursday,4 PM,Weekday
POTTING SHED TEA MUG,1,3.36,3.36,2010,December,Thursday,4 PM,Weekday
POTTING SHED TEA MUG,12,1.25,15.0,2010,December,Friday,10 AM,Weekday
POTTING SHED TEA MUG,1,1.24,1.24,2010,December,Friday,2 PM,Weekday
POTTING SHED TEA MUG,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
POTTING SHED TEA MUG,1,1.25,1.25,2010,December,Sunday,4 PM,Weekend
POTTING SHED TEA MUG,12,1.25,15.0,2010,December,Monday,9 AM,Weekday
POTTING SHED TEA MUG,8,1.25,10.0,2010,December,Monday,10 AM,Weekday
POTTING SHED TEA MUG,12,1.25,15.0,2010,December,Monday,1 PM,Weekday
POTTING SHED TEA MUG,12,1.25,15.0,2010,December,Monday,2 PM,Weekday
POTTING SHED TEA MUG,12,1.25,15.0,2010,December,Tuesday,9 AM,Weekday
POTTING SHED TEA MUG,6,1.25,7.5,2010,December,Tuesday,1 PM,Weekday
POTTING SHED TEA MUG,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
POTTING SHED TEA MUG,6,1.25,7.5,2010,December,Wednesday,10 AM,Weekday
POTTING SHED TEA MUG,24,1.25,30.0,2010,December,Wednesday,4 PM,Weekday
POTTING SHED TEA MUG,2,1.25,2.5,2010,December,Friday,1 PM,Weekday
