Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
RED RETROSPOT LUGGAGE TAG,3,2.51,7.53,2010,December,Friday,11 AM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2010,December,Friday,2 PM,Weekday
RED RETROSPOT LUGGAGE TAG,12,1.25,15.0,2010,December,Friday,3 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2010,December,Monday,2 PM,Weekday
RED RETROSPOT LUGGAGE TAG,2,1.25,2.5,2010,December,Monday,2 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.51,2.51,2010,December,Monday,4 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT LUGGAGE TAG,6,1.25,7.5,2010,December,Thursday,2 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.51,2.51,2010,December,Thursday,4 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.51,2.51,2010,December,Friday,9 AM,Weekday
RED RETROSPOT LUGGAGE TAG,3,1.25,3.75,2010,December,Friday,11 AM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.51,2.51,2010,December,Monday,11 AM,Weekday
RED RETROSPOT LUGGAGE TAG,3,1.25,3.75,2010,December,Tuesday,2 PM,Weekday
RED RETROSPOT LUGGAGE TAG,2,2.51,5.02,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT LUGGAGE TAG,2,1.25,2.5,2010,December,Wednesday,10 AM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2010,December,Thursday,11 AM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2010,December,Thursday,7 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2010,December,Thursday,7 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.51,2.51,2010,December,Friday,5 PM,Weekday
RED RETROSPOT LUGGAGE TAG,4,1.25,5.0,2010,December,Sunday,2 PM,Weekend
RED RETROSPOT LUGGAGE TAG,3,2.51,7.53,2010,December,Tuesday,3 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2011,January,Sunday,1 PM,Weekend
RED RETROSPOT LUGGAGE TAG,6,1.25,7.5,2011,January,Wednesday,1 PM,Weekday
RED RETROSPOT LUGGAGE TAG,4,1.25,5.0,2011,January,Thursday,11 AM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2011,January,Friday,2 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2011,January,Tuesday,1 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.46,2.46,2011,January,Wednesday,2 PM,Weekday
RED RETROSPOT LUGGAGE TAG,6,1.25,7.5,2011,January,Friday,12 PM,Weekday
RED RETROSPOT LUGGAGE TAG,12,1.25,15.0,2011,January,Monday,2 PM,Weekday
RED RETROSPOT LUGGAGE TAG,2,1.25,2.5,2011,January,Monday,4 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2011,January,Thursday,5 PM,Weekday
RED RETROSPOT LUGGAGE TAG,2,1.25,2.5,2011,January,Sunday,11 AM,Weekend
RED RETROSPOT LUGGAGE TAG,12,1.25,15.0,2011,February,Tuesday,8 AM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.46,2.46,2011,February,Friday,9 AM,Weekday
RED RETROSPOT LUGGAGE TAG,12,1.25,15.0,2011,February,Friday,11 AM,Weekday
RED RETROSPOT LUGGAGE TAG,12,1.25,15.0,2011,February,Monday,12 PM,Weekday
RED RETROSPOT LUGGAGE TAG,12,1.25,15.0,2011,February,Wednesday,2 PM,Weekday
RED RETROSPOT LUGGAGE TAG,3,2.46,7.38,2011,February,Thursday,10 AM,Weekday
RED RETROSPOT LUGGAGE TAG,3,1.25,3.75,2011,February,Thursday,3 PM,Weekday
RED RETROSPOT LUGGAGE TAG,2,1.25,2.5,2011,February,Sunday,2 PM,Weekend
RED RETROSPOT LUGGAGE TAG,1,2.46,2.46,2011,March,Tuesday,2 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2011,March,Sunday,11 AM,Weekend
RED RETROSPOT LUGGAGE TAG,12,1.25,15.0,2011,March,Tuesday,12 PM,Weekday
RED RETROSPOT LUGGAGE TAG,4,2.46,9.84,2011,March,Tuesday,3 PM,Weekday
RED RETROSPOT LUGGAGE TAG,12,1.25,15.0,2011,March,Thursday,12 PM,Weekday
RED RETROSPOT LUGGAGE TAG,4,1.25,5.0,2011,March,Friday,11 AM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2011,March,Monday,11 AM,Weekday
RED RETROSPOT LUGGAGE TAG,6,2.46,14.76,2011,March,Tuesday,2 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.46,2.46,2011,March,Tuesday,2 PM,Weekday
RED RETROSPOT LUGGAGE TAG,4,1.25,5.0,2011,March,Tuesday,3 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.46,2.46,2011,March,Friday,12 PM,Weekday
RED RETROSPOT LUGGAGE TAG,2,1.25,2.5,2011,March,Friday,12 PM,Weekday
RED RETROSPOT LUGGAGE TAG,4,1.25,5.0,2011,March,Wednesday,11 AM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2011,March,Thursday,12 PM,Weekday
RED RETROSPOT LUGGAGE TAG,24,1.25,30.0,2011,March,Friday,12 PM,Weekday
RED RETROSPOT LUGGAGE TAG,7,2.46,17.22,2011,March,Tuesday,1 PM,Weekday
RED RETROSPOT LUGGAGE TAG,3,1.25,3.75,2011,April,Monday,4 PM,Weekday
RED RETROSPOT LUGGAGE TAG,40,1.25,50.0,2011,April,Thursday,9 AM,Weekday
RED RETROSPOT LUGGAGE TAG,12,1.25,15.0,2011,April,Wednesday,9 AM,Weekday
RED RETROSPOT LUGGAGE TAG,4,1.25,5.0,2011,April,Wednesday,1 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2011,May,Wednesday,10 AM,Weekday
RED RETROSPOT LUGGAGE TAG,2,1.25,2.5,2011,May,Sunday,3 PM,Weekend
RED RETROSPOT LUGGAGE TAG,2,2.46,4.92,2011,May,Tuesday,3 PM,Weekday
RED RETROSPOT LUGGAGE TAG,2,2.46,4.92,2011,May,Tuesday,3 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.46,2.46,2011,May,Tuesday,3 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.46,2.46,2011,May,Tuesday,3 PM,Weekday
RED RETROSPOT LUGGAGE TAG,3,1.25,3.75,2011,May,Thursday,7 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.46,2.46,2011,May,Tuesday,3 PM,Weekday
RED RETROSPOT LUGGAGE TAG,1,2.46,2.46,2011,May,Thursday,10 AM,Weekday
RED RETROSPOT LUGGAGE TAG,1,1.25,1.25,2011,May,Sunday,11 AM,Weekend
