Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,8.95,8.95,2010,December,Sunday,1 PM,Weekend
FLOOR CUSHION ELEPHANT CARNIVAL,1,18.68,18.68,2010,December,Monday,10 AM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,18.68,18.68,2010,December,Tuesday,3 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,2,8.95,17.9,2010,December,Thursday,11 AM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,18.68,18.68,2010,December,Friday,4 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,8.95,8.95,2010,December,Monday,2 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,8.95,8.95,2011,January,Tuesday,11 AM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,8.95,8.95,2011,January,Wednesday,12 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,18.29,18.29,2011,January,Thursday,11 AM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,2,8.95,17.9,2011,January,Monday,2 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,8.95,8.95,2011,February,Sunday,2 PM,Weekend
FLOOR CUSHION ELEPHANT CARNIVAL,1,8.95,8.95,2011,March,Monday,1 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,18.29,18.29,2011,April,Wednesday,5 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,18.29,18.29,2011,May,Friday,3 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,2,8.95,17.9,2011,May,Wednesday,4 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,18.29,18.29,2011,June,Wednesday,5 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,18.29,18.29,2011,June,Friday,5 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,8.95,8.95,2011,June,Tuesday,10 AM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,5,8.95,44.75,2011,June,Tuesday,1 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,8.95,8.95,2011,June,Wednesday,12 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,2,8.95,17.9,2011,June,Sunday,1 PM,Weekend
FLOOR CUSHION ELEPHANT CARNIVAL,1,18.29,18.29,2011,August,Wednesday,4 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,2,8.95,17.9,2011,August,Wednesday,12 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,2,18.29,36.58,2011,September,Thursday,3 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,18.29,18.29,2011,February,Thursday,4 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,4,7.95,31.8,2011,February,Sunday,1 PM,Weekend
FLOOR CUSHION ELEPHANT CARNIVAL,6,7.95,47.7,2011,February,Tuesday,12 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,12,7.95,95.4,2011,February,Thursday,12 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,2,8.95,17.9,2011,February,Monday,2 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,4,8.95,35.8,2011,February,Sunday,11 AM,Weekend
FLOOR CUSHION ELEPHANT CARNIVAL,2,8.95,17.9,2011,January,Wednesday,1 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,18.29,18.29,2011,January,Friday,3 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,8.95,8.95,2011,January,Wednesday,12 PM,Weekday
FLOOR CUSHION ELEPHANT CARNIVAL,1,8.95,8.95,2011,January,Sunday,12 PM,Weekend
FLOOR CUSHION ELEPHANT CARNIVAL,1,8.95,8.95,2011,December,Wednesday,12 PM,Weekday
