Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ROBOT BIRTHDAY CARD,1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2010,December,Thursday,9 AM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2010,December,Thursday,10 AM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2010,December,Friday,5 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2010,December,Monday,10 AM,Weekday
ROBOT BIRTHDAY CARD,1,0.85,0.85,2010,December,Monday,4 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2010,December,Tuesday,10 AM,Weekday
ROBOT BIRTHDAY CARD,1,0.85,0.85,2010,December,Tuesday,6 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2010,December,Wednesday,12 PM,Weekday
ROBOT BIRTHDAY CARD,2,0.85,1.7,2010,December,Wednesday,2 PM,Weekday
ROBOT BIRTHDAY CARD,1,0.85,0.85,2010,December,Thursday,2 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2010,December,Thursday,3 PM,Weekday
ROBOT BIRTHDAY CARD,2,0.85,1.7,2010,December,Friday,2 PM,Weekday
ROBOT BIRTHDAY CARD,1,0.85,0.85,2010,December,Monday,9 AM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2010,December,Tuesday,4 PM,Weekday
ROBOT BIRTHDAY CARD,1,0.85,0.85,2010,December,Friday,4 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2010,December,Monday,9 AM,Weekday
ROBOT BIRTHDAY CARD,1,0.85,0.85,2010,December,Monday,10 AM,Weekday
ROBOT BIRTHDAY CARD,1,0.85,0.85,2010,December,Monday,3 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Tuesday,2 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Wednesday,11 AM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Wednesday,12 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Wednesday,1 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Wednesday,1 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Thursday,4 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Friday,11 AM,Weekday
ROBOT BIRTHDAY CARD,3,0.85,2.55,2011,January,Friday,1 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Friday,2 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Monday,11 AM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Tuesday,12 PM,Weekday
ROBOT BIRTHDAY CARD,1,0.85,0.85,2011,January,Tuesday,1 PM,Weekday
ROBOT BIRTHDAY CARD,1,0.83,0.83,2011,January,Thursday,9 AM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Friday,1 PM,Weekday
ROBOT BIRTHDAY CARD,1,0.83,0.83,2011,January,Friday,2 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Monday,3 PM,Weekday
ROBOT BIRTHDAY CARD,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Tuesday,1 PM,Weekday
ROBOT BIRTHDAY CARD,1,0.83,0.83,2011,January,Tuesday,3 PM,Weekday
ROBOT BIRTHDAY CARD,1,0.83,0.83,2011,January,Tuesday,4 PM,Weekday
ROBOT BIRTHDAY CARD,24,0.42,10.08,2011,January,Wednesday,9 AM,Weekday
ROBOT BIRTHDAY CARD,1,0.83,0.83,2011,January,Wednesday,3 PM,Weekday
ROBOT BIRTHDAY CARD,1,0.83,0.83,2011,January,Thursday,6 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Friday,11 AM,Weekday
ROBOT BIRTHDAY CARD,3,0.83,2.49,2011,January,Friday,5 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Sunday,11 AM,Weekend
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Sunday,1 PM,Weekend
ROBOT BIRTHDAY CARD,1,0.83,0.83,2011,January,Monday,9 AM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Monday,1 PM,Weekday
ROBOT BIRTHDAY CARD,2,0.83,1.66,2011,January,Monday,1 PM,Weekday
ROBOT BIRTHDAY CARD,1,0.83,0.83,2011,January,Tuesday,10 AM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Tuesday,12 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Wednesday,11 AM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Thursday,12 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Friday,1 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,January,Friday,3 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,February,Tuesday,12 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,February,Wednesday,10 AM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,February,Wednesday,11 AM,Weekday
ROBOT BIRTHDAY CARD,2,0.83,1.66,2011,February,Wednesday,12 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,February,Friday,12 PM,Weekday
ROBOT BIRTHDAY CARD,12,0.42,5.04,2011,February,Monday,11 AM,Weekday
ROBOT BIRTHDAY CARD,2,0.83,1.66,2011,February,Tuesday,2 PM,Weekday
ROBOT BIRTHDAY CARD,2,0.83,1.66,2011,February,Monday,9 AM,Weekday
ROBOT BIRTHDAY CARD,1,0.83,0.83,2011,February,Monday,12 PM,Weekday
