Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2010,December,Thursday,4 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,11.87,11.87,2010,December,Monday,11 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2010,December,Thursday,12 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,January,Sunday,11 AM,Weekend
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,February,Friday,10 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,February,Tuesday,2 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,February,Wednesday,9 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,11.63,23.26,2011,February,Friday,4 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,11.63,11.63,2011,March,Sunday,11 AM,Weekend
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,March,Sunday,1 PM,Weekend
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,March,Tuesday,1 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,March,Wednesday,11 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,March,Wednesday,12 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,March,Friday,11 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,4,5.95,23.8,2011,March,Monday,12 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,18,4.65,83.7,2011,April,Tuesday,1 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,April,Thursday,10 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,April,Sunday,1 PM,Weekend
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,April,Thursday,10 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,May,Thursday,8 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,May,Wednesday,10 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,May,Wednesday,11 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,May,Monday,8 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,June,Tuesday,2 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,11.63,11.63,2011,June,Monday,3 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,July,Friday,1 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,August,Monday,5 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,August,Monday,5 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,August,Wednesday,2 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,August,Friday,5 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,August,Sunday,2 PM,Weekend
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,August,Tuesday,3 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,11.63,11.63,2011,August,Tuesday,12 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,August,Wednesday,3 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,4,5.95,23.8,2011,September,Thursday,10 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,4,5.95,23.8,2011,September,Thursday,10 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,36,4.65,167.4,2011,September,Tuesday,10 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,February,Tuesday,11 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,18,5.95,107.1,2011,February,Tuesday,2 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,5,5.95,29.75,2011,February,Sunday,11 AM,Weekend
WHITE SOAP RACK WITH 2 BOTTLES,18,4.65,83.7,2011,January,Tuesday,11 AM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,January,Friday,1 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,4,5.95,23.8,2011,January,Thursday,1 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,11.63,11.63,2011,January,Tuesday,5 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,January,Sunday,11 AM,Weekend
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,January,Thursday,3 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,1,5.95,5.95,2011,January,Tuesday,2 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,December,Friday,12 PM,Weekday
WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,11.9,2011,December,Wednesday,5 PM,Weekday
