Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WALL ART KEEP CALM,1,8.25,8.25,2011,February,Monday,2 PM,Weekday
WALL ART KEEP CALM,2,8.25,16.5,2011,February,Monday,3 PM,Weekday
WALL ART KEEP CALM,1,16.63,16.63,2011,February,Tuesday,4 PM,Weekday
WALL ART KEEP CALM,24,7.45,178.8,2011,February,Wednesday,10 AM,Weekday
WALL ART KEEP CALM,1,8.25,8.25,2011,February,Wednesday,1 PM,Weekday
WALL ART KEEP CALM,2,8.25,16.5,2011,February,Thursday,10 AM,Weekday
WALL ART KEEP CALM,2,8.25,16.5,2011,February,Friday,12 PM,Weekday
WALL ART KEEP CALM,1,8.25,8.25,2011,February,Friday,12 PM,Weekday
WALL ART KEEP CALM,2,8.25,16.5,2011,February,Friday,2 PM,Weekday
WALL ART KEEP CALM,1,16.63,16.63,2011,February,Friday,3 PM,Weekday
WALL ART KEEP CALM,4,8.25,33.0,2011,February,Tuesday,11 AM,Weekday
WALL ART KEEP CALM,6,7.45,44.7,2011,February,Tuesday,12 PM,Weekday
WALL ART KEEP CALM,4,8.25,33.0,2011,February,Tuesday,2 PM,Weekday
WALL ART KEEP CALM,2,8.25,16.5,2011,February,Tuesday,3 PM,Weekday
WALL ART KEEP CALM,2,8.25,16.5,2011,February,Wednesday,1 PM,Weekday
WALL ART KEEP CALM,1,16.63,16.63,2011,February,Thursday,3 PM,Weekday
WALL ART KEEP CALM,2,8.25,16.5,2011,February,Friday,2 PM,Weekday
WALL ART KEEP CALM,1,16.63,16.63,2011,February,Friday,5 PM,Weekday
WALL ART KEEP CALM,2,8.25,16.5,2011,February,Monday,1 PM,Weekday
WALL ART KEEP CALM,1,8.25,8.25,2011,February,Monday,2 PM,Weekday
WALL ART KEEP CALM,1,8.25,8.25,2011,February,Monday,2 PM,Weekday
WALL ART KEEP CALM,4,7.45,29.8,2011,February,Tuesday,12 PM,Weekday
WALL ART KEEP CALM,2,8.25,16.5,2011,February,Tuesday,1 PM,Weekday
