Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HANGING GLASS ETCHED TEALIGHT,6,1.65,9.9,2010,December,Wednesday,12 PM,Weekday
HANGING GLASS ETCHED TEALIGHT,6,1.65,9.9,2010,December,Wednesday,12 PM,Weekday
HANGING GLASS ETCHED TEALIGHT,2,3.36,6.72,2010,December,Friday,11 AM,Weekday
HANGING GLASS ETCHED TEALIGHT,12,1.65,19.8,2010,December,Tuesday,12 PM,Weekday
HANGING GLASS ETCHED TEALIGHT,6,1.65,9.9,2010,December,Thursday,10 AM,Weekday
HANGING GLASS ETCHED TEALIGHT,12,1.65,19.8,2010,December,Thursday,2 PM,Weekday
HANGING GLASS ETCHED TEALIGHT,6,1.65,9.9,2010,December,Sunday,11 AM,Weekend
HANGING GLASS ETCHED TEALIGHT,36,1.45,52.2,2010,December,Monday,3 PM,Weekday
HANGING GLASS ETCHED TEALIGHT,36,1.45,52.2,2010,December,Thursday,1 PM,Weekday
HANGING GLASS ETCHED TEALIGHT,4,1.65,6.6,2011,January,Tuesday,4 PM,Weekday
HANGING GLASS ETCHED TEALIGHT,1,1.65,1.65,2011,February,Monday,12 PM,Weekday
HANGING GLASS ETCHED TEALIGHT,6,1.65,9.9,2011,February,Monday,1 PM,Weekday
