Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,2,2.1,4.2,2010,December,Wednesday,5 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,12,2.1,25.2,2011,January,Wednesday,9 AM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,2,2.1,4.2,2011,January,Tuesday,11 AM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,96,1.69,162.24,2011,February,Tuesday,10 AM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,12,2.1,25.2,2011,March,Thursday,1 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,2.1,2.1,2011,March,Monday,3 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,4.13,4.13,2011,March,Sunday,11 AM,Weekend
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,2.1,2.1,2011,April,Monday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,2.1,2.1,2011,April,Tuesday,3 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,2,2.1,4.2,2011,April,Friday,2 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,2,2.1,4.2,2011,April,Monday,10 AM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,4.13,4.13,2011,April,Monday,1 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,2,2.1,4.2,2011,April,Tuesday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,2.1,2.1,2011,May,Tuesday,2 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,2.1,2.1,2011,June,Sunday,2 PM,Weekend
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,2.1,2.1,2011,June,Wednesday,1 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,15,1.63,24.45,2011,June,Wednesday,3 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,1.63,1.63,2011,June,Thursday,3 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,1.63,1.63,2011,July,Monday,10 AM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,1.63,1.63,2011,July,Monday,10 AM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,2,1.63,3.26,2011,July,Monday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,1.63,1.63,2011,July,Tuesday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,4,1.63,6.52,2011,July,Tuesday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,1.63,1.63,2011,July,Tuesday,5 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,1.63,1.63,2011,July,Wednesday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,2,1.63,3.26,2011,July,Wednesday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,2,1.63,3.26,2011,July,Thursday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,3,1.63,4.89,2011,July,Friday,3 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,6,1.63,9.78,2011,July,Monday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,2,1.63,3.26,2011,July,Tuesday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,2,1.63,3.26,2011,July,Tuesday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,1.63,1.63,2011,July,Wednesday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,3,1.63,4.89,2011,July,Friday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,3,1.63,4.89,2011,July,Monday,3 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,4,1.63,6.52,2011,July,Wednesday,4 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,1.63,1.63,2011,July,Friday,9 AM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,1,2.1,2.1,2011,September,Friday,2 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,3,2.1,6.3,2011,September,Thursday,12 PM,Weekday
SET/12 FUNKY FELT FLOWER PEG IN BAG,4,4.13,16.52,2011,September,Wednesday,4 PM,Weekday
