Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RETROSPOT PARTY BAG + STICKER SET,1,1.65,1.65,2010,December,Wednesday,12 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2010,December,Wednesday,1 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,16,1.65,26.4,2010,December,Thursday,12 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2010,December,Thursday,2 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,32,1.65,52.8,2010,December,Friday,9 AM,Weekday
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2010,December,Friday,12 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2010,December,Sunday,2 PM,Weekend
RETROSPOT PARTY BAG + STICKER SET,4,1.65,6.6,2010,December,Monday,2 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2010,December,Monday,3 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,1,3.36,3.36,2010,December,Monday,4 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,16,1.65,26.4,2010,December,Thursday,12 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,24,1.65,39.6,2010,December,Thursday,2 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,1,1.65,1.65,2010,December,Friday,12 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,1,1.65,1.65,2010,December,Sunday,12 PM,Weekend
RETROSPOT PARTY BAG + STICKER SET,6,1.65,9.9,2010,December,Sunday,12 PM,Weekend
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2010,December,Tuesday,4 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2010,December,Friday,12 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,2,1.65,3.3,2010,December,Monday,10 AM,Weekday
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2010,December,Monday,11 AM,Weekday
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2010,December,Thursday,11 AM,Weekday
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Wednesday,2 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Thursday,3 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,16,1.65,26.4,2011,January,Thursday,4 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,16,1.65,26.4,2011,January,Friday,12 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Friday,12 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,1,1.65,1.65,2011,January,Sunday,12 PM,Weekend
RETROSPOT PARTY BAG + STICKER SET,4,1.65,6.6,2011,January,Sunday,12 PM,Weekend
RETROSPOT PARTY BAG + STICKER SET,4,1.65,6.6,2011,January,Sunday,1 PM,Weekend
RETROSPOT PARTY BAG + STICKER SET,3,1.65,4.95,2011,January,Sunday,3 PM,Weekend
RETROSPOT PARTY BAG + STICKER SET,48,1.45,69.6,2011,January,Tuesday,9 AM,Weekday
RETROSPOT PARTY BAG + STICKER SET,18,1.65,29.7,2011,January,Tuesday,12 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,48,1.45,69.6,2011,January,Wednesday,10 AM,Weekday
RETROSPOT PARTY BAG + STICKER SET,1,1.65,1.65,2011,January,Wednesday,1 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,1,1.65,1.65,2011,January,Wednesday,1 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Thursday,9 AM,Weekday
RETROSPOT PARTY BAG + STICKER SET,3,3.29,9.87,2011,January,Thursday,9 AM,Weekday
RETROSPOT PARTY BAG + STICKER SET,8,1.65,13.2,2011,January,Friday,9 AM,Weekday
RETROSPOT PARTY BAG + STICKER SET,96,1.45,139.2,2011,January,Friday,12 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,16,1.65,26.4,2011,January,Monday,3 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,48,1.45,69.6,2011,January,Tuesday,11 AM,Weekday
RETROSPOT PARTY BAG + STICKER SET,6,1.65,9.9,2011,January,Thursday,3 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
RETROSPOT PARTY BAG + STICKER SET,48,1.45,69.6,2011,January,Friday,11 AM,Weekday
